A;195;20031103 14:25;PDANN;
B;195;1871771;1;20031103 14:25;;;;KATRINA CT;MOORE CREEK;2340;8115;M;20030901;20031013;29000;R;V;VACANT LAND;;FT;;0;AA77596;
C;195;1871771;1;20031103 14:25;41//802544;
D;195;1871771;1;20031103 14:25;P;;;;;;
D;195;1871771;1;20031103 14:25;P;;;;;;
D;195;1871771;1;20031103 14:25;V;;;;;;
B;195;1872700;2;20031103 14:25;;;7;CORONATION AVE;WERRIS CREEK;2341;493.2;M;20030930;20031015;32000;Z;R;RESIDENCE;;ZW;;0;AA78538;
C;195;1872700;2;20031103 14:25;11//662328;
D;195;1872700;2;20031103 14:25;P;;;;;;
D;195;1872700;2;20031103 14:25;V;;;;;;
B;195;1872780;3;20031103 14:25;;;102;DEWHURST ST;WERRIS CREEK;2341;1014;M;20030612;20030724;53000;Z;R;RESIDENCE;;ZW;;0;AA65057;
C;195;1872780;3;20031103 14:25;A//373273;
D;195;1872780;3;20031103 14:25;P;;;;;;
D;195;1872780;3;20031103 14:25;V;;;;;;
B;195;1872839;4;20031103 14:25;;;79;DEWHURST ST;WERRIS CREEK;2341;1012;M;20030905;20031008;45000;Z;R;RESIDENCE;;ZW;;0;AA73150;
C;195;1872839;4;20031103 14:25;1//942243;
D;195;1872839;4;20031103 14:25;P;;;;;;
D;195;1872839;4;20031103 14:25;V;;;;;;
B;195;1872902;5;20031103 14:25;;;11;GORDON ST;WERRIS CREEK;2341;1416;M;20030808;20030919;59000;Z;R;RESIDENCE;;ZW;;0;AA66116;
C;195;1872902;5;20031103 14:25;1, 2/10/9988;
D;195;1872902;5;20031103 14:25;P;;;;;;
D;195;1872902;5;20031103 14:25;V;;;;;;
B;195;1872920;6;20031103 14:25;;;28;GORDON ST;WERRIS CREEK;2341;898;M;20030825;20030930;60000;Z;R;RESIDENCE;;ZW;;0;AA77777;
C;195;1872920;6;20031103 14:25;1//576546;
D;195;1872920;6;20031103 14:25;P;;;;;;
D;195;1872920;6;20031103 14:25;P;;;;;;
D;195;1872920;6;20031103 14:25;V;;;;;;
B;195;1873131;7;20031103 14:25;;;8;LENORD ST;WERRIS CREEK;2341;402.2;M;20031002;20031020;82500;Z;R;RESIDENCE;;ZW;;0;AA100913;
C;195;1873131;7;20031103 14:25;29//9412;
D;195;1873131;7;20031103 14:25;P;;;;;;
D;195;1873131;7;20031103 14:25;P;;;;;;
D;195;1873131;7;20031103 14:25;V;;;;;;
B;195;1873301;8;20031103 14:25;;;31;SINGLE ST;WERRIS CREEK;2341;843.2;M;20030904;20031003;50000;Z;R;RESIDENCE;;ZW;;0;AA56995;
C;195;1873301;8;20031103 14:25;2//172214;
D;195;1873301;8;20031103 14:25;P;;;;;;
D;195;1873301;8;20031103 14:25;V;;;;;;
B;195;1873376;9;20031103 14:25;;;4;WERRISTON RD;WERRIS CREEK;2341;1012;M;20030929;20030929;20000;Z;R;RESIDENCE;;ZW;;0;AA69907;
C;195;1873376;9;20031103 14:25;A//319822;
D;195;1873376;9;20031103 14:25;P;;;;;;
D;195;1873376;9;20031103 14:25;V;;;;;;
D;195;1873376;9;20031103 14:25;V;;;;;;
B;195;1873441;10;20031103 14:25;;;;WERRIS CREEK RD;CURRABUBULA;2342;3.334;H;20030710;20030822;180000;Z;R;RESIDENCE;;ZC;;0;AA91508;
C;195;1873441;10;20031103 14:25;261, 316//751011;
D;195;1873441;10;20031103 14:25;P;;;;;;
D;195;1873441;10;20031103 14:25;V;;;;;;
B;195;1873537;11;20031103 14:25;THE COTTAGE;;;MAITLAND ST;CURRABUBULA;2342;2023;M;20030912;20031009;75000;Z;R;RESIDENCE;;ZC;;0;AA102822;
C;195;1873537;11;20031103 14:25;9/4/758321;
D;195;1873537;11;20031103 14:25;P;;;;;;
D;195;1873537;11;20031103 14:25;V;;;;;;
B;195;1873548;12;20031103 14:25;;;7;MAITLAND ST;CURRABUBULA;2342;2023;M;20030922;20031020;70000;Z;R;RESIDENCE;;ZC;;0;AA84324;
C;195;1873548;12;20031103 14:25;10/6/758321;
D;195;1873548;12;20031103 14:25;P;;;;;;
D;195;1873548;12;20031103 14:25;V;;;;;;
B;195;1874287;13;20031103 14:25;;;;GAOL CREEK RD;MOONBI;2353;40;H;20030908;20031010;160000;R;3;;;HT;;0;AA62604;
C;195;1874287;13;20031103 14:25;32//833284;
D;195;1874287;13;20031103 14:25;P;;;;;;
D;195;1874287;13;20031103 14:25;P;;;;;;
D;195;1874287;13;20031103 14:25;V;;;;;;
B;195;1874323;14;20031103 14:25;;;;DUNWINGERI RD;MOORE CREEK;2340;1.718;H;20030820;20030903;378000;R;R;RESIDENCE;;FT;;0;AA66220;
C;195;1874323;14;20031103 14:25;27//844939;
D;195;1874323;14;20031103 14:25;P;;;;;;
D;195;1874323;14;20031103 14:25;P;;;;;;
D;195;1874323;14;20031103 14:25;V;;;;;;
B;195;1874550;15;20031103 14:25;;;10;DENMAN AVE;KOOTINGAL;2352;910.7;M;20030908;20030930;115000;Z;R;RESIDENCE;;ZK;;0;AA67639;
C;195;1874550;15;20031103 14:25;1//611625;
D;195;1874550;15;20031103 14:25;P;;;;;;
D;195;1874550;15;20031103 14:25;P;;;;;;
D;195;1874550;15;20031103 14:25;V;;;;;;
B;195;1874643;16;20031103 14:25;;;;HYSON ST;KOOTINGAL;2352;650;M;20030915;20031014;27500;Z;V;VACANT LAND;;ZK;;0;AA77625;
C;195;1874643;16;20031103 14:25;42//862253;
D;195;1874643;16;20031103 14:25;P;;;;;;
D;195;1874643;16;20031103 14:25;V;;;;;;
D;195;1874643;16;20031103 14:25;V;;;;;;
B;195;1874733;17;20031103 14:25;;;4;LEONORA CRES;KOOTINGAL;2352;755.8;M;20030918;20031010;189990;Z;R;RESIDENCE;;ZK;;0;AA97314;
C;195;1874733;17;20031103 14:25;53//862253;
D;195;1874733;17;20031103 14:25;P;;;;;;
D;195;1874733;17;20031103 14:25;P;;;;;;
D;195;1874733;17;20031103 14:25;V;;;;;;
B;195;1875231;18;20031103 14:25;;;;NEW WINTON RD;WINTON;2344;32.37;H;20030915;20030926;136000;R;V;VACANT LAND;;HM;;0;AA78195;
C;195;1875231;18;20031103 14:25;711//565072;
D;195;1875231;18;20031103 14:25;P;;;;;;
D;195;1875231;18;20031103 14:25;P;;;;;;
D;195;1875231;18;20031103 14:25;V;;;;;;
B;195;1875982;19;20031103 14:25;;;;PH SOUTH BURKE;LIMBRI;2352;777;H;20030822;20031003;700000;R;R;RESIDENCE;;RG;;0;AA87283;
C;195;1875982;19;20031103 14:25;1//321571 6//665055 7, 69, 71//753847;
D;195;1875982;19;20031103 14:25;P;;;;;;
D;195;1875982;19;20031103 14:25;P;;;;;;
D;195;1875982;19;20031103 14:25;V;;;;;;
B;195;1876330;20;20031103 14:25;;;;PH TARA;TAMWORTH;2340;46.91;H;20030902;20031008;252000;R;3;FARM/RURAL;;HB;;0;AA80970;
C;195;1876330;20;20031103 14:25;31//753849;
D;195;1876330;20;20031103 14:25;P;;;;;;
D;195;1876330;20;20031103 14:25;P;;;;;;
D;195;1876330;20;20031103 14:25;V;;;;;;
D;195;1876330;20;20031103 14:25;V;;;;;;
B;195;1876388;21;20031103 14:25;;;;PH TIMBUMBURI;TAMWORTH;2340;10.12;H;20030901;20031010;275000;R;R;RESIDENCE;;HC;;0;AA97564;
C;195;1876388;21;20031103 14:25;11//245297;
D;195;1876388;21;20031103 14:25;P;;;;;;
D;195;1876388;21;20031103 14:25;P;;;;;;
D;195;1876388;21;20031103 14:25;V;;;;;;
B;195;1876406;22;20031103 14:25;"KIRRAMOR";;;DURI-DUNGOWAN RD;LOOMBERAH;2340;40.47;H;20030728;20030901;397000;R;R;RESIDENCE;;HC;;0;AA17448;
C;195;1876406;22;20031103 14:25;355//253731 . WB 150648;
D;195;1876406;22;20031103 14:25;P;;;;;;
D;195;1876406;22;20031103 14:25;P;;;;;;
D;195;1876406;22;20031103 14:25;V;;;;;;
B;195;1876646;23;20031103 14:25;;;;PH TURI;TAMWORTH;2340;135.2;H;20030721;20031007;695000;R;R;RESIDENCE;;SF;;0;AA72642;
C;195;1876646;23;20031103 14:25;1//700957;
D;195;1876646;23;20031103 14:25;P;;;;;;
D;195;1876646;23;20031103 14:25;V;;;;;;
B;195;1876995;24;20031103 14:25;;;;MANILLA RD;HALLSVILLE;2340;4.291;H;20030811;20030919;380000;R;R;RESIDENCE;;FW;;0;AA96837;
C;195;1876995;24;20031103 14:25;4//245052;
D;195;1876995;24;20031103 14:25;P;;;;;;
D;195;1876995;24;20031103 14:25;P;;;;;;
D;195;1876995;24;20031103 14:25;V;;;;;;
B;195;1877085;25;20031103 14:25;;;;MELDORN LANE;HALLSVILLE;2340;2.035;H;20030812;20030918;245000;R;R;RESIDENCE;;FW;;0;AA82132;
C;195;1877085;25;20031103 14:25;19//246721;
D;195;1877085;25;20031103 14:25;P;;;;;;
D;195;1877085;25;20031103 14:25;P;;;;;;
D;195;1877085;25;20031103 14:25;V;;;;;;
B;195;3033681;26;20031103 14:25;;;L 21;DEEKS RD;WERRIS CREEK;2341;2529;M;20030822;20030919;9000;;V;VACANT LAND;;;;0;AA5038;
C;195;3033681;26;20031103 14:25;21//730866;
D;195;3033681;26;20031103 14:25;P;;;;;;
D;195;3033681;26;20031103 14:25;P;;;;;;
D;195;3033681;26;20031103 14:25;V;;;;;;
D;195;3033681;26;20031103 14:25;V;;;;;;
D;195;3033681;26;20031103 14:25;V;;;;;;
Z;126;26;26;72;
