A;210;20020902 15:00;PDANN;
B;210;2078746;1;20020902 15:00;;10;23;BALFOUR RD;ROSE BAY;2029;;;20020320;20020501;460000;;R;RESIDENCE;10;;;;8883295;
C;210;2078746;1;20020902 15:00;10//SP 3432;
D;210;2078746;1;20020902 15:00;P;;;;;;
D;210;2078746;1;20020902 15:00;P;;;;;;
D;210;2078746;1;20020902 15:00;V;;;;;;
B;210;2079065;2;20020902 15:00;;;9;BAY ST;DOUBLE BAY;2028;202.3;M;20020123;20020306;1700000;B;3;SHOP;;BH;;;8438007;
C;210;2079065;2;20020902 15:00;1//84004;
D;210;2079065;2;20020902 15:00;P;;;;;;
D;210;2079065;2;20020902 15:00;P;;;;;;
D;210;2079065;2;20020902 15:00;V;;;;;;
B;210;2079880;3;20020902 15:00;;2;40;BELLEVUE RD;BELLEVUE HILL;2023;;;20020510;20020808;1340000;;R;RESIDENCE;2;;;;8864793;
C;210;2079880;3;20020902 15:00;2//19679;
D;210;2079880;3;20020902 15:00;P;;;;;;
D;210;2079880;3;20020902 15:00;V;;;;;;
B;210;2079967;4;20020902 15:00;;2;25;BENELONG CRES;BELLEVUE HILL;2023;;;20020410;20020821;1710000;;R;RESIDENCE;2;;;;8904040;
C;210;2079967;4;20020902 15:00;2//SP 55490;
D;210;2079967;4;20020902 15:00;P;;;;;;
D;210;2079967;4;20020902 15:00;V;;;;;;
B;210;2080084;5;20020902 15:00;;10;8;BENNETTS GROVE AVE;PADDINGTON;2021;;;20020417;20020729;500000;;R;RESIDENCE;10;;;;8852343;
C;210;2080084;5;20020902 15:00;10//SP 15048;
D;210;2080084;5;20020902 15:00;P;;;;;;
D;210;2080084;5;20020902 15:00;V;;;;;;
B;210;2080288;6;20020902 15:00;;2;6;BILLONG AVE;VAUCLUSE;2030;;;20020711;20020822;380000;;R;RESIDENCE;2;;;;8905402;
C;210;2080288;6;20020902 15:00;2//20558;
D;210;2080288;6;20020902 15:00;P;;;;;;
D;210;2080288;6;20020902 15:00;P;;;;;;
D;210;2080288;6;20020902 15:00;V;;;;;;
B;210;2080388;7;20020902 15:00;;9;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20020531;20020809;495000;;3;UNTI;9;;;;8889259;
C;210;2080388;7;20020902 15:00;9//SP 3171;
D;210;2080388;7;20020902 15:00;P;;;;;;
D;210;2080388;7;20020902 15:00;V;;;;;;
B;210;2080551;8;20020902 15:00;;;108;BIRRIGA RD;BELLEVUE HILL;2023;322.5;M;20010910;20011203;911000;A;R;RESIDENCE;;RG;;;8391284;
C;210;2080551;8;20020902 15:00;1//956397;
D;210;2080551;8;20020902 15:00;P;;;;;;
D;210;2080551;8;20020902 15:00;V;;;;;;
D;210;2080551;8;20020902 15:00;V;;;;;;
B;210;2080798;9;20020902 15:00;;1;40;BIRRIGA RD;BELLEVUE HILL;2023;;;20020705;20020816;438000;;3;FLATS;1;;;;8895501;
C;210;2080798;9;20020902 15:00;1//873;
D;210;2080798;9;20020902 15:00;P;;;;;;
D;210;2080798;9;20020902 15:00;P;;;;;;
D;210;2080798;9;20020902 15:00;V;;;;;;
B;210;2080832;10;20020902 15:00;;6;14;BIRRIGA RD;BELLEVUE HILL;2023;;;20020704;20020816;635000;;3;UNIT;6;;;;8891485;
C;210;2080832;10;20020902 15:00;6//20399;
D;210;2080832;10;20020902 15:00;P;;;;;;
D;210;2080832;10;20020902 15:00;V;;;;;;
