A;RTSALEDATA;259;20250127 01:03;VALNET;
B;259;333562;1;20250127 01:03;;;10;BAMBURY AVE;SUMMERLAND POINT;2259;1358.7;M;20241101;20250120;3900000;R2;R;RESIDENCE;;WWL;;0;AU762224;
C;259;333562;1;20250127 01:03;56/12472 Shared Use Licence 592026;
D;259;333562;1;20250127 01:03;P;;;;;;
D;259;333562;1;20250127 01:03;P;;;;;;
D;259;333562;1;20250127 01:03;V;;;;;;
D;259;333562;1;20250127 01:03;V;;;;;;
B;259;336256;2;20250127 01:03;;;38;BLENHEIM AVE;BERKELEY VALE;2261;556.4;M;20241129;20250120;750000;R2;R;RESIDENCE;;WGG;;0;AU761075;
C;259;336256;2;20250127 01:03;203/31935;
D;259;336256;2;20250127 01:03;P;;;;;;
D;259;336256;2;20250127 01:03;P;;;;;;
D;259;336256;2;20250127 01:03;V;;;;;;
D;259;336256;2;20250127 01:03;V;;;;;;
B;259;331275;3;20250127 01:03;;6;14;ALEX CL;OURIMBAH;2258;;;20241216;20250120;570000;;R;RESIDENCE;6;;;0;AU763876;
C;259;331275;3;20250127 01:03;6/SP39448;
D;259;331275;3;20250127 01:03;P;;;;;;
D;259;331275;3;20250127 01:03;P;;;;;;
D;259;331275;3;20250127 01:03;V;;;;;;
B;259;334037;4;20250127 01:03;;;6;BARWON CL;BLUE HAVEN;2262;577.1;M;20241121;20250117;740000;R1;R;RESIDENCE;;WFP;;0;AU757012;
C;259;334037;4;20250127 01:03;214/874320;
D;259;334037;4;20250127 01:03;P;;;;;;
D;259;334037;4;20250127 01:03;P;;;;;;
D;259;334037;4;20250127 01:03;V;;;;;;
D;259;334037;4;20250127 01:03;V;;;;;;
B;259;334293;5;20250127 01:03;;;6;BATO ST;BUDGEWOI;2262;702.4;M;20241201;20250120;1020000;R2;R;RESIDENCE;;WHG;;0;AU762457;
C;259;334293;5;20250127 01:03;3/11/758175;
D;259;334293;5;20250127 01:03;P;;;;;;
D;259;334293;5;20250127 01:03;P;;;;;;
D;259;334293;5;20250127 01:03;V;;;;;;
D;259;334293;5;20250127 01:03;V;;;;;;
B;259;334309;6;20250127 01:03;;;26;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20241211;20250120;940000;R3;R;RESIDENCE;;WHS;;0;AU762664;
C;259;334309;6;20250127 01:03;7/18372;
D;259;334309;6;20250127 01:03;P;;;;;;
D;259;334309;6;20250127 01:03;P;;;;;;
D;259;334309;6;20250127 01:03;V;;;;;;
B;259;334450;7;20250127 01:03;;;116;BAY RD;BLUE BAY;2261;461.6;M;20241116;20250122;1430000;R1;R;RESIDENCE;;WFB;;0;AU772149;
C;259;334450;7;20250127 01:03;1/213456;
D;259;334450;7;20250127 01:03;P;;;;;;
D;259;334450;7;20250127 01:03;V;;;;;;
B;259;334452;8;20250127 01:03;;5;110;BAY RD;BLUE BAY;2261;;;20241204;20250117;790000;;R;RESIDENCE;5;;;0;AU755622;
C;259;334452;8;20250127 01:03;5/SP63739;
D;259;334452;8;20250127 01:03;P;;;;;;
D;259;334452;8;20250127 01:03;P;;;;;;
D;259;334452;8;20250127 01:03;V;;;;;;
D;259;334452;8;20250127 01:03;V;;;;;;
B;259;337680;9;20250127 01:03;;;20;BRITTANIA DR;WATANOBBI;2259;775.9;M;20241005;20250117;800000;R2;R;RESIDENCE;;WGO;;0;AU760127;
C;259;337680;9;20250127 01:03;1091/800324;
D;259;337680;9;20250127 01:03;P;;;;;;
D;259;337680;9;20250127 01:03;V;;;;;;
B;259;335146;10;20250127 01:03;;;70;BELLEVUE ST;SHELLY BEACH;2261;531.1;M;20240913;20250121;1530000;R2;R;RESIDENCE;;WHO;;0;AU767770;
C;259;335146;10;20250127 01:03;2/525750;
D;259;335146;10;20250127 01:03;P;;;;;;
D;259;335146;10;20250127 01:03;P;;;;;;
D;259;335146;10;20250127 01:03;V;;;;;;
B;259;338001;11;20250127 01:03;;;26;BROONARRA ST;THE ENTRANCE;2261;372.8;M;20241112;20250116;875000;R3;R;RESIDENCE;;WHS;;0;AU753256;
C;259;338001;11;20250127 01:03;1/868691;
D;259;338001;11;20250127 01:03;P;;;;;;
D;259;338001;11;20250127 01:03;V;;;;;;
D;259;338001;11;20250127 01:03;V;;;;;;
B;259;344272;12;20250127 01:03;;;34;DARRI RD;WYONGAH;2259;557;M;20241122;20250117;800000;R2;R;RESIDENCE;;WGR;;0;AU759850;
C;259;344272;12;20250127 01:03;67/248066;
D;259;344272;12;20250127 01:03;P;;;;;;
D;259;344272;12;20250127 01:03;P;;;;;;
D;259;344272;12;20250127 01:03;V;;;;;;
D;259;344272;12;20250127 01:03;V;;;;;;
B;259;349868;13;20250127 01:03;;;24;GEORGE ST;WYONG;2259;727.2;M;20241118;20250117;875000;R2;R;RESIDENCE;;WGO;;0;AU758814;
C;259;349868;13;20250127 01:03;20/23213;
D;259;349868;13;20250127 01:03;P;;;;;;
D;259;349868;13;20250127 01:03;P;;;;;;
D;259;349868;13;20250127 01:03;V;;;;;;
D;259;349868;13;20250127 01:03;V;;;;;;
B;259;347133;14;20250127 01:03;;;40;ELOUERA AVE;BUFF POINT;2262;885.2;M;20241206;20250117;980000;R2;R;RESIDENCE;;WHE;;0;AU755470;
C;259;347133;14;20250127 01:03;2101/25064;
D;259;347133;14;20250127 01:03;P;;;;;;
D;259;347133;14;20250127 01:03;P;;;;;;
D;259;347133;14;20250127 01:03;V;;;;;;
D;259;347133;14;20250127 01:03;V;;;;;;
B;259;341858;15;20250127 01:03;;;11;COHEN ST;WYONG;2259;556.5;M;20241206;20250117;585000;R2;R;RESIDENCE;;WGO;;0;AU758772;
C;259;341858;15;20250127 01:03;32/709238;
D;259;341858;15;20250127 01:03;P;;;;;;
D;259;341858;15;20250127 01:03;V;;;;;;
B;259;339500;16;20250127 01:03;;;80;CADONIA RD;TUGGERAWONG;2259;904.2;M;20241206;20250117;770000;R2;R;RESIDENCE;;WGP;;0;AU756323;
C;259;339500;16;20250127 01:03;8/4/13954;
D;259;339500;16;20250127 01:03;P;;;;;;
D;259;339500;16;20250127 01:03;P;;;;;;
D;259;339500;16;20250127 01:03;V;;;;;;
D;259;339500;16;20250127 01:03;V;;;;;;
B;259;347666;17;20250127 01:03;;;9;ERUDGEREE ST;BUDGEWOI;2262;651.3;M;20241122;20250120;1250000;R2;R;RESIDENCE;;WHG;;0;AU763918;
C;259;347666;17;20250127 01:03;20/8/758175;
D;259;347666;17;20250127 01:03;P;;;;;;
D;259;347666;17;20250127 01:03;P;;;;;;
D;259;347666;17;20250127 01:03;V;;;;;;
D;259;347666;17;20250127 01:03;V;;;;;;
