A;108;20020902 14:42;PDANN;
B;108;1200828;1;20020902 14:42;;;17;ALCHERINGA RD;KELSO;2795;785.3;M;20020716;20020812;200000;A;R;RESIDENCE;;AK;;;8881981;
C;108;1200828;1;20020902 14:42;155//244006;
D;108;1200828;1;20020902 14:42;P;;;;;;
D;108;1200828;1;20020902 14:42;P;;;;;;
D;108;1200828;1;20020902 14:42;V;;;;;;
B;108;1200937;2;20020902 14:42;;;9;ANNESLEY ST;WEST BATHURST;2795;676.8;M;20020711;20020815;122000;A;R;RESIDENCE;;AE;;;8892502;
C;108;1200937;2;20020902 14:42;9//36642;
D;108;1200937;2;20020902 14:42;P;;;;;;
D;108;1200937;2;20020902 14:42;V;;;;;;
B;108;1201981;3;20020902 14:42;;;247;WILLIAM ST;BATHURST;2795;600.7;M;20020509;20020613;192680;A;R;RESIDENCE;;AH;AC;;8767693;
C;108;1201981;3;20020902 14:42;13/155/758065;
D;108;1201981;3;20020902 14:42;P;;;;;;
D;108;1201981;3;20020902 14:42;P;;;;;;
D;108;1201981;3;20020902 14:42;V;;;;;;
B;108;1203120;4;20020902 14:42;;;100;DURHAM ST;BATHURST;2795;278.2;M;20020508;20020614;82000;B;R;RESIDENCE;;BD;AC;;4357189;
C;108;1203120;4;20020902 14:42;PT B//197377;
D;108;1203120;4;20020902 14:42;P;;;;;;
D;108;1203120;4;20020902 14:42;V;;;;;;
B;108;1203399;5;20020902 14:42;;;6;ELM PL;KELSO;2795;782.9;M;20020404;20020430;104000;A;R;RESIDENCE;;AV;;;8872217;
C;108;1203399;5;20020902 14:42;243//735655;
D;108;1203399;5;20020902 14:42;P;;;;;;
D;108;1203399;5;20020902 14:42;P;;;;;;
D;108;1203399;5;20020902 14:42;V;;;;;;
B;108;1203432;6;20020902 14:42;;;14;ELTHAM DR;KELSO;2795;980;M;20020701;20020812;190000;A;R;RESIDENCE;;AK;;;8878061;
C;108;1203432;6;20020902 14:42;32//837243;
D;108;1203432;6;20020902 14:42;P;;;;;;
D;108;1203432;6;20020902 14:42;V;;;;;;
B;108;1206405;7;20020902 14:42;;;25;LIMEKILNS RD;KELSO;2795;865.1;M;20020503;20020531;118000;A;R;RESIDENCE;;AK;AC;;8763787;
C;108;1206405;7;20020902 14:42;23//711475;
D;108;1206405;7;20020902 14:42;P;;;;;;
D;108;1206405;7;20020902 14:42;V;;;;;;
D;108;1206405;7;20020902 14:42;V;;;;;;
B;108;1206408;8;20020902 14:42;;;31;LIMEKILNS RD;KELSO;2795;899;M;20020520;20020712;175000;A;R;RESIDENCE;;AK;AC;;8771338;
C;108;1206408;8;20020902 14:42;6//713748;
D;108;1206408;8;20020902 14:42;P;;;;;;
D;108;1206408;8;20020902 14:42;P;;;;;;
D;108;1206408;8;20020902 14:42;V;;;;;;
D;108;1206408;8;20020902 14:42;V;;;;;;
B;108;1206561;9;20020902 14:42;;;63;LORIMER ST;LLANARTH;2795;1632;M;20020114;20020308;330000;A;R;RESIDENCE;;AL;;;8448551;
C;108;1206561;9;20020902 14:42;68//737199;
D;108;1206561;9;20020902 14:42;P;;;;;;
D;108;1206561;9;20020902 14:42;P;;;;;;
D;108;1206561;9;20020902 14:42;V;;;;;;
B;108;1207145;10;20020902 14:42;;;13;MONTY WALK;WEST BATHURST;2795;;;20020715;20020819;75000;A;R;RESIDENCE;;AB;;;8906527;
C;108;1207145;10;20020902 14:42;49//28260;
D;108;1207145;10;20020902 14:42;P;;;;;;
D;108;1207145;10;20020902 14:42;V;;;;;;
B;108;1207463;11;20020902 14:42;;;22;OAKES ST;BATHURST;2795;942.2;M;20020618;20020723;202546;I;3;INDUSTRIAL;;FC;;;8884870;
C;108;1207463;11;20020902 14:42;1//741041;
D;108;1207463;11;20020902 14:42;P;;;;;;
D;108;1207463;11;20020902 14:42;V;;;;;;
B;108;1207647;12;20020902 14:42;;;49;OSBORNE AVE;WEST BATHURST;2795;1188;M;20020628;20020821;290000;A;3;;;AB;;;8901651;
C;108;1207647;12;20020902 14:42;207//872980;
D;108;1207647;12;20020902 14:42;P;;;;;;
D;108;1207647;12;20020902 14:42;P;;;;;;
D;108;1207647;12;20020902 14:42;V;;;;;;
D;108;1207647;12;20020902 14:42;V;;;;;;
B;108;1207708;13;20020902 14:42;;;11;PACIFIC WAY;WEST BATHURST;2795;;;20020628;20020802;91000;A;R;RESIDENCE;;AB;;;8899105;
C;108;1207708;13;20020902 14:42;94//28260;
D;108;1207708;13;20020902 14:42;P;;;;;;
D;108;1207708;13;20020902 14:42;V;;;;;;
B;108;1207712;14;20020902 14:42;;;21;PACIFIC WAY;WEST BATHURST;2795;626;M;20020502;20020701;101500;A;R;RESIDENCE;;AB;AC;;8768114;
C;108;1207712;14;20020902 14:42;98//28260;
D;108;1207712;14;20020902 14:42;P;;;;;;
D;108;1207712;14;20020902 14:42;V;;;;;;
B;108;1208124;15;20020902 14:42;;;200;PIPER ST;BATHURST;2795;498.3;M;20020531;20020705;102000;A;R;RESIDENCE;;AC;;;8779590;
C;108;1208124;15;20020902 14:42;1//634847;
D;108;1208124;15;20020902 14:42;P;;;;;;
D;108;1208124;15;20020902 14:42;V;;;;;;
B;108;1208430;16;20020902 14:42;;;367;RANKIN ST;BATHURST;2795;551.1;M;20020520;20020708;128000;A;R;RESIDENCE;;AC;;;8889292;
C;108;1208430;16;20020902 14:42;80//843503;
D;108;1208430;16;20020902 14:42;P;;;;;;
D;108;1208430;16;20020902 14:42;P;;;;;;
D;108;1208430;16;20020902 14:42;V;;;;;;
B;108;1208641;17;20020902 14:42;;;242;RANKIN ST;BATHURST;2795;484.5;M;20020517;20020621;98000;A;R;RESIDENCE;;AC;AC;;8801425;
C;108;1208641;17;20020902 14:42;2//584015;
D;108;1208641;17;20020902 14:42;P;;;;;;
D;108;1208641;17;20020902 14:42;P;;;;;;
D;108;1208641;17;20020902 14:42;V;;;;;;
D;108;1208641;17;20020902 14:42;V;;;;;;
B;108;1208642;18;20020902 14:42;;;244;RANKIN ST;BATHURST;2795;515;M;20020424;20020621;102000;A;R;RESIDENCE;;AC;;;8888471;
C;108;1208642;18;20020902 14:42;1//584015;
D;108;1208642;18;20020902 14:42;P;;;;;;
D;108;1208642;18;20020902 14:42;P;;;;;;
D;108;1208642;18;20020902 14:42;V;;;;;;
B;108;1209434;19;20020902 14:42;;;8;SCHOFIELD WAY;KELSO;2795;616.5;M;20020718;20020815;124000;A;R;RESIDENCE;;AV;;;8890737;
C;108;1209434;19;20020902 14:42;10//259022;
D;108;1209434;19;20020902 14:42;P;;;;;;
D;108;1209434;19;20020902 14:42;V;;;;;;
D;108;1209434;19;20020902 14:42;V;;;;;;
B;108;1209479;20;20020902 14:42;;;20;SCOTFORD PL;WINDRADYNE;2795;1051;M;20020724;20020815;189000;A;R;RESIDENCE;;AW;;;8882989;
C;108;1209479;20;20020902 14:42;426//252484;
D;108;1209479;20;20020902 14:42;P;;;;;;
D;108;1209479;20;20020902 14:42;P;;;;;;
D;108;1209479;20;20020902 14:42;P;;;;;;
D;108;1209479;20;20020902 14:42;P;;;;;;
D;108;1209479;20;20020902 14:42;V;;;;;;
B;108;1210178;21;20020902 14:42;;;20;SUTTOR ST;WEST BATHURST;2795;600.7;M;20020517;20020621;114000;A;R;RESIDENCE;;AG;;;8883335;
C;108;1210178;21;20020902 14:42;5/156/758065;
D;108;1210178;21;20020902 14:42;P;;;;;;
D;108;1210178;21;20020902 14:42;P;;;;;;
D;108;1210178;21;20020902 14:42;V;;;;;;
D;108;1210178;21;20020902 14:42;V;;;;;;
B;108;1210259;22;20020902 14:42;;;;SYDNEY RD;KELSO;2795;1007;M;20020319;20020423;12200;A;V;VACANT LAND;;AK;;;8886028;
C;108;1210259;22;20020902 14:42;81//789992;
D;108;1210259;22;20020902 14:42;P;;;;;;
D;108;1210259;22;20020902 14:42;P;;;;;;
D;108;1210259;22;20020902 14:42;V;;;;;;
B;108;1210261;23;20020902 14:42;;;40;SYDNEY RD;KELSO;2795;;;20020319;20020503;95000;A;R;RESIDENCE;;AK;;;8886027;
C;108;1210261;23;20020902 14:42;A//161666 10//523604;
D;108;1210261;23;20020902 14:42;P;;;;;;
D;108;1210261;23;20020902 14:42;P;;;;;;
D;108;1210261;23;20020902 14:42;V;;;;;;
B;108;1210399;24;20020902 14:42;;;13;TAREENA AVE;KELSO;2795;1517;M;20020515;20020819;250000;A;R;RESIDENCE;;AK;;;8882198;
C;108;1210399;24;20020902 14:42;2//718890;
D;108;1210399;24;20020902 14:42;P;;;;;;
D;108;1210399;24;20020902 14:42;V;;;;;;
D;108;1210399;24;20020902 14:42;V;;;;;;
B;108;1210451;25;20020902 14:42;;;22;TORCH ST;SOUTH BATHURST;2795;420.8;M;20020603;20020708;157000;A;R;RESIDENCE;;AS;AC;;8768333;
C;108;1210451;25;20020902 14:42;1//744803;
D;108;1210451;25;20020902 14:42;P;;;;;;
D;108;1210451;25;20020902 14:42;P;;;;;;
D;108;1210451;25;20020902 14:42;V;;;;;;
B;108;1210507;26;20020902 14:42;;;21;TRUMPER PL;WINDRADYNE;2795;615;M;20020715;20020809;135000;A;R;RESIDENCE;;AW;;;8888870;
C;108;1210507;26;20020902 14:42;10//703581;
D;108;1210507;26;20020902 14:42;P;;;;;;
D;108;1210507;26;20020902 14:42;P;;;;;;
D;108;1210507;26;20020902 14:42;V;;;;;;
