A;148;20030801 12:19;PDANN;
B;148;1642602;1;20030801 12:19;;1;3;BARWEN ST;EAST BALLINA;2478;;;20030528;20030625;442000;;R;RESIDENCE;1;;;0;9804422;
C;148;1642602;1;20030801 12:19;1//SP 40527;
D;148;1642602;1;20030801 12:19;P;;;;;;
D;148;1642602;1;20030801 12:19;P;;;;;;
D;148;1642602;1;20030801 12:19;V;;;;;;
B;148;1643431;2;20030801 12:19;;;19;CASUARINA RD;EAST BALLINA;2478;934.2;M;20030328;20030502;370000;A;R;RESIDENCE;;AP;;0;9807277;
C;148;1643431;2;20030801 12:19;21//707868;
D;148;1643431;2;20030801 12:19;P;;;;;;
D;148;1643431;2;20030801 12:19;V;;;;;;
D;148;1643431;2;20030801 12:19;V;;;;;;
B;148;1644313;3;20030801 12:19;;;19;CURLEW CT;EAST BALLINA;2478;724.8;M;20030524;20030613;545500;A;R;RESIDENCE;;AQ;;0;9809615;
C;148;1644313;3;20030801 12:19;188//851318;
D;148;1644313;3;20030801 12:19;P;;;;;;
D;148;1644313;3;20030801 12:19;P;;;;;;
D;148;1644313;3;20030801 12:19;V;;;;;;
B;148;1644427;4;20030801 12:19;;;72;DOLPHIN DR;WEST BALLINA;2478;713.6;M;20030614;20030704;633400;A;R;RESIDENCE;;AA;;0;9787128;
C;148;1644427;4;20030801 12:19;102//711406;
D;148;1644427;4;20030801 12:19;P;;;;;;
D;148;1644427;4;20030801 12:19;P;;;;;;
D;148;1644427;4;20030801 12:19;V;;;;;;
B;148;1644604;5;20030801 12:19;;;108;EYLES DR;EAST BALLINA;2478;735.8;M;20030619;20030702;435000;A;R;RESIDENCE;;AT;;0;9790609;
C;148;1644604;5;20030801 12:19;140//262288;
D;148;1644604;5;20030801 12:19;P;;;;;;
D;148;1644604;5;20030801 12:19;V;;;;;;
D;148;1644604;5;20030801 12:19;V;;;;;;
B;148;1645148;6;20030801 12:19;;29;3;HELEN CT;BALLINA;2478;;;20030530;20030630;215000;;R;RESIDENCE;29;;;0;9799280;
C;148;1645148;6;20030801 12:19;29//SP 17813;
D;148;1645148;6;20030801 12:19;P;;;;;;
D;148;1645148;6;20030801 12:19;P;;;;;;
D;148;1645148;6;20030801 12:19;V;;;;;;
D;148;1645148;6;20030801 12:19;V;;;;;;
D;148;1645148;6;20030801 12:19;V;;;;;;
D;148;1645148;6;20030801 12:19;V;;;;;;
B;148;1646282;7;20030801 12:19;;4;33;MCKINNON ST;EAST BALLINA;2478;;;20030614;20030721;291000;;R;RESIDENCE;5;;;0;9831185;
C;148;1646282;7;20030801 12:19;5//SP 30555;
D;148;1646282;7;20030801 12:19;P;;;;;;
D;148;1646282;7;20030801 12:19;V;;;;;;
D;148;1646282;7;20030801 12:19;V;;;;;;
B;148;1646868;8;20030801 12:19;;;3;OSPREY PL;EAST BALLINA;2478;800;M;20030417;20030515;422000;A;R;RESIDENCE;;AP;;0;9801187;
C;148;1646868;8;20030801 12:19;144//773017;
D;148;1646868;8;20030801 12:19;P;;;;;;
D;148;1646868;8;20030801 12:19;P;;;;;;
D;148;1646868;8;20030801 12:19;V;;;;;;
B;148;1648095;9;20030801 12:19;;2;11;SEAVIEW ST;EAST BALLINA;2478;;;20030529;20030630;245000;;R;RESIDENCE;2;;;0;9783910;
