A;RTSALEDATA;273;20250203 01:05;VALNET;
B;273;442649;1;20250203 01:05;;;50;BARON ST;COOMA;2630;512.2;M;20250109;20250124;620000;R1;R;RESIDENCE;;CR1;;0;AU776548;
C;273;442649;1;20250203 01:05;1/398393;
D;273;442649;1;20250203 01:05;P;;;;;;
D;273;442649;1;20250203 01:05;V;;;;;;
B;273;441408;2;20250203 01:05;LANGAYO;;155;RYRIE HILL RD;MICHELAGO;2620;40;H;20241101;20250128;610000;RU1;V;VACANT LAND;;NEM;;0;AU784030;
C;273;441408;2;20250203 01:05;3/713626;
D;273;441408;2;20250203 01:05;P;;;;;;
D;273;441408;2;20250203 01:05;P;;;;;;
D;273;441408;2;20250203 01:05;V;;;;;;
B;273;442138;3;20250203 01:05;;;193;THE AVENUE;KYBEYAN;2631;234.7;H;20241218;20250115;1270000;RU1;3;FARM;;EAG;;0;AU749721;
C;273;442138;3;20250203 01:05;4, 11/750562 Enclosure Permit 391554;
D;273;442138;3;20250203 01:05;P;;;;;;
D;273;442138;3;20250203 01:05;P;;;;;;
D;273;442138;3;20250203 01:05;V;;;;;;
B;273;3606171;4;20250203 01:05;GREENGABLES;;30;POST OFFICE LANE;CRACKENBACK;2627;2.22;H;20250121;20250124;1565000;C3;R;RESIDENCE;;EJC;;0;AU779263;
C;273;3606171;4;20250203 01:05;5/808488;
D;273;3606171;4;20250203 01:05;P;;;;;;
D;273;3606171;4;20250203 01:05;P;;;;;;
D;273;3606171;4;20250203 01:05;V;;;;;;
B;273;2665725;5;20250203 01:05;;;62;MATONG RD;NUMBLA VALE;2628;2.461;H;20241216;20250128;570000;RU1;R;RESIDENCE;;SWS;;0;AU781292;
C;273;2665725;5;20250203 01:05;1/719016;
D;273;2665725;5;20250203 01:05;P;;;;;;
D;273;2665725;5;20250203 01:05;P;;;;;;
D;273;2665725;5;20250203 01:05;V;;;;;;
B;273;2663788;6;20250203 01:05;;2;33;COBBON CRES;JINDABYNE;2627;;;20241216;20250124;693000;;R;RESIDENCE;2;;;0;AU778521;
C;273;2663788;6;20250203 01:05;2/SP18306;
D;273;2663788;6;20250203 01:05;P;;;;;;
D;273;2663788;6;20250203 01:05;P;;;;;;
D;273;2663788;6;20250203 01:05;V;;;;;;
B;273;4439111;7;20250203 01:05;;;9;FLORENCE ST;BERRIDALE;2628;714.4;M;20241218;20250129;350000;RU5;R;RESIDENCE;;VBE;;0;AU787606;
C;273;4439111;7;20250203 01:05;1/1285960;
D;273;4439111;7;20250203 01:05;P;;;;;;
D;273;4439111;7;20250203 01:05;P;;;;;;
D;273;4439111;7;20250203 01:05;V;;;;;;
D;273;4439111;7;20250203 01:05;V;;;;;;
Z;37;7;7;21;
