A;089;20020402 12:56;CDIXON;
B;089;806128;23;20020402 12:56;;;9;BAGO ST;PENDLE HILL;2145;;;20011020;20011130;639000;A;R;RESIDENCE;;BQ;;;8426127;
C;089;806128;23;20020402 12:56;62, 63//16020;
D;089;806128;23;20020402 12:56;P;;;;;;
D;089;806128;23;20020402 12:56;P;;;;;;
D;089;806128;23;20020402 12:56;V;;;;;;
B;089;806145;24;20020402 12:56;;;26;BAIN PL;DUNDAS;2117;632.3;M;20020128;20020311;520000;A;R;RESIDENCE;;AK;;;8448197;
C;089;806145;24;20020402 12:56;58//36859;
D;089;806145;24;20020402 12:56;P;;;;;;
D;089;806145;24;20020402 12:56;P;;;;;;
D;089;806145;24;20020402 12:56;V;;;;;;
D;089;806145;24;20020402 12:56;V;;;;;;
B;089;806401;25;20020402 12:56;;;40;BALLANDELLA RD;TOONGABBIE;2146;;;20011213;20020129;300000;A;V;VACANT LAND;;BQ;;;8392886;
C;089;806401;25;20020402 12:56;3//10699;
D;089;806401;25;20020402 12:56;P;;;;;;
D;089;806401;25;20020402 12:56;P;;;;;;
D;089;806401;25;20020402 12:56;V;;;;;;
B;089;806490;26;20020402 12:56;;;105;BALLANDELLA RD;TOONGABBIE;2146;562.8;M;20011228;20020201;230000;A;R;RESIDENCE;;BQ;;;8407513;
C;089;806490;26;20020402 12:56;2//26373;
D;089;806490;26;20020402 12:56;P;;;;;;
D;089;806490;26;20020402 12:56;V;;;;;;
D;089;806490;26;20020402 12:56;V;;;;;;
B;089;807092;27;20020402 12:56;;;29;BEAMISH RD;NORTHMEAD;2152;;;20020114;20020226;320000;A;R;RESIDENCE;;CB;;;8410613;
C;089;807092;27;20020402 12:56;17//20868;
D;089;807092;27;20020402 12:56;P;;;;;;
D;089;807092;27;20020402 12:56;V;;;;;;
B;089;807093;28;20020402 12:56;;;27;BEAMISH RD;NORTHMEAD;2152;;;20020118;20020322;326200;A;R;RESIDENCE;;CB;;;8459102;
C;089;807093;28;20020402 12:56;18//20868;
D;089;807093;28;20020402 12:56;P;;;;;;
D;089;807093;28;20020402 12:56;P;;;;;;
D;089;807093;28;20020402 12:56;V;;;;;;
D;089;807093;28;20020402 12:56;V;;;;;;
B;089;807263;29;20020402 12:56;;4;22;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20020129;20020306;160000;;R;RESIDENCE;4;;;;8420652;
C;089;807263;29;20020402 12:56;4//SP 4034;
D;089;807263;29;20020402 12:56;P;;;;;;
D;089;807263;29;20020402 12:56;V;;;;;;
B;089;807272;30;20020402 12:56;;3;24;BELLEVUE ST;PARRAMATTA;2150;;;20020111;20020225;182500;;R;RESIDENCE;3;;;;8396211;
C;089;807272;30;20020402 12:56;3//13231;
D;089;807272;30;20020402 12:56;P;;;;;;
D;089;807272;30;20020402 12:56;P;;;;;;
D;089;807272;30;20020402 12:56;V;;;;;;
B;089;807288;31;20020402 12:56;;5;26 A;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20020123;20020306;170000;;R;RESIDENCE;5;;;;8426643;
C;089;807288;31;20020402 12:56;5//17299;
D;089;807288;31;20020402 12:56;P;;;;;;
D;089;807288;31;20020402 12:56;P;;;;;;
D;089;807288;31;20020402 12:56;V;;;;;;
D;089;807288;31;20020402 12:56;V;;;;;;
D;089;807288;31;20020402 12:56;V;;;;;;
B;089;807334;32;20020402 12:56;;;44;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20011110;20020315;721000;A;R;RESIDENCE;;JA;;;8448305;
C;089;807334;32;20020402 12:56;1//111752;
D;089;807334;32;20020402 12:56;P;;;;;;
D;089;807334;32;20020402 12:56;P;;;;;;
D;089;807334;32;20020402 12:56;V;;;;;;
B;089;807370;33;20020402 12:56;;;33;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20020127;20020311;349000;A;R;RESIDENCE;;AV;;;8430539;
C;089;807370;33;20020402 12:56;11/66/890;
D;089;807370;33;20020402 12:56;P;;;;;;
D;089;807370;33;20020402 12:56;V;;;;;;
B;089;807640;34;20020402 12:56;;;67;BENNALONG ST;GRANVILLE;2142;331.7;M;20020110;20020227;311000;A;R;RESIDENCE;;BC;;;8427004;
C;089;807640;34;20020402 12:56;2//844631;
D;089;807640;34;20020402 12:56;P;;;;;;
D;089;807640;34;20020402 12:56;V;;;;;;
B;089;807728;35;20020402 12:56;;;31;BENNETTS RD E;DUNDAS;2117;594.4;M;20020112;20020222;365000;A;R;RESIDENCE;;AK;;;8451072;
C;089;807728;35;20020402 12:56;36//36662;
D;089;807728;35;20020402 12:56;P;;;;;;
D;089;807728;35;20020402 12:56;P;;;;;;
D;089;807728;35;20020402 12:56;V;;;;;;
D;089;807728;35;20020402 12:56;V;;;;;;
B;089;807747;36;20020402 12:56;;;58;BENNETTS RD E;DUNDAS;2117;;;20011221;20020215;340000;A;R;RESIDENCE;;AK;;;8435057;
C;089;807747;36;20020402 12:56;C//367185;
D;089;807747;36;20020402 12:56;P;;;;;;
D;089;807747;36;20020402 12:56;P;;;;;;
D;089;807747;36;20020402 12:56;V;;;;;;
B;089;808432;37;20020402 12:56;;;18;BIRTLES AVE;PENDLE HILL;2145;607;M;20011215;20020215;272000;A;R;RESIDENCE;;BQ;;;8400002;
C;089;808432;37;20020402 12:56;11//28982;
D;089;808432;37;20020402 12:56;P;;;;;;
D;089;808432;37;20020402 12:56;P;;;;;;
D;089;808432;37;20020402 12:56;V;;;;;;
B;089;808527;38;20020402 12:56;;2;33;BLAXCELL ST;GRANVILLE;2142;;;20020205;20020314;198000;;R;RESIDENCE;2;;;;8443389;
C;089;808527;38;20020402 12:56;2//11779;
D;089;808527;38;20020402 12:56;P;;;;;;
D;089;808527;38;20020402 12:56;P;;;;;;
D;089;808527;38;20020402 12:56;V;;;;;;
B;089;809119;39;20020402 12:56;;;52;BOGALARA RD;OLD TOONGABBIE;2146;556.4;M;20010825;20010825;266000;A;R;RESIDENCE;;BQ;;;8431179;
C;089;809119;39;20020402 12:56;6//31608;
D;089;809119;39;20020402 12:56;P;;;;;;
D;089;809119;39;20020402 12:56;V;;;;;;
D;089;809119;39;20020402 12:56;V;;;;;;
B;089;809229;40;20020402 12:56;;;75;BOLTON ST;GUILDFORD;2161;632.3;M;20020115;20020207;375000;A;R;RESIDENCE;;BC;;;8410223;
C;089;809229;40;20020402 12:56;B//410647;
D;089;809229;40;20020402 12:56;P;;;;;;
D;089;809229;40;20020402 12:56;P;;;;;;
D;089;809229;40;20020402 12:56;V;;;;;;
B;089;809523;41;20020402 12:56;;;48;BOUNDARY RD;CHESTER HILL;2162;600.7;M;20020110;20020221;280000;A;R;RESIDENCE;;BC;;;8390174;
C;089;809523;41;20020402 12:56;1//26193;
D;089;809523;41;20020402 12:56;P;;;;;;
D;089;809523;41;20020402 12:56;P;;;;;;
D;089;809523;41;20020402 12:56;V;;;;;;
D;089;809523;41;20020402 12:56;V;;;;;;
B;089;809681;42;20020402 12:56;;;9;BOURNE ST;WENTWORTHVILLE;2145;556.4;M;20020112;20020307;355000;A;R;RESIDENCE;;BQ;;;8431799;
C;089;809681;42;20020402 12:56;3//29278;
D;089;809681;42;20020402 12:56;P;;;;;;
D;089;809681;42;20020402 12:56;P;;;;;;
D;089;809681;42;20020402 12:56;V;;;;;;
D;089;809681;42;20020402 12:56;V;;;;;;
B;089;809769;43;20020402 12:56;;;47;BOWDEN ST;GRANVILLE;2142;398.4;M;20011130;20020118;300000;A;R;RESIDENCE;;JA;;;8410261;
C;089;809769;43;20020402 12:56;2//203747;
D;089;809769;43;20020402 12:56;P;;;;;;
D;089;809769;43;20020402 12:56;V;;;;;;
D;089;809769;43;20020402 12:56;V;;;;;;
B;089;810149;44;20020402 12:56;;;20;BRICKFIELD ST;PARRAMATTA;2150;720.8;M;20020123;20020308;650000;A;R;RESIDENCE;;AV;;;8425696;
C;089;810149;44;20020402 12:56;2//35341;
D;089;810149;44;20020402 12:56;P;;;;;;
D;089;810149;44;20020402 12:56;V;;;;;;
B;089;810150;45;20020402 12:56;;;22;BRICKFIELD ST;PARRAMATTA;2150;720.8;M;20020118;20020301;650000;A;R;RESIDENCE;;AV;;;8405542;
C;089;810150;45;20020402 12:56;3//35341;
D;089;810150;45;20020402 12:56;P;;;;;;
D;089;810150;45;20020402 12:56;V;;;;;;
D;089;810150;45;20020402 12:56;V;;;;;;
B;089;810152;46;20020402 12:56;;4;30;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20020118;20020221;300000;;R;RESIDENCE;4;;;;8382491;
C;089;810152;46;20020402 12:56;4//SP 58376;
D;089;810152;46;20020402 12:56;P;;;;;;
D;089;810152;46;20020402 12:56;V;;;;;;
B;089;810617;47;20020402 12:56;;10;44;BRIDGE ST;EPPING;2121;;;20011221;20020215;274000;;R;RESIDENCE;10;;;;8442114;
C;089;810617;47;20020402 12:56;10//2857;
D;089;810617;47;20020402 12:56;P;;;;;;
D;089;810617;47;20020402 12:56;P;;;;;;
D;089;810617;47;20020402 12:56;V;;;;;;
B;089;811056;48;20020402 12:56;;2;16;BRISBANE ST;GRANVILLE;2142;;;20011124;20020118;208500;;3;HOME UNIT;2;;;;8396251;
C;089;811056;48;20020402 12:56;2//32932;
D;089;811056;48;20020402 12:56;P;;;;;;
D;089;811056;48;20020402 12:56;V;;;;;;
D;089;811056;48;20020402 12:56;V;;;;;;
B;089;811475;49;20020402 12:56;;46;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20020119;20020301;279000;;3;HOME UNIT;46;;;;8407784;
C;089;811475;49;20020402 12:56;46//SP 58891;
D;089;811475;49;20020402 12:56;P;;;;;;
D;089;811475;49;20020402 12:56;V;;;;;;
D;089;811475;49;20020402 12:56;V;;;;;;
B;089;811475;50;20020402 12:56;;66;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20011125;20020125;286500;;R;RESIDENCE;66;;;;8396605;
C;089;811475;50;20020402 12:56;66//SP 58891;
D;089;811475;50;20020402 12:56;P;;;;;;
D;089;811475;50;20020402 12:56;V;;;;;;
D;089;811475;50;20020402 12:56;V;;;;;;
B;089;812001;51;20020402 12:56;;;45;BUNGAREE RD;TOONGABBIE;2146;556.4;M;20011105;20011130;300000;A;R;RESIDENCE;;BQ;;;8400682;
C;089;812001;51;20020402 12:56;3//202840;
D;089;812001;51;20020402 12:56;P;;;;;;
D;089;812001;51;20020402 12:56;P;;;;;;
D;089;812001;51;20020402 12:56;V;;;;;;
B;089;812519;52;20020402 12:56;;21;3;CALDER RD;RYDALMERE;2116;;;20020109;20020220;192200;;3;HOME UNIT;21;;;;8390916;
C;089;812519;52;20020402 12:56;21//8651;
D;089;812519;52;20020402 12:56;P;;;;;;
D;089;812519;52;20020402 12:56;V;;;;;;
D;089;812519;52;20020402 12:56;V;;;;;;
B;089;812917;53;20020402 12:56;;;27;CAMPBELL HILL RD;GUILDFORD;2161;830.5;M;20011103;20020123;250000;A;R;RESIDENCE;;BC;;;8417142;
C;089;812917;53;20020402 12:56;191//773730;
D;089;812917;53;20020402 12:56;P;;;;;;
D;089;812917;53;20020402 12:56;P;;;;;;
D;089;812917;53;20020402 12:56;V;;;;;;
B;089;813176;54;20020402 12:56;;199;15;CAMPBELL ST;PARRAMATTA;2150;;;20020118;20020304;160000;;R;RESIDENCE;199;;;;8442138;
C;089;813176;54;20020402 12:56;199//SP 9260;
D;089;813176;54;20020402 12:56;P;;;;;;
D;089;813176;54;20020402 12:56;P;;;;;;
D;089;813176;54;20020402 12:56;V;;;;;;
D;089;813176;54;20020402 12:56;V;;;;;;
B;089;813406;55;20020402 12:56;;;44;MONS RD HOUSE NO: LOT 8;WENTWORTHVILLE;2145;815.7;M;20011219;20020204;330000;A;V;VACANT LAND;;CX;;;8444158;
C;089;813406;55;20020402 12:56;8//219547;
D;089;813406;55;20020402 12:56;P;;;;;;
B;089;813406;56;20020402 12:56;;;44;MONS RD HOUSE NO: LOT 8;WENTWORTHVILLE;2145;815.7;M;20011219;20020205;330000;A;V;VACANT LAND;;CX;;;8444159;
C;089;813406;56;20020402 12:56;8//219547;
D;089;813406;56;20020402 12:56;P;;;;;;
D;089;813406;56;20020402 12:56;V;;;;;;
B;089;813422;57;20020402 12:56;;7;13;CARLINGFORD RD;EPPING;2121;;;20011220;20020131;360000;;R;RESIDENCE;7;;;;8421591;
C;089;813422;57;20020402 12:56;7//SP 22148;
D;089;813422;57;20020402 12:56;P;;;;;;
D;089;813422;57;20020402 12:56;P;;;;;;
D;089;813422;57;20020402 12:56;V;;;;;;
B;089;813616;58;20020402 12:56;;;71 B;CARLINGFORD RD;EPPING;2121;288.1;M;20020202;20020318;418800;A;R;RESIDENCE;;AB;;;8438446;
C;089;813616;58;20020402 12:56;102//861253;
D;089;813616;58;20020402 12:56;P;;;;;;
D;089;813616;58;20020402 12:56;V;;;;;;
D;089;813616;58;20020402 12:56;V;;;;;;
B;089;813730;59;20020402 12:56;;7;23;CAROLINE ST;WESTMEAD;2145;;;20020119;20020301;190500;;R;RESIDENCE;7;;;;8413157;
C;089;813730;59;20020402 12:56;7//11817;
D;089;813730;59;20020402 12:56;P;;;;;;
D;089;813730;59;20020402 12:56;P;;;;;;
D;089;813730;59;20020402 12:56;V;;;;;;
B;089;813812;60;20020402 12:56;;3;18;CAROLINE ST;WESTMEAD;2145;;;20011027;20011115;259950;;R;RESIDENCE;3;;;;8389316;
C;089;813812;60;20020402 12:56;3//31076;
D;089;813812;60;20020402 12:56;P;;;;;;
D;089;813812;60;20020402 12:56;V;;;;;;
B;089;813852;61;20020402 12:56;;1;26;CAROLINE ST;WESTMEAD;2145;;;20011220;20020211;228000;;R;RESIDENCE;1;;;;8403487;
C;089;813852;61;20020402 12:56;1//18467;
D;089;813852;61;20020402 12:56;P;;;;;;
D;089;813852;61;20020402 12:56;P;;;;;;
D;089;813852;61;20020402 12:56;V;;;;;;
D;089;813852;61;20020402 12:56;V;;;;;;
B;089;814030;62;20020402 12:56;;;124;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;607;M;20011128;20020222;350000;A;R;RESIDENCE;;CB;;;8420138;
C;089;814030;62;20020402 12:56;1002//237551;
D;089;814030;62;20020402 12:56;P;;;;;;
D;089;814030;62;20020402 12:56;P;;;;;;
D;089;814030;62;20020402 12:56;V;;;;;;
B;089;814197;63;20020402 12:56;;;15;CARVER PL;DUNDAS VALLEY;2117;999.1;M;20020303;20020304;255000;A;R;RESIDENCE;;AK;;;8417238;
C;089;814197;63;20020402 12:56;1493//36702;
D;089;814197;63;20020402 12:56;P;;;;;;
D;089;814197;63;20020402 12:56;P;;;;;;
D;089;814197;63;20020402 12:56;V;;;;;;
B;089;814397;64;20020402 12:56;;1;19;CENTRAL AVE;WESTMEAD;2145;;;20020118;20020301;224500;;R;RESIDENCE;1;;;;8409468;
C;089;814397;64;20020402 12:56;1//SP 60914;
D;089;814397;64;20020402 12:56;P;;;;;;
D;089;814397;64;20020402 12:56;V;;;;;;
D;089;814397;64;20020402 12:56;V;;;;;;
B;089;814593;65;20020402 12:56;;;;CHARLES ST HOUSE NO: 4/16A;CARLINGFORD;2118;317.9;M;20020123;20020221;408000;A;R;RESIDENCE;;KA;;;8414691;
C;089;814593;65;20020402 12:56;5//285222;
D;089;814593;65;20020402 12:56;P;;;;;;
D;089;814593;65;20020402 12:56;P;;;;;;
D;089;814593;65;20020402 12:56;V;;;;;;
D;089;814593;65;20020402 12:56;V;;;;;;
B;089;815294;66;20020402 12:56;;7;410;CHURCH ST;PARRAMATTA;2150;;;20011203;20020218;200000;;3;OFFICE;7;;;;8403341;
C;089;815294;66;20020402 12:56;7//SP 58457;
D;089;815294;66;20020402 12:56;P;;;;;;
D;089;815294;66;20020402 12:56;P;;;;;;
D;089;815294;66;20020402 12:56;V;;;;;;
B;089;815294;67;20020402 12:56;;20;410;CHURCH ST;PARRAMATTA;2150;;;20011213;20020208;205000;;3;COMMERCIAL;20;;;;8430897;
C;089;815294;67;20020402 12:56;20//SP 58457;
D;089;815294;67;20020402 12:56;P;;;;;;
D;089;815294;67;20020402 12:56;P;;;;;;
D;089;815294;67;20020402 12:56;V;;;;;;
D;089;815294;67;20020402 12:56;V;;;;;;
B;089;815445;68;20020402 12:56;;3;518;CHURCH ST;PARRAMATTA;2150;;;20020211;20020308;210000;;R;RESIDENCE;3;;;;8428243;
C;089;815445;68;20020402 12:56;3//10483;
D;089;815445;68;20020402 12:56;P;;;;;;
D;089;815445;68;20020402 12:56;V;;;;;;
B;089;815482;69;20020402 12:56;;7;534;CHURCH ST;PARRAMATTA;2150;;;20011109;20020201;235095;;3;UNIT;7;;;;8413832;
C;089;815482;69;20020402 12:56;7//34500;
D;089;815482;69;20020402 12:56;P;;;;;;
D;089;815482;69;20020402 12:56;V;;;;;;
D;089;815482;69;20020402 12:56;V;;;;;;
B;089;815572;70;20020402 12:56;;11;529;CHURCH ST;PARRAMATTA;2150;;;20020124;20020222;207500;;R;RESIDENCE;11;;;;8399933;
C;089;815572;70;20020402 12:56;11//16377;
D;089;815572;70;20020402 12:56;P;;;;;;
D;089;815572;70;20020402 12:56;V;;;;;;
B;089;815908;71;20020402 12:56;;;34;CLACKMANNAN RD;WINSTON HILLS;2153;556.4;M;20011214;20020201;358000;A;R;RESIDENCE;;CB;;;8444469;
C;089;815908;71;20020402 12:56;1//231049;
D;089;815908;71;20020402 12:56;P;;;;;;
D;089;815908;71;20020402 12:56;P;;;;;;
D;089;815908;71;20020402 12:56;V;;;;;;
B;089;815950;72;20020402 12:56;;;14;CLAREMONT ST;MERRYLANDS;2160;;;20011219;20020304;510000;A;R;RESIDENCE;;BC;;;8435622;
C;089;815950;72;20020402 12:56;267//11070;
D;089;815950;72;20020402 12:56;P;;;;;;
D;089;815950;72;20020402 12:56;P;;;;;;
D;089;815950;72;20020402 12:56;P;;;;;;
D;089;815950;72;20020402 12:56;V;;;;;;
B;089;816237;73;20020402 12:56;;;105;CLYDE ST;GRANVILLE;2142;;;20011218;20020129;245000;A;3;;;BC;;;8433180;
C;089;816237;73;20020402 12:56;28//6784;
D;089;816237;73;20020402 12:56;P;;;;;;
D;089;816237;73;20020402 12:56;V;;;;;;
D;089;816237;73;20020402 12:56;V;;;;;;
B;089;816283;74;20020402 12:56;;11;36;CLYDE ST;GRANVILLE;2142;;;20020203;20020318;210000;;3;HOME UNIT;11;;;;8450304;
C;089;816283;74;20020402 12:56;11//11958;
D;089;816283;74;20020402 12:56;P;;;;;;
D;089;816283;74;20020402 12:56;P;;;;;;
D;089;816283;74;20020402 12:56;V;;;;;;
B;089;816910;75;20020402 12:56;;;6;COOYONG CRES;TOONGABBIE;2146;714.5;M;20020121;20020308;287500;A;R;RESIDENCE;;CX;;;8455250;
C;089;816910;75;20020402 12:56;16//213416;
D;089;816910;75;20020402 12:56;P;;;;;;
D;089;816910;75;20020402 12:56;P;;;;;;
D;089;816910;75;20020402 12:56;V;;;;;;
B;089;816964;76;20020402 12:56;;8;1;COTTEE DR;CARLINGFORD;2118;;;20011127;20020123;383000;;R;RESIDENCE;8;;;;8392678;
C;089;816964;76;20020402 12:56;8//SP 34706;
D;089;816964;76;20020402 12:56;P;;;;;;
D;089;816964;76;20020402 12:56;V;;;;;;
B;089;817183;77;20020402 12:56;;2;10;COWPER ST;GRANVILLE;2142;;;20020208;20020322;363000;;3;FACTORY UNIT;2;;;;8454978;
C;089;817183;77;20020402 12:56;2//33197;
D;089;817183;77;20020402 12:56;P;;;;;;
D;089;817183;77;20020402 12:56;V;;;;;;
B;089;817249;78;20020402 12:56;;;33;COWPER ST;HARRIS PARK;2150;966.2;M;20001004;20001213;1450000;B;R;RESIDENCE;;PM;;;7295318;
C;089;817249;78;20020402 12:56;2//908565 LEASE TYPE: FP LEASE NO: 304008;
D;089;817249;78;20020402 12:56;P;;;;;;
D;089;817249;78;20020402 12:56;V;;;;;;
D;089;817249;78;20020402 12:56;V;;;;;;
