A;RTSALEDATA;084;20250217 01:06;VALNET;
B;084;3406270;1;20250217 01:06;;18;9;NEWHAVEN PL;ST IVES;2075;;;20241219;20250213;2200000;;R;RESIDENCE;18;;;0;AU822345;
C;084;3406270;1;20250217 01:06;18/SP80818;
D;084;3406270;1;20250217 01:06;P;;;;;;
D;084;3406270;1;20250217 01:06;V;;;;;;
B;084;3417284;2;20250217 01:06;;16;16;CECIL ST;GORDON;2072;;;20250116;20250213;1030000;;R;RESIDENCE;16;;;0;AU822754;
C;084;3417284;2;20250217 01:06;16/SP81440;
D;084;3417284;2;20250217 01:06;P;;;;;;
D;084;3417284;2;20250217 01:06;V;;;;;;
D;084;3417284;2;20250217 01:06;V;;;;;;
B;084;3429468;3;20250217 01:06;CANOPY;9;8;HAVILAH LANE;LINDFIELD;2070;;;20241029;20250210;5200000;;R;RESIDENCE;9;;;0;AU814006;
C;084;3429468;3;20250217 01:06;9/SP81401;
D;084;3429468;3;20250217 01:06;P;;;;;;
D;084;3429468;3;20250217 01:06;V;;;;;;
B;084;3052721;4;20250217 01:06;;9;279;BOBBIN HEAD RD;NORTH TURRAMURRA;2074;;;20241206;20250210;1650000;;R;RESIDENCE;9;;;0;AU816192;
C;084;3052721;4;20250217 01:06;9/SP71752;
D;084;3052721;4;20250217 01:06;P;;;;;;
D;084;3052721;4;20250217 01:06;P;;;;;;
D;084;3052721;4;20250217 01:06;V;;;;;;
B;084;4527997;5;20250217 01:06;;;113;BURNS RD;WAHROONGA;2076;489.7;M;20241219;20250212;4200000;R2;R;RESIDENCE;;RHF;;0;AU819709;
C;084;4527997;5;20250217 01:06;4/1302019;
D;084;4527997;5;20250217 01:06;P;;;;;;
D;084;4527997;5;20250217 01:06;P;;;;;;
D;084;4527997;5;20250217 01:06;V;;;;;;
B;084;3230073;6;20250217 01:06;;;85 A;PENTECOST AVE;PYMBLE;2073;485.5;M;20241214;20250210;4275000;R2;R;RESIDENCE;;RGT;;0;AU814007;
C;084;3230073;6;20250217 01:06;2/1092670;
D;084;3230073;6;20250217 01:06;P;;;;;;
D;084;3230073;6;20250217 01:06;P;;;;;;
D;084;3230073;6;20250217 01:06;V;;;;;;
B;084;3624987;7;20250217 01:06;;4 A;2 A;BRUCE AVE;KILLARA;2071;106;M;20241230;20250210;688000;;R;RESIDENCE;4;;;0;AU814837;
C;084;3624987;7;20250217 01:06;4/SP86484;
D;084;3624987;7;20250217 01:06;P;;;;;;
D;084;3624987;7;20250217 01:06;V;;;;;;
D;084;3624987;7;20250217 01:06;V;;;;;;
B;084;3675976;8;20250217 01:06;ALCOVE;183;132;KILLEATON ST;ST IVES;2075;171;M;20250115;20250206;1295000;;R;RESIDENCE;139;;;0;AU807695;
C;084;3675976;8;20250217 01:06;139/SP87639;
D;084;3675976;8;20250217 01:06;P;;;;;;
D;084;3675976;8;20250217 01:06;P;;;;;;
D;084;3675976;8;20250217 01:06;V;;;;;;
B;084;702422;9;20250217 01:06;;;88;LIVINGSTONE AVE;PYMBLE;2073;2605;M;20241026;20250207;6300000;R2;R;RESIDENCE;;REN;;0;AU812101;
C;084;702422;9;20250217 01:06;A/362277;
D;084;702422;9;20250217 01:06;P;;;;;;
D;084;702422;9;20250217 01:06;V;;;;;;
D;084;702422;9;20250217 01:06;V;;;;;;
B;084;715706;10;20250217 01:06;;;149;THE COMENARRA PARKWAY;TURRAMURRA;2074;935.8;M;20241217;20250207;1875000;C4;R;RESIDENCE;;ELA;;0;AU811022;
C;084;715706;10;20250217 01:06;155/223610;
D;084;715706;10;20250217 01:06;P;;;;;;
D;084;715706;10;20250217 01:06;P;;;;;;
D;084;715706;10;20250217 01:06;V;;;;;;
D;084;715706;10;20250217 01:06;V;;;;;;
B;084;689170;11;20250217 01:06;;;7;CAMBOURNE AVE;ST IVES;2075;935.8;M;20241023;20250206;3500888;R2;R;RESIDENCE;;RGS;;0;AU807965;
C;084;689170;11;20250217 01:06;3/239943;
D;084;689170;11;20250217 01:06;P;;;;;;
D;084;689170;11;20250217 01:06;P;;;;;;
D;084;689170;11;20250217 01:06;V;;;;;;
B;084;705488;12;20250217 01:06;;;409;MONA VALE RD;ST IVES;2075;738.5;M;20241219;20250206;2025000;R2;R;RESIDENCE;;RGS;;0;AU808533;
C;084;705488;12;20250217 01:06;10/14679;
D;084;705488;12;20250217 01:06;P;;;;;;
D;084;705488;12;20250217 01:06;V;;;;;;
D;084;705488;12;20250217 01:06;V;;;;;;
B;084;686842;13;20250217 01:06;HOUN PARK;98;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20241021;20250207;1660000;;R;RESIDENCE;98;;;0;AU810504;
C;084;686842;13;20250217 01:06;98/SP60791;
D;084;686842;13;20250217 01:06;P;;;;;;
D;084;686842;13;20250217 01:06;P;;;;;;
D;084;686842;13;20250217 01:06;V;;;;;;
B;084;695121;14;20250217 01:06;;;15;FINLAY RD;WARRAWEE;2074;1328;M;20241031;20250210;3320000;R2;R;RESIDENCE;;REF;;0;AU816171;
C;084;695121;14;20250217 01:06;12/21398;
D;084;695121;14;20250217 01:06;P;;;;;;
D;084;695121;14;20250217 01:06;V;;;;;;
D;084;695121;14;20250217 01:06;V;;;;;;
B;084;697844;15;20250217 01:06;;;3;HIGHGATE RD;LINDFIELD;2070;613.1;M;20241113;20250211;5206999;R2;R;RESIDENCE;;RGE;;0;AU817743;
C;084;697844;15;20250217 01:06;123/666518;
D;084;697844;15;20250217 01:06;P;;;;;;
D;084;697844;15;20250217 01:06;P;;;;;;
D;084;697844;15;20250217 01:06;V;;;;;;
B;084;684484;16;20250217 01:06;;;71;ATHENA AVE;ST IVES;2075;941.8;M;20241023;20250210;2860000;R2;R;RESIDENCE;;RGS;;0;AU814377;
C;084;684484;16;20250217 01:06;7/238776;
D;084;684484;16;20250217 01:06;P;;;;;;
D;084;684484;16;20250217 01:06;V;;;;;;
B;084;706139;17;20250217 01:06;;;40;MOUNT WILLIAM ST;GORDON;2072;1416;M;20241107;20250210;2130000;C4;R;RESIDENCE;;ELI;;0;AU813830;
C;084;706139;17;20250217 01:06;9/7889;
D;084;706139;17;20250217 01:06;P;;;;;;
D;084;706139;17;20250217 01:06;P;;;;;;
D;084;706139;17;20250217 01:06;V;;;;;;
B;084;706169;18;20250217 01:06;;;19;MUDIES RD;ST IVES;2075;930.9;M;20241203;20250210;3770000;R2;R;RESIDENCE;;RGY;;0;AU814979;
C;084;706169;18;20250217 01:06;A/369960;
D;084;706169;18;20250217 01:06;P;;;;;;
D;084;706169;18;20250217 01:06;V;;;;;;
D;084;706169;18;20250217 01:06;V;;;;;;
B;084;706170;19;20250217 01:06;;;21;MUDIES RD;ST IVES;2075;1062;M;20241115;20250213;4000000;R2;R;RESIDENCE;;RGY;;0;AU822973;
C;084;706170;19;20250217 01:06;1/235156;
D;084;706170;19;20250217 01:06;P;;;;;;
D;084;706170;19;20250217 01:06;V;;;;;;
D;084;706170;19;20250217 01:06;V;;;;;;
B;084;719600;20;20250217 01:06;;;15;YALLEROI AVE;WEST PYMBLE;2073;699.3;M;20241211;20250210;3156250;R2;R;RESIDENCE;;REN;;0;AU814820;
C;084;719600;20;20250217 01:06;164/15639;
D;084;719600;20;20250217 01:06;P;;;;;;
D;084;719600;20;20250217 01:06;P;;;;;;
D;084;719600;20;20250217 01:06;V;;;;;;
D;084;719600;20;20250217 01:06;V;;;;;;
B;084;693013;21;20250217 01:06;;;25;DOUGLAS ST;ST IVES;2075;924.3;M;20241208;20250207;4660000;R2;R;RESIDENCE;;RGY;;0;AU810830;
C;084;693013;21;20250217 01:06;17/22797;
D;084;693013;21;20250217 01:06;P;;;;;;
D;084;693013;21;20250217 01:06;P;;;;;;
D;084;693013;21;20250217 01:06;V;;;;;;
B;084;719800;22;20250217 01:06;;;34;YARRABUNG RD;ST IVES;2075;935.8;M;20241011;20250213;2325000;R2;R;RESIDENCE;;RGS;;0;AU822585;
C;084;719800;22;20250217 01:06;1/217866;
D;084;719800;22;20250217 01:06;P;;;;;;
D;084;719800;22;20250217 01:06;P;;;;;;
D;084;719800;22;20250217 01:06;V;;;;;;
B;084;685128;23;20250217 01:06;;;132;BANNOCKBURN RD;TURRAMURRA;2074;1012;M;20241219;20250207;3335000;R2;R;RESIDENCE;;RGT;;0;AU810507;
C;084;685128;23;20250217 01:06;25/23932;
D;084;685128;23;20250217 01:06;P;;;;;;
D;084;685128;23;20250217 01:06;V;;;;;;
D;084;685128;23;20250217 01:06;V;;;;;;
B;084;693357;24;20250217 01:06;;;1;DUNTROON AVE;ROSEVILLE;2069;981.3;M;20241011;20250206;4250000;R2;R;RESIDENCE;;RGF;;0;AU808486;
C;084;693357;24;20250217 01:06;59/6341;
D;084;693357;24;20250217 01:06;P;;;;;;
D;084;693357;24;20250217 01:06;P;;;;;;
D;084;693357;24;20250217 01:06;V;;;;;;
B;084;720116;25;20250217 01:06;;;3;YURUGA PL;LINDFIELD;2070;885.2;M;20241129;20250211;3360000;R2;R;RESIDENCE;;RGB;;0;AU817399;
C;084;720116;25;20250217 01:06;43/28888;
D;084;720116;25;20250217 01:06;P;;;;;;
D;084;720116;25;20250217 01:06;V;;;;;;
B;084;690740;26;20250217 01:06;;;3;CHURCHILL RD;EAST KILLARA;2071;539.5;M;20241211;20250206;3400000;R2;R;RESIDENCE;;RGM;;0;AU807873;
C;084;690740;26;20250217 01:06;1/843804;
D;084;690740;26;20250217 01:06;P;;;;;;
D;084;690740;26;20250217 01:06;V;;;;;;
B;084;693538;27;20250217 01:06;;;37;EASTERN RD;TURRAMURRA;2074;750.41;M;20241213;20250204;2783333;R2;R;RESIDENCE;;RGU;;0;AU804157;
C;084;693538;27;20250217 01:06;2/308152;
D;084;693538;27;20250217 01:06;P;;;;;;
D;084;693538;27;20250217 01:06;V;;;;;;
B;084;706996;28;20250217 01:06;;;32;NORTHCOTE RD;LINDFIELD;2070;2162;M;20240911;20250207;8025000;C4;R;RESIDENCE;;ELH;;0;AU810751;
C;084;706996;28;20250217 01:06;516/752031;
D;084;706996;28;20250217 01:06;P;;;;;;
D;084;706996;28;20250217 01:06;V;;;;;;
B;084;707017;29;20250217 01:06;;;15;NORWOOD AVE;LINDFIELD;2070;670.2;M;20241213;20250206;4100000;R2;R;RESIDENCE;;RGB;;0;AU808029;
C;084;707017;29;20250217 01:06;1, 2/318631;
D;084;707017;29;20250217 01:06;P;;;;;;
D;084;707017;29;20250217 01:06;V;;;;;;
B;084;696476;30;20250217 01:06;;;29;GRANDVIEW ST;PYMBLE;2073;1757;M;20241110;20250207;5580000;R2;R;RESIDENCE;;RGR;;0;AU811341;
C;084;696476;30;20250217 01:06;1/942249;
D;084;696476;30;20250217 01:06;P;;;;;;
D;084;696476;30;20250217 01:06;V;;;;;;
D;084;696476;30;20250217 01:06;V;;;;;;
B;084;696486;31;20250217 01:06;;16;49;GRANDVIEW ST;PYMBLE;2073;;;20250204;20250210;62500;;R;RESIDENCE;16;;;0;AU814656;
C;084;696486;31;20250217 01:06;16/SP2968;
D;084;696486;31;20250217 01:06;P;;;;;;
D;084;696486;31;20250217 01:06;V;;;;;;
D;084;696486;31;20250217 01:06;V;;;;;;
D;084;696486;31;20250217 01:06;V;;;;;;
B;084;688622;32;20250217 01:06;;;28;BURDEKIN CRES;ST IVES;2075;1088;M;20241106;20250206;2100000;C4;R;RESIDENCE;;ELM;;0;AU807934;
C;084;688622;32;20250217 01:06;20/22/758058;
D;084;688622;32;20250217 01:06;P;;;;;;
D;084;688622;32;20250217 01:06;P;;;;;;
D;084;688622;32;20250217 01:06;V;;;;;;
D;084;688622;32;20250217 01:06;V;;;;;;
B;084;2775960;33;20250217 01:06;;;82;MOUNT PLEASANT AVE;WAHROONGA;2076;931.4;M;20241208;20250210;2098000;R3;R;RESIDENCE;;RAY;;0;AU815728;
C;084;2775960;33;20250217 01:06;50/1017514;
D;084;2775960;33;20250217 01:06;P;;;;;;
D;084;2775960;33;20250217 01:06;P;;;;;;
D;084;2775960;33;20250217 01:06;V;;;;;;
B;084;3893694;34;20250217 01:06;;208 A;3;LORNE AVE;KILLARA;2071;;;20250129;20250210;900000;;R;RESIDENCE;19;;;0;AU814645;
C;084;3893694;34;20250217 01:06;19/SP92537;
D;084;3893694;34;20250217 01:06;P;;;;;;
D;084;3893694;34;20250217 01:06;P;;;;;;
D;084;3893694;34;20250217 01:06;V;;;;;;
B;084;4335016;35;20250217 01:06;;5;1;NULLA NULLA ST;TURRAMURRA;2074;225;M;20241023;20250207;2150000;;R;RESIDENCE;5;;;0;AU811254;
C;084;4335016;35;20250217 01:06;5/SP101411;
D;084;4335016;35;20250217 01:06;P;;;;;;
D;084;4335016;35;20250217 01:06;V;;;;;;
D;084;4335016;35;20250217 01:06;V;;;;;;
Z;173;35;35;101;
