A;074;20031103 14:08;PDANN;
B;074;562240;1;20031103 14:08;;;5;BRAEBURN AVE;GRIFFITH;2680;683.8;M;20030605;20030707;66000;A;V;VACANT LAND;;AB;;0;AA65102;
C;074;562240;1;20031103 14:08;18//1009389;
D;074;562240;1;20031103 14:08;P;;;;;;
D;074;562240;1;20031103 14:08;V;;;;;;
D;074;562240;1;20031103 14:08;V;;;;;;
B;074;563749;2;20031103 14:08;;;2;GUNBAR ST;GRIFFITH;2680;771.4;M;20030814;20031002;183000;A;R;RESIDENCE;;AB;;0;AA57920;
C;074;563749;2;20031103 14:08;1//550262;
D;074;563749;2;20031103 14:08;P;;;;;;
D;074;563749;2;20031103 14:08;P;;;;;;
D;074;563749;2;20031103 14:08;V;;;;;;
B;074;565286;3;20031103 14:08;;;102;MERRIGAL ST;GRIFFITH;2680;1011;M;20030626;20030718;258000;A;R;RESIDENCE;;AB;;0;9968893;
C;074;565286;3;20031103 14:08;2135//720496 Irrigation Farm Purchase 1214;
D;074;565286;3;20031103 14:08;P;;;;;;
D;074;565286;3;20031103 14:08;P;;;;;;
D;074;565286;3;20031103 14:08;V;;;;;;
D;074;565286;3;20031103 14:08;V;;;;;;
B;074;565291;4;20031103 14:08;;;112;MERRIGAL ST;GRIFFITH;2680;948.5;M;20030528;20030716;142500;A;R;RESIDENCE;;AB;;0;9942952;
C;074;565291;4;20031103 14:08;1//539816;
D;074;565291;4;20031103 14:08;P;;;;;;
D;074;565291;4;20031103 14:08;P;;;;;;
D;074;565291;4;20031103 14:08;V;;;;;;
D;074;565291;4;20031103 14:08;V;;;;;;
B;074;565554;5;20031103 14:08;;;14;NELSON DR;GRIFFITH;2680;768.2;M;20030903;20031016;301000;A;R;RESIDENCE;;AA;;0;AA91051;
C;074;565554;5;20031103 14:08;82//1008323;
D;074;565554;5;20031103 14:08;P;;;;;;
D;074;565554;5;20031103 14:08;V;;;;;;
B;074;565827;6;20031103 14:08;;;21;ORTELLA ST;GRIFFITH;2680;828.3;M;20020621;20020802;278000;A;R;RESIDENCE;;AA;;0;8845251;
C;074;565827;6;20031103 14:08;13/145/758476;
D;074;565827;6;20031103 14:08;P;;;;;;
D;074;565827;6;20031103 14:08;V;;;;;;
B;074;566413;7;20031103 14:08;;;20;SPEIRS ST;GRIFFITH;2680;815.7;M;20030906;20031010;220000;A;R;RESIDENCE;;AA;;0;AA97154;
C;074;566413;7;20031103 14:08;21/152/758476;
D;074;566413;7;20031103 14:08;P;;;;;;
D;074;566413;7;20031103 14:08;V;;;;;;
D;074;566413;7;20031103 14:08;V;;;;;;
B;074;566657;8;20031103 14:08;;5;263;WAKADEN ST;GRIFFITH;2680;;;20030714;20030729;150000;;R;RESIDENCE;5;;;0;9867165;
C;074;566657;8;20031103 14:08;5//SP 45675;
D;074;566657;8;20031103 14:08;P;;;;;;
D;074;566657;8;20031103 14:08;V;;;;;;
D;074;566657;8;20031103 14:08;V;;;;;;
B;074;566777;9;20031103 14:08;;;13;WALLA AVE;GRIFFITH;2680;1024;M;20030826;20030917;135000;A;R;RESIDENCE;;AB;;0;AA65823;
C;074;566777;9;20031103 14:08;28/75/758476;
D;074;566777;9;20031103 14:08;P;;;;;;
D;074;566777;9;20031103 14:08;P;;;;;;
D;074;566777;9;20031103 14:08;V;;;;;;
