A;162;20020301 13:39;CDIXON;
B;162;1771159;1;20020301 13:39;;;108;RONANS RD;KRAMBACH;2429;60.7;H;20011030;20011206;135000;R;V;VACANT LAND;;RM;RG;;8191077;
C;162;1771159;1;20020301 13:39;108//753144;
D;162;1771159;1;20020301 13:39;P;;;;;;
D;162;1771159;1;20020301 13:39;P;;;;;;
D;162;1771159;1;20020301 13:39;V;;;;;;
B;162;1771369;2;20020301 13:39;;;;BLACKHEAD RD;HALLIDAYS POINT;2430;9241;M;20011211;20020131;297500;R;R;RESIDENCE;;EK;RR;;8324712;
C;162;1771369;2;20020301 13:39;7//258839;
D;162;1771369;2;20020301 13:39;P;;;;;;
D;162;1771369;2;20020301 13:39;P;;;;;;
D;162;1771369;2;20020301 13:39;V;;;;;;
B;162;1771704;3;20020301 13:39;;;;GLEN CT;HALLIDAYS POINT;2430;700;M;20020121;20020218;77000;A;V;VACANT LAND;;FQ;;;8370106;
C;162;1771704;3;20020301 13:39;16//874649;
D;162;1771704;3;20020301 13:39;P;;;;;;
D;162;1771704;3;20020301 13:39;V;;;;;;
B;162;1771813;4;20020301 13:39;;;;HILLTOP PKWY;HALLIDAYS POINT;2430;1259;M;20020201;20020206;85000;A;V;VACANT LAND;;ER;AV;;8346288;
C;162;1771813;4;20020301 13:39;65//1010932;
D;162;1771813;4;20020301 13:39;P;;;;;;
D;162;1771813;4;20020301 13:39;V;;;;;;
B;162;1771853;5;20020301 13:39;;27;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20011211;20020118;327500;;R;RESIDENCE;27;;XA;;8310044;
C;162;1771853;5;20020301 13:39;27//SP 64453;
D;162;1771853;5;20020301 13:39;P;;;;;;
D;162;1771853;5;20020301 13:39;P;;;;;;
D;162;1771853;5;20020301 13:39;V;;;;;;
D;162;1771853;5;20020301 13:39;V;;;;;;
D;162;1771853;5;20020301 13:39;V;;;;;;
B;162;1771895;6;20020301 13:39;;;;HILLTOP PKWY;HALLIDAYS POINT;2430;866.9;M;20011019;20011130;299000;A;R;RESIDENCE;;ER;AC;;8344528;
C;162;1771895;6;20020301 13:39;4//869374;
D;162;1771895;6;20020301 13:39;P;;;;;;
D;162;1771895;6;20020301 13:39;V;;;;;;
D;162;1771895;6;20020301 13:39;V;;;;;;
B;162;1772016;7;20020301 13:39;;;;JAMES FOSTER DR;HALLIDAYS POINT;2430;1015;M;20011213;20020123;55000;A;3;;;FQ;AV;;8321647;
C;162;1772016;7;20020301 13:39;4//833083;
D;162;1772016;7;20020301 13:39;P;;;;;;
D;162;1772016;7;20020301 13:39;V;;;;;;
B;162;1772071;8;20020301 13:39;;;;JUBILEE PDE;DIAMOND BEACH;2430;3.467;H;20011207;20011220;2300000;R;3;CARAVAN PARK;;FW;;;8370530;
C;162;1772071;8;20020301 13:39;4//851676;
D;162;1772071;8;20020301 13:39;P;;;;;;
D;162;1772071;8;20020301 13:39;V;;;;;;
B;162;1772123;9;20020301 13:39;;;;MEERS DR;HALLIDAYS POINT;2430;730.7;M;20011107;20011219;71000;A;V;VACANT LAND;;FQ;AV;;8308463;
C;162;1772123;9;20020301 13:39;44//833083;
D;162;1772123;9;20020301 13:39;P;;;;;;
B;162;1772461;10;20020301 13:39;;;;SEAVIEW ST;DIAMOND BEACH;2430;695.5;M;20011214;20020118;63000;A;V;VACANT LAND;;TV;AV;;8344070;
C;162;1772461;10;20020301 13:39;23//819096;
D;162;1772461;10;20020301 13:39;P;;;;;;
D;162;1772461;10;20020301 13:39;P;;;;;;
D;162;1772461;10;20020301 13:39;V;;;;;;
B;162;1772562;11;20020301 13:39;;;;THE BOULEVARD;HALLIDAYS POINT;2430;339.8;M;19990205;20000804;305000;A;R;RESIDENCE;;ER;AC;;8335947;
C;162;1772562;11;20020301 13:39;28//270199;
D;162;1772562;11;20020301 13:39;P;;;;;;
D;162;1772562;11;20020301 13:39;P;;;;;;
D;162;1772562;11;20020301 13:39;V;;;;;;
B;162;1772563;12;20020301 13:39;;;;THE BOULEVARD;HALLIDAYS POINT;2430;340.1;M;20011130;20020124;450000;A;R;RESIDENCE;;ER;AC;;8316494;
C;162;1772563;12;20020301 13:39;27//270199;
D;162;1772563;12;20020301 13:39;P;;;;;;
D;162;1772563;12;20020301 13:39;P;;;;;;
D;162;1772563;12;20020301 13:39;P;;;;;;
D;162;1772563;12;20020301 13:39;V;;;;;;
D;162;1772563;12;20020301 13:39;V;;;;;;
B;162;1772643;13;20020301 13:39;;;;THE LAKES WAY;RAINBOW FLAT;2430;4.058;H;20011121;20020201;270000;R;R;RESIDENCE;;EH;RR;;8332759;
C;162;1772643;13;20020301 13:39;11//252222;
D;162;1772643;13;20020301 13:39;P;;;;;;
D;162;1772643;13;20020301 13:39;P;;;;;;
D;162;1772643;13;20020301 13:39;V;;;;;;
B;162;1772673;14;20020301 13:39;;;1677;THE LAKES WAY;RAINBOW FLAT;2430;40.52;H;20011205;20020115;600000;R;R;RESIDENCE;;EN;RG;;8348301;
C;162;1772673;14;20020301 13:39;PT 6//250607;
D;162;1772673;14;20020301 13:39;P;;;;;;
D;162;1772673;14;20020301 13:39;P;;;;;;
D;162;1772673;14;20020301 13:39;V;;;;;;
B;162;1772711;15;20020301 13:39;;;3;WILLIAM ST;HALLIDAYS POINT;2430;455.3;M;20011223;20020125;265000;A;R;RESIDENCE;;TQ;AC;;8322751;
C;162;1772711;15;20020301 13:39;8//19365;
D;162;1772711;15;20020301 13:39;P;;;;;;
D;162;1772711;15;20020301 13:39;V;;;;;;
D;162;1772711;15;20020301 13:39;V;;;;;;
B;162;1772838;16;20020301 13:39;;;;PH BOBIN DP'S;BOBIN;2429;4.022;H;20011029;20011116;125000;R;R;RESIDENCE;;GG;RR;;8336182;
C;162;1772838;16;20020301 13:39;6//707607;
D;162;1772838;16;20020301 13:39;P;;;;;;
D;162;1772838;16;20020301 13:39;V;;;;;;
B;162;1772999;17;20020301 13:39;;;;HALF CHAIN RD;KOORAINGHAT;2430;5.455;H;20011211;20020124;247500;R;R;RESIDENCE;;ED;RR;;8321471;
C;162;1772999;17;20020301 13:39;2//573534;
D;162;1772999;17;20020301 13:39;P;;;;;;
D;162;1772999;17;20020301 13:39;P;;;;;;
D;162;1772999;17;20020301 13:39;V;;;;;;
B;162;1773307;18;20020301 13:39;;;;QUOLL PL;BOHNOCK;2430;1.524;H;20011129;20020129;301000;R;R;RESIDENCE;;EB;RR;;8323966;
C;162;1773307;18;20020301 13:39;79//812705;
D;162;1773307;18;20020301 13:39;P;;;;;;
D;162;1773307;18;20020301 13:39;P;;;;;;
D;162;1773307;18;20020301 13:39;V;;;;;;
B;162;1773411;19;20020301 13:39;;;227;WARWIBA RD;OLD BAR;2430;4.922;H;20010727;20010914;305000;R;R;RESIDENCE;;RR;RR;;8324394;
C;162;1773411;19;20020301 13:39;2//593076 Permissive Occupancy 77/1 LEASE OVER PROPERTY;
D;162;1773411;19;20020301 13:39;P;;;;;;
D;162;1773411;19;20020301 13:39;P;;;;;;
D;162;1773411;19;20020301 13:39;V;;;;;;
B;162;1773466;20;20020301 13:39;;;;KIWARRAK DR;RAINBOW FLAT;2430;1.185;H;20011128;20020111;85000;R;V;VACANT LAND;;GA;RV;;8333097;
C;162;1773466;20;20020301 13:39;38//261251;
D;162;1773466;20;20020301 13:39;P;;;;;;
D;162;1773466;20;20020301 13:39;P;;;;;;
D;162;1773466;20;20020301 13:39;V;;;;;;
B;162;1773598;21;20020301 13:39;;;7;CARRABEEN DR;OLD BAR;2430;720.2;M;20011025;20011122;210000;A;R;RESIDENCE;;SN;;;8370092;
C;162;1773598;21;20020301 13:39;17//794137;
D;162;1773598;21;20020301 13:39;P;;;;;;
D;162;1773598;21;20020301 13:39;P;;;;;;
D;162;1773598;21;20020301 13:39;V;;;;;;
D;162;1773598;21;20020301 13:39;V;;;;;;
B;162;1773722;22;20020301 13:39;;;;CLERKE ST;OLD BAR;2430;682.5;M;20020115;20020208;58000;A;V;VACANT LAND;;SE;AV;;8349853;
C;162;1773722;22;20020301 13:39;62//733444;
D;162;1773722;22;20020301 13:39;P;;;;;;
D;162;1773722;22;20020301 13:39;V;;;;;;
B;162;1773796;23;20020301 13:39;;3;20;CONNELL ST;OLD BAR;2430;;;20020114;20020211;67000;;R;RESIDENCE;3;;;;8359436;
C;162;1773796;23;20020301 13:39;3//35652;
D;162;1773796;23;20020301 13:39;P;;;;;;
D;162;1773796;23;20020301 13:39;V;;;;;;
B;162;1773825;24;20020301 13:39;;;;CORONATION ST;OLD BAR;2430;760;M;20011004;20011030;184000;A;3;;;SN;AC;;8283805;
C;162;1773825;24;20020301 13:39;139//847239;
D;162;1773825;24;20020301 13:39;P;;;;;;
D;162;1773825;24;20020301 13:39;P;;;;;;
D;162;1773825;24;20020301 13:39;V;;;;;;
D;162;1773825;24;20020301 13:39;V;;;;;;
B;162;1773845;25;20020301 13:39;;;8;DAVID ST;OLD BAR;2430;607;M;20011010;20011214;150000;A;R;RESIDENCE;;SH;AC;;8251650;
C;162;1773845;25;20020301 13:39;18//247183;
D;162;1773845;25;20020301 13:39;P;;;;;;
D;162;1773845;25;20020301 13:39;V;;;;;;
B;162;1773958;26;20020301 13:39;;;;GANNET CRES;OLD BAR;2430;1054;M;20020122;20020210;143000;A;R;RESIDENCE;;SN;;;8385715;
C;162;1773958;26;20020301 13:39;34//708259;
D;162;1773958;26;20020301 13:39;P;;;;;;
D;162;1773958;26;20020301 13:39;P;;;;;;
D;162;1773958;26;20020301 13:39;V;;;;;;
D;162;1773958;26;20020301 13:39;V;;;;;;
B;162;1774470;27;20020301 13:39;;;;OLD BAR RD;OLD BAR;2430;932.5;M;20011121;20020207;63000;A;V;VACANT LAND;;SR;;;8383519;
C;162;1774470;27;20020301 13:39;115//829174;
D;162;1774470;27;20020301 13:39;P;;;;;;
D;162;1774470;27;20020301 13:39;P;;;;;;
D;162;1774470;27;20020301 13:39;V;;;;;;
B;162;1774990;28;20020301 13:39;;;17;WATERMAN ST;OLD BAR;2430;695.6;M;20011113;20020108;118000;A;R;RESIDENCE;;SL;AC;;8288220;
C;162;1774990;28;20020301 13:39;23/4/21015;
D;162;1774990;28;20020301 13:39;P;;;;;;
D;162;1774990;28;20020301 13:39;V;;;;;;
D;162;1774990;28;20020301 13:39;V;;;;;;
B;162;1775279;29;20020301 13:39;;;12;SPINNAKER COVE;WALLABI POINT;2430;769.8;M;20011217;20020118;259000;Z;R;RESIDENCE;;BV;AC;;8342742;
