A;012;20021217 14:32;PDANN;
B;012;295998;1;20021217 14:32;;;11;ACACIA CCT;HUNTERVIEW;2330;1305;M;20020924;20021104;198000;A;R;RESIDENCE;;AV;;;9181083;
C;012;295998;1;20021217 14:32;6//717790;
D;012;295998;1;20021217 14:32;P;;;;;;
D;012;295998;1;20021217 14:32;V;;;;;;
B;012;296231;2;20021217 14:32;;;2;ARGYLE ST;SINGLETON;2330;817.8;M;20020826;20021011;175000;A;R;RESIDENCE;;AL;;;9177452;
C;012;296231;2;20021217 14:32;1//735936;
D;012;296231;2;20021217 14:32;P;;;;;;
D;012;296231;2;20021217 14:32;P;;;;;;
D;012;296231;2;20021217 14:32;V;;;;;;
D;012;296231;2;20021217 14:32;V;;;;;;
B;012;296462;3;20021217 14:32;;;55;BENJAMIN CCT;HUNTERVIEW;2330;800;M;20020204;20020305;193500;A;R;RESIDENCE;;AV;AC;;9154606;
C;012;296462;3;20021217 14:32;92//264243;
D;012;296462;3;20021217 14:32;P;;;;;;
D;012;296462;3;20021217 14:32;V;;;;;;
D;012;296462;3;20021217 14:32;V;;;;;;
B;012;296951;4;20021217 14:32;;;7;CAMBRIDGE ST;SINGLETON;2330;1326;M;20021015;20021122;290000;A;R;RESIDENCE;;AL;AC;;9165899;
C;012;296951;4;20021217 14:32;1//622231;
D;012;296951;4;20021217 14:32;P;;;;;;
D;012;296951;4;20021217 14:32;P;;;;;;
D;012;296951;4;20021217 14:32;V;;;;;;
D;012;296951;4;20021217 14:32;V;;;;;;
B;012;296965;5;20021217 14:32;;;20;BRUCEDALE AVE;SINGLETON;2330;666;M;20021009;20021128;183000;A;R;RESIDENCE;;AL;;;9182786;
C;012;296965;5;20021217 14:32;32//251273;
D;012;296965;5;20021217 14:32;P;;;;;;
D;012;296965;5;20021217 14:32;V;;;;;;
B;012;297211;6;20021217 14:32;;;19;CASEY DR;HUNTERVIEW;2330;650.4;M;20020814;20020913;210000;A;R;RESIDENCE;;AV;AC;;9173324;
C;012;297211;6;20021217 14:32;45//851164;
D;012;297211;6;20021217 14:32;P;;;;;;
D;012;297211;6;20021217 14:32;V;;;;;;
B;012;298092;7;20021217 14:32;;;36;GARDNER CCT;SINGLETON HEIGHTS;2330;1035;M;20021011;20021120;125000;A;R;RESIDENCE;;AA;AC;;9158457;
C;012;298092;7;20021217 14:32;854//262536;
D;012;298092;7;20021217 14:32;P;;;;;;
D;012;298092;7;20021217 14:32;P;;;;;;
D;012;298092;7;20021217 14:32;V;;;;;;
B;012;298190;8;20021217 14:32;;;65;GARDNER CCT;SINGLETON HEIGHTS;2330;794.9;M;20020911;20021018;155000;A;R;RESIDENCE;;AA;AC;;9152379;
C;012;298190;8;20021217 14:32;904//263524;
D;012;298190;8;20021217 14:32;P;;;;;;
D;012;298190;8;20021217 14:32;P;;;;;;
D;012;298190;8;20021217 14:32;V;;;;;;
B;012;298561;9;20021217 14:32;;;28;HARRIETT ST;SINGLETON;2330;766.5;M;20021004;20021115;172000;A;R;RESIDENCE;;AL;;;9177348;
C;012;298561;9;20021217 14:32;1//738804;
D;012;298561;9;20021217 14:32;P;;;;;;
D;012;298561;9;20021217 14:32;P;;;;;;
D;012;298561;9;20021217 14:32;V;;;;;;
B;012;298665;10;20021217 14:32;;;66;HIGH ST;SINGLETON;2330;703.2;M;20021009;20021118;242000;A;R;RESIDENCE;;AL;AC;;9162984;
C;012;298665;10;20021217 14:32;B//388558;
D;012;298665;10;20021217 14:32;P;;;;;;
D;012;298665;10;20021217 14:32;V;;;;;;
B;012;299026;11;20021217 14:32;;6;14;KELSO ST;SINGLETON;2330;;;20020827;20021030;105000;;R;RESIDENCE;6;;AC;;9161896;
C;012;299026;11;20021217 14:32;6//18250;
D;012;299026;11;20021217 14:32;P;;;;;;
D;012;299026;11;20021217 14:32;V;;;;;;
B;012;299260;12;20021217 14:32;;;25;LACHLAN AVE;SINGLETON HEIGHTS;2330;1316;M;20020919;20021024;220000;A;R;RESIDENCE;;AA;AC;;9161275;
C;012;299260;12;20021217 14:32;667//262003;
D;012;299260;12;20021217 14:32;P;;;;;;
D;012;299260;12;20021217 14:32;P;;;;;;
D;012;299260;12;20021217 14:32;V;;;;;;
B;012;299464;13;20021217 14:32;;;9;BOURKE ST;SINGLETON;2330;777.8;M;20021021;20021125;205000;A;R;RESIDENCE;;AU;;;9182836;
C;012;299464;13;20021217 14:32;30//546056;
D;012;299464;13;20021217 14:32;P;;;;;;
D;012;299464;13;20021217 14:32;P;;;;;;
D;012;299464;13;20021217 14:32;V;;;;;;
B;012;299483;14;20021217 14:32;;;5;MACQUARIE ST;SINGLETON;2330;404.7;M;20020830;20020920;130000;B;R;RESIDENCE;;BD;;;9176815;
C;012;299483;14;20021217 14:32;22//539780;
D;012;299483;14;20021217 14:32;P;;;;;;
D;012;299483;14;20021217 14:32;P;;;;;;
D;012;299483;14;20021217 14:32;V;;;;;;
D;012;299483;14;20021217 14:32;V;;;;;;
B;012;299515;15;20021217 14:32;;;23;MADDEN PDE;SINGLETON HEIGHTS;2330;778.6;M;20020905;20021010;195000;A;V;VACANT LAND;;AA;AC;;9152934;
C;012;299515;15;20021217 14:32;414//828819;
D;012;299515;15;20021217 14:32;P;;;;;;
D;012;299515;15;20021217 14:32;V;;;;;;
B;012;299559;16;20021217 14:32;;5;12;DALTON AVE;SINGLETON;2330;;;20021029;20021122;115000;;3;UNIT;5;;;;9179584;
C;012;299559;16;20021217 14:32;5//13859;
D;012;299559;16;20021217 14:32;P;;;;;;
D;012;299559;16;20021217 14:32;V;;;;;;
B;012;299832;17;20021217 14:32;;;21;OLDKNOW CRES;SINGLETON HEIGHTS;2330;774.6;M;20021028;20021122;115000;A;R;RESIDENCE;;AA;AC;;9165758;
C;012;299832;17;20021217 14:32;198//259669;
D;012;299832;17;20021217 14:32;P;;;;;;
D;012;299832;17;20021217 14:32;V;;;;;;
B;012;299839;18;20021217 14:32;;;7;OLDKNOW CRES;SINGLETON HEIGHTS;2330;721;M;20021014;20021114;173500;A;R;RESIDENCE;;AA;AC;;9169428;
