A;RTSALEDATA;012;20250317 01:10;VALNET;
B;012;4505009;1;20250317 01:10;;;1;ORCHARD AVE;SINGLETON;2330;812.4;M;20250120;20250303;270000;R1;V;VACANT LAND;;AAH;;0;AU862760;
C;012;4505009;1;20250317 01:10;32/1294868;
D;012;4505009;1;20250317 01:10;P;;;;;;
D;012;4505009;1;20250317 01:10;V;;;;;;
D;012;4505009;1;20250317 01:10;V;;;;;;
B;012;296137;2;20250317 01:10;;5;4;ANDREW ST;SINGLETON;2330;;;20250129;20250312;320000;;R;RESIDENCE;5;;;0;AU886017;
C;012;296137;2;20250317 01:10;5/SP39690;
D;012;296137;2;20250317 01:10;P;;;;;;
D;012;296137;2;20250317 01:10;V;;;;;;
D;012;296137;2;20250317 01:10;V;;;;;;
B;012;296273;3;20250317 01:10;;;6;AUTUMN CL;HUNTERVIEW;2330;1408;M;20250219;20250312;1000000;R1;R;RESIDENCE;;AAV;;0;AU887225;
C;012;296273;3;20250317 01:10;28/264242;
D;012;296273;3;20250317 01:10;P;;;;;;
D;012;296273;3;20250317 01:10;V;;;;;;
B;012;301099;4;20250317 01:10;;;42;HEDLEY RD;MOUNT THORLEY;2330;6629;M;20250106;20250307;2625000;E5;3;FACTORY;;EHI;;0;AU878541;
C;012;301099;4;20250317 01:10;76/259572;
D;012;301099;4;20250317 01:10;P;;;;;;
D;012;301099;4;20250317 01:10;V;;;;;;
B;012;301932;5;20250317 01:10;;;192;BROKENBACK RD;BRANXTON;2335;8000;M;20241220;20250311;1340000;R5;R;RESIDENCE;;RRA;;0;AU883289;
C;012;301932;5;20250317 01:10;84/882746;
D;012;301932;5;20250317 01:10;P;;;;;;
D;012;301932;5;20250317 01:10;P;;;;;;
D;012;301932;5;20250317 01:10;V;;;;;;
D;012;301932;5;20250317 01:10;V;;;;;;
B;012;299862;6;20250317 01:10;;;40;ORCHARD AVE;SINGLETON;2330;576;M;20250121;20250304;525000;R1;R;RESIDENCE;;AAH;;0;AU867408;
C;012;299862;6;20250317 01:10;13/262313;
D;012;299862;6;20250317 01:10;P;;;;;;
D;012;299862;6;20250317 01:10;V;;;;;;
D;012;299862;6;20250317 01:10;V;;;;;;
B;012;4454750;7;20250317 01:10;;;3;FRANCIS PL;SINGLETON HEIGHTS;2330;600.4;M;20250204;20250304;385000;R1;V;VACANT LAND;;AAA;;0;AU866875;
C;012;4454750;7;20250317 01:10;222/1280257;
D;012;4454750;7;20250317 01:10;P;;;;;;
D;012;4454750;7;20250317 01:10;P;;;;;;
D;012;4454750;7;20250317 01:10;V;;;;;;
Z;36;7;7;20;
