A;044;20030620 11:10;PDANN;
B;044;480059;1;20030620 11:10;;;179;FOXLOW ST;CAPTAINS FLAT;2623;632.3;M;20030318;20030407;88000;Z;R;RESIDENCE;;VF;AC;0;9596989;
C;044;480059;1;20030620 11:10;3//113949;
D;044;480059;1;20030620 11:10;P;;;;;;
D;044;480059;1;20030620 11:10;V;;;;;;
B;044;480122;2;20030620 11:10;;;48;SCHARDT ST;CAPTAINS FLAT;2623;695.6;M;20030321;20030422;109800;Z;R;RESIDENCE;;VF;AC;0;9627115;
C;044;480122;2;20030620 11:10;3//115182;
D;044;480122;2;20030620 11:10;P;;;;;;
D;044;480122;2;20030620 11:10;V;;;;;;
D;044;480122;2;20030620 11:10;V;;;;;;
B;044;480161;3;20030620 11:10;;;15;WILGA ST;CAPTAINS FLAT;2623;885.2;M;20030304;20030326;42500;Z;R;RESIDENCE;;VF;AC;0;9570584;
C;044;480161;3;20030620 11:10;21, 22/4/18452;
D;044;480161;3;20030620 11:10;P;;;;;;
D;044;480161;3;20030620 11:10;P;;;;;;
D;044;480161;3;20030620 11:10;V;;;;;;
B;044;480162;4;20030620 11:10;;;4;WILLOW RD;CAPTAINS FLAT;2623;1043;M;20030219;20030319;55000;Z;R;RESIDENCE;;VF;AC;0;9541254;
C;044;480162;4;20030620 11:10;51, 52//216396;
D;044;480162;4;20030620 11:10;P;;;;;;
D;044;480162;4;20030620 11:10;V;;;;;;
D;044;480162;4;20030620 11:10;V;;;;;;
D;044;480162;4;20030620 11:10;V;;;;;;
B;044;480256;5;20030620 11:10;;;44;OLD MINES RD;CAPTAINS FLAT;2623;3.843;H;20030313;20030523;615000;R;R;RESIDENCE;;NT;RR;0;9649254;
C;044;480256;5;20030620 11:10;3//222274;
D;044;480256;5;20030620 11:10;P;;;;;;
D;044;480256;5;20030620 11:10;P;;;;;;
D;044;480256;5;20030620 11:10;V;;;;;;
D;044;480256;5;20030620 11:10;V;;;;;;
B;044;480434;6;20030620 11:10;;;13;BOOTH RD;ROYALLA;2620;2.578;H;20030226;20030416;190000;R;V;VACANT LAND;;RW;RV;0;9643964;
C;044;480434;6;20030620 11:10;20//1015516;
D;044;480434;6;20030620 11:10;P;;;;;;
D;044;480434;6;20030620 11:10;V;;;;;;
B;044;480717;7;20030620 11:10;;;154;HARRIOTT RD;BYWONG;2621;7.58;H;20030115;20030321;499000;R;R;RESIDENCE;;RY;RR;0;9582767;
C;044;480717;7;20030620 11:10;15//747432;
D;044;480717;7;20030620 11:10;P;;;;;;
D;044;480717;7;20030620 11:10;P;;;;;;
D;044;480717;7;20030620 11:10;V;;;;;;
B;044;480796;8;20030620 11:10;;;196;WOOLSHED LANE;BYWONG;2621;4.047;H;20021220;20030423;567000;R;R;RESIDENCE;;RY;RR;0;9609920;
C;044;480796;8;20030620 11:10;10//807543;
D;044;480796;8;20030620 11:10;P;;;;;;
D;044;480796;8;20030620 11:10;P;;;;;;
D;044;480796;8;20030620 11:10;V;;;;;;
B;044;481414;9;20030620 11:10;;;21;HUGS LANE;THE ANGLE;2620;10.5;H;20030327;20030507;280000;R;3;RURAL DWELLIN;;NL;RR;0;9596372;
C;044;481414;9;20030620 11:10;8//245977;
D;044;481414;9;20030620 11:10;P;;;;;;
D;044;481414;9;20030620 11:10;P;;;;;;
D;044;481414;9;20030620 11:10;V;;;;;;
B;044;481589;10;20030620 11:10;;;1;REARDON PL;BUNGENDORE;2621;1.067;H;20030327;20030424;495000;R;R;RESIDENCE;;SC;RR;0;9620730;
C;044;481589;10;20030620 11:10;1//800095;
D;044;481589;10;20030620 11:10;P;;;;;;
D;044;481589;10;20030620 11:10;P;;;;;;
D;044;481589;10;20030620 11:10;V;;;;;;
B;044;482089;11;20030620 11:10;;;24;CANNING CL;WAMBOIN;2620;8;H;20030403;20030514;359500;R;R;RESIDENCE;;RY;RR;0;9619861;
C;044;482089;11;20030620 11:10;61//258033;
D;044;482089;11;20030620 11:10;P;;;;;;
D;044;482089;11;20030620 11:10;P;;;;;;
D;044;482089;11;20030620 11:10;V;;;;;;
D;044;482089;11;20030620 11:10;V;;;;;;
B;044;483244;12;20030620 11:10;;;131;CAPTAINS HILL RD;WALLAROO;2618;95.16;H;20020814;20020823;460000;R;V;VACANT LAND;;FA;;0;9573797;
C;044;483244;12;20030620 11:10;136//654632 5//793368 Enclosure Permit 203631;
D;044;483244;12;20030620 11:10;P;;;;;;
D;044;483244;12;20030620 11:10;P;;;;;;
D;044;483244;12;20030620 11:10;V;;;;;;
B;044;483380;13;20030620 11:10;;;88;MERINO VALE DR;WAMBOIN;2620;14.42;H;20030318;20030411;450000;R;3;FARM;;RY;RR;0;9544014;
C;044;483380;13;20030620 11:10;12//261590 Enclosure Permit 331219;
D;044;483380;13;20030620 11:10;P;;;;;;
D;044;483380;13;20030620 11:10;P;;;;;;
D;044;483380;13;20030620 11:10;V;;;;;;
B;044;483473;14;20030620 11:10;;;1375;NORTON RD;WAMBOIN;2620;2;H;20030312;20030409;460000;R;R;RESIDENCE;;RY;RR;0;9626784;
C;044;483473;14;20030620 11:10;20//817665;
D;044;483473;14;20030620 11:10;P;;;;;;
D;044;483473;14;20030620 11:10;P;;;;;;
D;044;483473;14;20030620 11:10;V;;;;;;
D;044;483473;14;20030620 11:10;V;;;;;;
