A;RTSALEDATA;150;20250217 01:07;VALNET;
B;150;1674912;1;20250217 01:07;;;60;PARKWAY DR;EWINGSDALE;2481;3466;M;20241223;20250206;2295000;R5;R;RESIDENCE;;RRS;;0;AU809377;
C;150;1674912;1;20250217 01:07;3/806855;
D;150;1674912;1;20250217 01:07;P;;;;;;
D;150;1674912;1;20250217 01:07;V;;;;;;
B;150;1672948;2;20250217 01:07;;;1363;MAIN ARM RD;UPPER MAIN ARM;2482;4.731;H;20241115;20250213;1300000;RU2;R;RESIDENCE;;RRC;;0;AU824064;
C;150;1672948;2;20250217 01:07;1/629956;
D;150;1672948;2;20250217 01:07;P;;;;;;
D;150;1672948;2;20250217 01:07;P;;;;;;
D;150;1672948;2;20250217 01:07;V;;;;;;
D;150;1672948;2;20250217 01:07;V;;;;;;
B;150;1668223;3;20250217 01:07;;;10;CITRIADORA DR;EWINGSDALE;2481;2167;M;20241017;20250206;2550000;R5;R;RESIDENCE;;RRS;;0;AU809530;
C;150;1668223;3;20250217 01:07;6/881027;
D;150;1668223;3;20250217 01:07;P;;;;;;
D;150;1668223;3;20250217 01:07;P;;;;;;
D;150;1668223;3;20250217 01:07;V;;;;;;
B;150;1673546;4;20250217 01:07;;6;15;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;;;20241220;20250207;1325000;;R;RESIDENCE;6;;;0;AU811176;
C;150;1673546;4;20250217 01:07;6/SP13933;
D;150;1673546;4;20250217 01:07;P;;;;;;
D;150;1673546;4;20250217 01:07;P;;;;;;
D;150;1673546;4;20250217 01:07;V;;;;;;
D;150;1673546;4;20250217 01:07;V;;;;;;
B;150;1668686;5;20250217 01:07;;37;11;COOPER ST;BYRON BAY;2481;;;20241211;20250212;775000;;R;RESIDENCE;35;;;0;AU819750;
C;150;1668686;5;20250217 01:07;35/SP56931;
D;150;1668686;5;20250217 01:07;P;;;;;;
D;150;1668686;5;20250217 01:07;V;;;;;;
B;150;1674075;6;20250217 01:07;;;19;NEWELLS RD;MAIN ARM;2482;14.71;H;20240925;20250206;2950000;RU2;R;RESIDENCE;;RRC;;0;AU809129;
C;150;1674075;6;20250217 01:07;1/260707;
D;150;1674075;6;20250217 01:07;P;;;;;;
D;150;1674075;6;20250217 01:07;P;;;;;;
D;150;1674075;6;20250217 01:07;V;;;;;;
D;150;1674075;6;20250217 01:07;V;;;;;;
B;150;1669468;7;20250217 01:07;;;55;EUREKA RD;CLUNES;2480;2;H;20241105;20250207;2200000;RU1;R;RESIDENCE;;RRK;;0;AU810552;
C;150;1669468;7;20250217 01:07;5/710483;
D;150;1669468;7;20250217 01:07;P;;;;;;
D;150;1669468;7;20250217 01:07;P;;;;;;
D;150;1669468;7;20250217 01:07;V;;;;;;
D;150;1669468;7;20250217 01:07;V;;;;;;
B;150;3698364;8;20250217 01:07;;;65;HYRAMA CRES;BRUNSWICK HEADS;2483;36.53;H;20250120;20250210;4125000;RU2;3;FARM;;RRN;;0;AU815796;
C;150;3698364;8;20250217 01:07;341/1177876;
D;150;3698364;8;20250217 01:07;P;;;;;;
D;150;3698364;8;20250217 01:07;V;;;;;;
D;150;3698364;8;20250217 01:07;V;;;;;;
Z;44;8;8;26;
