A;123;20011109 11:04;CDIXON;
B;123;1264225;1;20011109 11:04;;;9;CARRINGTON AVE;OBERON;2787;1081.3;M;20010626;20010808;101000;Z;R;RESIDENCE;;ZA;;;7882333;
C;123;1264225;1;20011109 11:04;10/B/2364;
D;123;1264225;1;20011109 11:04;P;;;;;;
D;123;1264225;1;20011109 11:04;P;;;;;;
D;123;1264225;1;20011109 11:04;V;;;;;;
D;123;1264225;1;20011109 11:04;V;;;;;;
B;123;1264239;2;20011109 11:04;;;39;CARRINGTON AVE;OBERON;2787;1081;M;20010213;20010309;110000;Z;R;RESIDENCE;;ZA;AC;;7571240;
C;123;1264239;2;20011109 11:04;26/B/2364;
D;123;1264239;2;20011109 11:04;P;;;;;;
D;123;1264239;2;20011109 11:04;P;;;;;;
D;123;1264239;2;20011109 11:04;V;;;;;;
B;123;1264557;3;20011109 11:04;;;17;GLYNDWR AVE;OBERON;2787;1214;M;20010511;20010511;138000;Z;R;RESIDENCE;;ZA;;;7848729;
C;123;1264557;3;20011109 11:04;1//195362;
D;123;1264557;3;20011109 11:04;P;;;;;;
D;123;1264557;3;20011109 11:04;P;;;;;;
B;123;1264876;4;20011109 11:04;;;101;OBERON ST;OBERON;2787;1070;M;20010711;20010731;250000;Z;3;SHOP;;ZB;;;7838774;
C;123;1264876;4;20011109 11:04;13//711261;
D;123;1264876;4;20011109 11:04;P;;;;;;
D;123;1264876;4;20011109 11:04;V;;;;;;
B;123;2843154;5;20011109 11:04;;;;;LOWES MOUNT;;;;20010531;20010815;328000;;R;RESIDENCE;;;;;7892153;
C;123;2843154;5;20011109 11:04;1//1031460;
D;123;2843154;5;20011109 11:04;P;;;;;;
D;123;2843154;5;20011109 11:04;P;;;;;;
D;123;2843154;5;20011109 11:04;V;;;;;;
D;123;2843154;5;20011109 11:04;V;;;;;;
B;123;2844361;6;20011109 11:04;;;;;EDITH;2787;;;20010531;20010810;100000;;V;VACANT LAND;;;;;7865437;
C;123;2844361;6;20011109 11:04;101//1031282;
D;123;2844361;6;20011109 11:04;P;;;;;;
D;123;2844361;6;20011109 11:04;V;;;;;;
B;123;2848439;7;20011109 11:04;;;;FELLED TIMBER RD;PORTERS RETREAT;2787;16.19;H;20001215;20010205;44000;;3;;;;;;7418219;
C;123;2848439;7;20011109 11:04;52//753033;
D;123;2848439;7;20011109 11:04;P;;;;;;
D;123;2848439;7;20011109 11:04;P;;;;;;
Z;35;7;7;19;
