A;RTSALEDATA;538;20250331 01:09;VALNET;
B;538;2691243;1;20250331 01:09;;;1;GILES ST;TEMORA;2666;1.075;H;20250226;20250326;460000;E3;R;RESIDENCE;;TEC;;0;AU922418;
C;538;2691243;1;20250331 01:09;1180/750587;
D;538;2691243;1;20250331 01:09;P;;;;;;
D;538;2691243;1;20250331 01:09;V;;;;;;
B;538;2692133;2;20250331 01:09;;;197;TWYNAM ST;TEMORA;2666;1012;M;20250131;20250321;535000;R1;R;RESIDENCE;;AAC;;0;AU912191;
C;538;2692133;2;20250331 01:09;9/24/758957;
D;538;2692133;2;20250331 01:09;P;;;;;;
D;538;2692133;2;20250331 01:09;P;;;;;;
D;538;2692133;2;20250331 01:09;V;;;;;;
B;538;3815227;3;20250331 01:09;;;182;CAMP ST;TEMORA;2666;756.3;M;20250305;20250321;270000;R1;R;RESIDENCE;;AAC;;0;AU910298;
C;538;3815227;3;20250331 01:09;22/1203642;
D;538;3815227;3;20250331 01:09;P;;;;;;
D;538;3815227;3;20250331 01:09;V;;;;;;
D;538;3815227;3;20250331 01:09;V;;;;;;
Z;16;3;3;8;
