A;RTSALEDATA;151;20250623 01:08;VALNET;
B;151;1681251;1;20250623 01:08;CASINO ROADHOUSE;;86;JOHNSTON ST;CASINO;2470;980.81;M;20250618;20250618;250000;R1;3;COMMERCIAL;;AAA;;;AV161295;
C;151;1681251;1;20250623 01:08;2/339918;
D;151;1681251;1;20250623 01:08;P;;;;;;
D;151;1681251;1;20250623 01:08;P;;;;;;
D;151;1681251;1;20250623 01:08;V;;;;;;
D;151;1681251;1;20250623 01:08;V;;;;;;
B;151;1682366;2;20250623 01:08;;;8;RUSSELL ST;CASINO;2470;525;M;20250522;20250619;396000;R1;R;RESIDENCE;;AGG;;;AV163620;
C;151;1682366;2;20250623 01:08;4/830037;
D;151;1682366;2;20250623 01:08;P;;;;;;
D;151;1682366;2;20250623 01:08;P;;;;;;
D;151;1682366;2;20250623 01:08;V;;;;;;
B;151;1679580;3;20250623 01:08;;;75;CHAROLAIS AVE;NORTH CASINO;2470;8000;M;20250526;20250618;685000;R5;R;RESIDENCE;;ALL;;;AV159538;
C;151;1679580;3;20250623 01:08;101/748360;
D;151;1679580;3;20250623 01:08;P;;;;;;
D;151;1679580;3;20250623 01:08;V;;;;;;
D;151;1679580;3;20250623 01:08;V;;;;;;
B;151;1679805;4;20250623 01:08;;1;35;CONVENT PDE;CASINO;2470;;;20250611;20250618;400000;;R;RESIDENCE;1;;;;AV160148;
C;151;1679805;4;20250623 01:08;1/SP48171;
D;151;1679805;4;20250623 01:08;P;;;;;;
D;151;1679805;4;20250623 01:08;P;;;;;;
D;151;1679805;4;20250623 01:08;V;;;;;;
B;151;1680015;5;20250623 01:08;;;6;DIARY ST;CASINO;2470;904.2;M;20250529;20250612;485000;R1;R;RESIDENCE;;ADD;;;AV140663;
C;151;1680015;5;20250623 01:08;2/515463;
D;151;1680015;5;20250623 01:08;P;;;;;;
D;151;1680015;5;20250623 01:08;V;;;;;;
B;151;2906501;6;20250623 01:08;;1;8;OAK ST;EVANS HEAD;2473;;;20250310;20250610;810000;;3;SHOP;1;;;;AV133646;
C;151;2906501;6;20250623 01:08;1/SP67451;
D;151;2906501;6;20250623 01:08;P;;;;;;
D;151;2906501;6;20250623 01:08;V;;;;;;
B;151;4197928;7;20250623 01:08;;;;DONALDSON ST;WOODBURN;2472;5223;M;20250519;20250612;138000;RU1;R;RESIDENCE;;RCH;;;AV140647;
C;151;4197928;7;20250623 01:08;1, 2/7/759110;
D;151;4197928;7;20250623 01:08;P;;;;;;
D;151;4197928;7;20250623 01:08;P;;;;;;
D;151;4197928;7;20250623 01:08;V;;;;;;
B;151;1683178;8;20250623 01:08;;;3;WHEAT ST;CASINO;2470;809.4;M;20250605;20250619;345000;R1;R;RESIDENCE;;AAA;;;AV164725;
C;151;1683178;8;20250623 01:08;12, 13/5449;
D;151;1683178;8;20250623 01:08;P;;;;;;
D;151;1683178;8;20250623 01:08;P;;;;;;
D;151;1683178;8;20250623 01:08;V;;;;;;
B;151;1686956;9;20250623 01:08;;;120;SAVILLES RD;NORTH CASINO;2470;2;H;20250512;20250616;780000;RU1;R;RESIDENCE;;RCC;;;AV152193;
C;151;1686956;9;20250623 01:08;22/872561;
D;151;1686956;9;20250623 01:08;P;;;;;;
D;151;1686956;9;20250623 01:08;V;;;;;;
D;151;1686956;9;20250623 01:08;V;;;;;;
B;151;1687537;10;20250623 01:08;;;635;MONGOGARIE RD;LEEVILLE;2470;2;H;20250414;20250613;722500;RU1;R;RESIDENCE;;RCC;;;AV144188;
C;151;1687537;10;20250623 01:08;23/633470;
D;151;1687537;10;20250623 01:08;P;;;;;;
D;151;1687537;10;20250623 01:08;V;;;;;;
D;151;1687537;10;20250623 01:08;V;;;;;;
B;151;3538727;11;20250623 01:08;;;44;OAK AVE;CASINO;2470;696.5;M;20250508;20250619;100000;R1;R;RESIDENCE;;AGG;;;AV164650;
C;151;3538727;11;20250623 01:08;766/1155484;
D;151;3538727;11;20250623 01:08;P;;;;;;
D;151;3538727;11;20250623 01:08;V;;;;;;
B;151;3348531;12;20250623 01:08;;;6;CHARLES AVE;CASINO;2470;1000;M;20250519;20250616;900000;R1;R;RESIDENCE;;AZZ;;;AV151002;
C;151;3348531;12;20250623 01:08;107/1119273;
D;151;3348531;12;20250623 01:08;P;;;;;;
D;151;3348531;12;20250623 01:08;P;;;;;;
D;151;3348531;12;20250623 01:08;V;;;;;;
B;151;4371822;13;20250623 01:08;;;40;WEST ST;CASINO;2470;668.7;M;20250515;20250612;380000;R1;R;RESIDENCE;;ACC;;;AV142041;
C;151;4371822;13;20250623 01:08;3/1274364;
D;151;4371822;13;20250623 01:08;P;;;;;;
D;151;4371822;13;20250623 01:08;P;;;;;;
D;151;4371822;13;20250623 01:08;V;;;;;;
D;151;4371822;13;20250623 01:08;V;;;;;;
Z;66;13;13;38;
