A;194;20030217 09:48;PDANN;
B;194;1870972;1;20030217 09:48;;;;PH NUNDLE;NUNDLE;2340;2.116;H;20021220;20030122;150000;R;R;RESIDENCE;;HS;;;9342774;
C;194;1870972;1;20030217 09:48;1//788118;
D;194;1870972;1;20030217 09:48;P;;;;;;
D;194;1870972;1;20030217 09:48;P;;;;;;
D;194;1870972;1;20030217 09:48;V;;;;;;
D;194;1870972;1;20030217 09:48;V;;;;;;
B;194;1871179;2;20030217 09:48;;;;PEEL RIVER ESTATE;NUNDLE;2340;175.6;H;19991020;19991203;730000;R;3;RURAL LAND;;GA;;;4303 237;
C;194;1871179;2;20030217 09:48;C//153292;
D;194;1871179;2;20030217 09:48;P;;;;;;
B;194;1871225;3;20030217 09:48;;;;BLAKE ST;NUNDLE;2340;2.023;H;20021213;20030207;160000;Z;R;RESIDENCE;;ZL;;;9368018;
C;194;1871225;3;20030217 09:48;1//733705;
D;194;1871225;3;20030217 09:48;P;;;;;;
D;194;1871225;3;20030217 09:48;V;;;;;;
Z;15;3;3;7;
