A;140;20020301 13:22;CDIXON;
B;140;1464358;23;20020301 13:22;;;31;CLARKE ST;PEAKHURST;2210;;;20011220;20020131;435000;A;R;RESIDENCE;;XL;;;8371487;
C;140;1464358;23;20020301 13:22;1, 2//226514 1//654502;
D;140;1464358;23;20020301 13:22;P;;;;;;
D;140;1464358;23;20020301 13:22;V;;;;;;
B;140;1464569;24;20020301 13:22;;8;30;COLERIDGE ST;RIVERWOOD;2210;;;20011110;20020121;248000;;R;RESIDENCE;8;;;;8356187;
C;140;1464569;24;20020301 13:22;8//SP 55981;
D;140;1464569;24;20020301 13:22;P;;;;;;
D;140;1464569;24;20020301 13:22;P;;;;;;
D;140;1464569;24;20020301 13:22;V;;;;;;
B;140;1464691;25;20020301 13:22;;;28;COLLAROY AVE;PEAKHURST;2210;465.7;M;20011221;20020208;331500;A;R;RESIDENCE;;XF;;;8358489;
C;140;1464691;25;20020301 13:22;1//1021061;
D;140;1464691;25;20020301 13:22;P;;;;;;
D;140;1464691;25;20020301 13:22;P;;;;;;
D;140;1464691;25;20020301 13:22;V;;;;;;
B;140;1464740;26;20020301 13:22;;;28;COLWELL ST;KINGSGROVE;2208;;;20011201;20020114;470000;A;R;RESIDENCE;;XB;;;8346908;
C;140;1464740;26;20020301 13:22;173//14854;
D;140;1464740;26;20020301 13:22;P;;;;;;
D;140;1464740;26;20020301 13:22;V;;;;;;
B;140;1464762;27;20020301 13:22;;;6;COMMERCIAL RD;KINGSGROVE;2208;;;20011031;20020124;751500;I;3;COMMERCIAL UN;;FD;;;8327084;
C;140;1464762;27;20020301 13:22;20//15660;
D;140;1464762;27;20020301 13:22;P;;;;;;
D;140;1464762;27;20020301 13:22;P;;;;;;
D;140;1464762;27;20020301 13:22;P;;;;;;
D;140;1464762;27;20020301 13:22;P;;;;;;
D;140;1464762;27;20020301 13:22;V;;;;;;
B;140;1465040;28;20020301 13:22;;7;58;CRONULLA ST;CARLTON;2218;;;20011220;20020215;223800;;R;RESIDENCE;7;;;;8371029;
C;140;1465040;28;20020301 13:22;7//37324;
D;140;1465040;28;20020301 13:22;P;;;;;;
D;140;1465040;28;20020301 13:22;V;;;;;;
B;140;1465206;29;20020301 13:22;;15;2;CROSS ST;HURSTVILLE;2220;;;20011120;20020127;360000;;3;OFFICE;15;;;;8322598;
C;140;1465206;29;20020301 13:22;15//47371;
D;140;1465206;29;20020301 13:22;P;;;;;;
D;140;1465206;29;20020301 13:22;V;;;;;;
B;140;1465711;30;20020301 13:22;;;103;DONALD ST;HURSTVILLE;2220;588.1;M;20020212;20020212;200000;A;R;RESIDENCE;;CA;;;8361593;
C;140;1465711;30;20020301 13:22;17//35898;
D;140;1465711;30;20020301 13:22;P;;;;;;
D;140;1465711;30;20020301 13:22;P;;;;;;
D;140;1465711;30;20020301 13:22;V;;;;;;
B;140;1466005;31;20020301 13:22;;29;12;DORA ST;HURSTVILLE;2220;;;20011224;20020125;250000;;3;HOME UNIT;29;;;;8315103;
C;140;1466005;31;20020301 13:22;29//SP 64498;
D;140;1466005;31;20020301 13:22;P;;;;;;
D;140;1466005;31;20020301 13:22;V;;;;;;
B;140;1466005;32;20020301 13:22;;85;12;DORA ST;HURSTVILLE;2220;;;20011126;20020118;260000;;R;RESIDENCE;85;;;;8310627;
C;140;1466005;32;20020301 13:22;85//SP 64498;
D;140;1466005;32;20020301 13:22;P;;;;;;
D;140;1466005;32;20020301 13:22;P;;;;;;
D;140;1466005;32;20020301 13:22;V;;;;;;
D;140;1466005;32;20020301 13:22;V;;;;;;
B;140;1466005;33;20020301 13:22;;124;12;DORA ST;HURSTVILLE;2220;;;20011205;20020204;345500;;3;HOME UNIT;124;;;;8360404;
C;140;1466005;33;20020301 13:22;124//SP 64498;
D;140;1466005;33;20020301 13:22;P;;;;;;
D;140;1466005;33;20020301 13:22;P;;;;;;
D;140;1466005;33;20020301 13:22;V;;;;;;
B;140;1466005;34;20020301 13:22;;126;12;DORA ST;HURSTVILLE;2220;;;20011018;20020111;497500;;R;RESIDENCE;126;;;;8324353;
C;140;1466005;34;20020301 13:22;126//SP 64498;
D;140;1466005;34;20020301 13:22;P;;;;;;
D;140;1466005;34;20020301 13:22;P;;;;;;
D;140;1466005;34;20020301 13:22;V;;;;;;
B;140;1466005;35;20020301 13:22;;127;12;DORA ST;HURSTVILLE;2220;;;20011213;20020124;428000;;R;RESIDENCE;127;;;;8315762;
C;140;1466005;35;20020301 13:22;127//SP 64498;
D;140;1466005;35;20020301 13:22;P;;;;;;
D;140;1466005;35;20020301 13:22;V;;;;;;
B;140;1466005;36;20020301 13:22;;132;12;DORA ST;HURSTVILLE;2220;;;20011224;20020201;318000;;R;RESIDENCE;132;;;;8329078;
C;140;1466005;36;20020301 13:22;132//SP 64498;
D;140;1466005;36;20020301 13:22;P;;;;;;
D;140;1466005;36;20020301 13:22;V;;;;;;
B;140;1466005;37;20020301 13:22;;158;12;DORA ST;HURSTVILLE;2220;;;20011018;20020111;497500;;R;RESIDENCE;158;;;;8324353;
C;140;1466005;37;20020301 13:22;158//SP 64498;
D;140;1466005;37;20020301 13:22;P;;;;;;
D;140;1466005;37;20020301 13:22;P;;;;;;
D;140;1466005;37;20020301 13:22;V;;;;;;
B;140;1466464;38;20020301 13:22;;;33;EDGBASTON RD;BEVERLY HILLS;2209;;;20011205;20020118;356000;A;R;RESIDENCE;;XF;;;8352307;
C;140;1466464;38;20020301 13:22;22//19586;
D;140;1466464;38;20020301 13:22;P;;;;;;
D;140;1466464;38;20020301 13:22;V;;;;;;
D;140;1466464;38;20020301 13:22;V;;;;;;
B;140;1466466;39;20020301 13:22;;;37;EDGBASTON RD;BEVERLY HILLS;2209;;;20011029;20020215;385000;A;R;RESIDENCE;;XF;;;8387583;
C;140;1466466;39;20020301 13:22;A//35944;
D;140;1466466;39;20020301 13:22;P;;;;;;
D;140;1466466;39;20020301 13:22;V;;;;;;
B;140;1466609;40;20020301 13:22;;;8 A;ELDON ST;RIVERWOOD;2210;335.8;M;20011221;20020212;388000;A;R;RESIDENCE;;XM;;;8354888;
C;140;1466609;40;20020301 13:22;1//874249;
D;140;1466609;40;20020301 13:22;P;;;;;;
D;140;1466609;40;20020301 13:22;V;;;;;;
D;140;1466609;40;20020301 13:22;V;;;;;;
B;140;1467210;41;20020301 13:22;;;213;FOREST RD;HURSTVILLE;2220;216.7;M;20011218;20020206;2760000;B;3;COMMERCIAL OF;;BB;;;8388533;
C;140;1467210;41;20020301 13:22;1//700214;
D;140;1467210;41;20020301 13:22;P;;;;;;
D;140;1467210;41;20020301 13:22;V;;;;;;
B;140;1467219;42;20020301 13:22;;;243 A;FOREST RD;HURSTVILLE;2220;708.2;M;20010628;20020114;1700000;B;3;COMMERCIAL;;BA;;;8333610;
C;140;1467219;42;20020301 13:22;1//221087;
D;140;1467219;42;20020301 13:22;P;;;;;;
D;140;1467219;42;20020301 13:22;P;;;;;;
D;140;1467219;42;20020301 13:22;V;;;;;;
B;140;1467595;43;20020301 13:22;;;967;FOREST RD;LUGARNO;2210;638.6;M;20010908;20020118;345000;A;R;RESIDENCE;;LG;;;8351320;
C;140;1467595;43;20020301 13:22;1//212343;
D;140;1467595;43;20020301 13:22;P;;;;;;
D;140;1467595;43;20020301 13:22;P;;;;;;
D;140;1467595;43;20020301 13:22;V;;;;;;
D;140;1467595;43;20020301 13:22;V;;;;;;
B;140;1468368;44;20020301 13:22;;;22;FREEMAN AVE;OATLEY;2223;;;20011110;20020208;880000;A;R;RESIDENCE;;HH;;;8381727;
C;140;1468368;44;20020301 13:22;112//11934;
D;140;1468368;44;20020301 13:22;P;;;;;;
D;140;1468368;44;20020301 13:22;V;;;;;;
D;140;1468368;44;20020301 13:22;V;;;;;;
B;140;1468530;45;20020301 13:22;;8;49;GEORGE ST;MORTDALE;2223;;;20011221;20020201;201000;;R;RESIDENCE;8;;;;8362719;
C;140;1468530;45;20020301 13:22;8//3070;
D;140;1468530;45;20020301 13:22;P;;;;;;
D;140;1468530;45;20020301 13:22;V;;;;;;
B;140;1469790;46;20020301 13:22;;13;34;HAMPDEN ST;BEVERLY HILLS;2209;;;20011216;20020206;385000;;R;RESIDENCE;13;;;;8352348;
C;140;1469790;46;20020301 13:22;13//62417;
D;140;1469790;46;20020301 13:22;P;;;;;;
D;140;1469790;46;20020301 13:22;V;;;;;;
D;140;1469790;46;20020301 13:22;V;;;;;;
B;140;1470304;47;20020301 13:22;;;29;HIGHLAND RD;PEAKHURST;2210;;;20011120;20020129;450000;A;R;RESIDENCE;;XF;;;8322032;
C;140;1470304;47;20020301 13:22;40//12997;
D;140;1470304;47;20020301 13:22;P;;;;;;
D;140;1470304;47;20020301 13:22;P;;;;;;
D;140;1470304;47;20020301 13:22;V;;;;;;
B;140;1470347;48;20020301 13:22;;;9;HILLCROSS ST;LUGARNO;2210;695.6;M;20011105;20011207;425000;A;R;RESIDENCE;;LG;;;8321971;
C;140;1470347;48;20020301 13:22;13//18873;
D;140;1470347;48;20020301 13:22;P;;;;;;
D;140;1470347;48;20020301 13:22;V;;;;;;
B;140;1470376;49;20020301 13:22;;;13;HODGE ST;HURSTVILLE;2220;508;M;20011107;20020131;440000;A;R;RESIDENCE;;XC;;;8323448;
C;140;1470376;49;20020301 13:22;35//178737;
D;140;1470376;49;20020301 13:22;P;;;;;;
D;140;1470376;49;20020301 13:22;P;;;;;;
D;140;1470376;49;20020301 13:22;V;;;;;;
D;140;1470376;49;20020301 13:22;V;;;;;;
B;140;1470543;50;20020301 13:22;;6;71;HUDSON ST;HURSTVILLE;2220;;;20011114;20020123;290000;;R;RESIDENCE;6;;;;8343850;
C;140;1470543;50;20020301 13:22;6//45717;
D;140;1470543;50;20020301 13:22;P;;;;;;
D;140;1470543;50;20020301 13:22;P;;;;;;
D;140;1470543;50;20020301 13:22;V;;;;;;
D;140;1470543;50;20020301 13:22;V;;;;;;
B;140;1471207;51;20020301 13:22;;4;72;JERSEY AVE;MORTDALE;2223;;;20011110;20020205;230000;;3;;4;;;;8347250;
C;140;1471207;51;20020301 13:22;4//SP 8170;
D;140;1471207;51;20020301 13:22;P;;;;;;
D;140;1471207;51;20020301 13:22;V;;;;;;
B;140;1471337;52;20020301 13:22;;2;36;JERSEY AVE;MORTDALE;2223;;;20011219;20020130;225000;;3;HOME UNIT;2;;;;8337296;
C;140;1471337;52;20020301 13:22;2//8084;
D;140;1471337;52;20020301 13:22;P;;;;;;
D;140;1471337;52;20020301 13:22;V;;;;;;
B;140;1471436;53;20020301 13:22;;8;8;JERSEY AVE;MORTDALE;2223;;;20011221;20020201;287000;;3;HOME UNIT;8;;;;8371216;
C;140;1471436;53;20020301 13:22;8//51318;
D;140;1471436;53;20020301 13:22;P;;;;;;
D;140;1471436;53;20020301 13:22;P;;;;;;
D;140;1471436;53;20020301 13:22;V;;;;;;
B;140;1471659;54;20020301 13:22;;;51;JOHNSTONE ST;PEAKHURST;2210;923.2;M;20011130;20020121;475000;A;R;RESIDENCE;;XL;;;8360585;
C;140;1471659;54;20020301 13:22;5//25557;
D;140;1471659;54;20020301 13:22;P;;;;;;
D;140;1471659;54;20020301 13:22;P;;;;;;
D;140;1471659;54;20020301 13:22;V;;;;;;
B;140;1471894;55;20020301 13:22;;;2;KEMP ST;MORTDALE;2223;;;20011030;20011211;430000;A;R;RESIDENCE;;XG;;;8383657;
C;140;1471894;55;20020301 13:22;7, 8/6/3181;
D;140;1471894;55;20020301 13:22;P;;;;;;
D;140;1471894;55;20020301 13:22;V;;;;;;
B;140;1472043;56;20020301 13:22;;;14;KIMBERLEY RD;HURSTVILLE;2220;;;20011129;20020125;410000;A;R;RESIDENCE;;XC;;;8354663;
C;140;1472043;56;20020301 13:22;90//2005;
D;140;1472043;56;20020301 13:22;P;;;;;;
D;140;1472043;56;20020301 13:22;P;;;;;;
D;140;1472043;56;20020301 13:22;V;;;;;;
B;140;1472185;57;20020301 13:22;;;524 A;KING GEORGES RD;PENSHURST;2222;140.8;M;20011130;20020125;585000;B;3;COMMERCIAL PR;;BJ;;;8335799;
C;140;1472185;57;20020301 13:22;1//576161;
D;140;1472185;57;20020301 13:22;P;;;;;;
D;140;1472185;57;20020301 13:22;P;;;;;;
D;140;1472185;57;20020301 13:22;P;;;;;;
D;140;1472185;57;20020301 13:22;P;;;;;;
D;140;1472185;57;20020301 13:22;V;;;;;;
B;140;1472224;58;20020301 13:22;;;624;KING GEORGES RD;PENSHURST;2222;410.4;M;20010713;20010912;239000;A;R;RESIDENCE;;MR;;;8360512;
C;140;1472224;58;20020301 13:22;390//1017113;
D;140;1472224;58;20020301 13:22;P;;;;;;
D;140;1472224;58;20020301 13:22;V;;;;;;
D;140;1472224;58;20020301 13:22;V;;;;;;
B;140;1472241;59;20020301 13:22;;;652;KING GEORGES RD;PENSHURST;2222;;;20011222;20020204;290000;A;R;RESIDENCE;;MR;;;8375802;
C;140;1472241;59;20020301 13:22;B//337726;
D;140;1472241;59;20020301 13:22;P;;;;;;
D;140;1472241;59;20020301 13:22;P;;;;;;
D;140;1472241;59;20020301 13:22;V;;;;;;
B;140;1472245;60;20020301 13:22;;;660;KING GEORGES RD;PENSHURST;2222;;;20020103;20020214;337000;A;R;RESIDENCE;;MR;;;8384200;
C;140;1472245;60;20020301 13:22;C//316673;
D;140;1472245;60;20020301 13:22;P;;;;;;
D;140;1472245;60;20020301 13:22;V;;;;;;
D;140;1472245;60;20020301 13:22;V;;;;;;
B;140;1472293;61;20020301 13:22;;4;623;KING GEORGES RD;PENSHURST;2222;;;20011122;20020124;322000;;R;RESIDENCE;4;;;;8319640;
C;140;1472293;61;20020301 13:22;4//SP 58948;
D;140;1472293;61;20020301 13:22;P;;;;;;
D;140;1472293;61;20020301 13:22;V;;;;;;
B;140;1472392;62;20020301 13:22;;;409;KING GEORGES RD;BEVERLY HILLS;2209;;;20011117;20011224;1500000;B;3;COMMFRCIAL;;BJ;;;8356582;
C;140;1472392;62;20020301 13:22;1//533022;
D;140;1472392;62;20020301 13:22;P;;;;;;
D;140;1472392;62;20020301 13:22;P;;;;;;
D;140;1472392;62;20020301 13:22;V;;;;;;
B;140;1472400;63;20020301 13:22;;;321;KINGSGROVE RD;KINGSGROVE;2208;;;20011119;20020131;463000;A;R;RESIDENCE;;XB;;;8380579;
C;140;1472400;63;20020301 13:22;6, 7//13662;
D;140;1472400;63;20020301 13:22;P;;;;;;
D;140;1472400;63;20020301 13:22;V;;;;;;
D;140;1472400;63;20020301 13:22;V;;;;;;
B;140;1472457;64;20020301 13:22;;;11;KINGSWAY;KINGSGROVE;2208;;;20010630;20010813;482000;A;R;RESIDENCE;;XB;;;8352432;
C;140;1472457;64;20020301 13:22;31/4/11417;
D;140;1472457;64;20020301 13:22;P;;;;;;
D;140;1472457;64;20020301 13:22;P;;;;;;
D;140;1472457;64;20020301 13:22;V;;;;;;
D;140;1472457;64;20020301 13:22;V;;;;;;
B;140;1473642;65;20020301 13:22;;;43;LOUIS TCE;HURSTVILLE;2220;689.2;M;20011013;20011126;475000;A;R;RESIDENCE;;CA;;;8319681;
C;140;1473642;65;20020301 13:22;181//11970;
D;140;1473642;65;20020301 13:22;P;;;;;;
D;140;1473642;65;20020301 13:22;V;;;;;;
B;140;1473758;66;20020301 13:22;;;102;LUGARNO PDE;LUGARNO;2210;3560;M;20011107;20020130;850000;A;R;RESIDENCE;;LG;;;8339806;
C;140;1473758;66;20020301 13:22;4//208370;
D;140;1473758;66;20020301 13:22;P;;;;;;
D;140;1473758;66;20020301 13:22;V;;;;;;
D;140;1473758;66;20020301 13:22;V;;;;;;
B;140;1473822;67;20020301 13:22;;;47;LUGARNO PDE;LUGARNO;2210;;;20011117;20020129;780000;A;R;RESIDENCE;;LG;;;8322585;
C;140;1473822;67;20020301 13:22;374//752056;
D;140;1473822;67;20020301 13:22;P;;;;;;
D;140;1473822;67;20020301 13:22;P;;;;;;
D;140;1473822;67;20020301 13:22;V;;;;;;
B;140;1473983;68;20020301 13:22;;36;23;MACMAHON ST;HURSTVILLE;2220;;;20011217;20020130;360000;;R;RESIDENCE;36;;;;8329328;
C;140;1473983;68;20020301 13:22;36//SP 58395;
D;140;1473983;68;20020301 13:22;P;;;;;;
D;140;1473983;68;20020301 13:22;V;;;;;;
D;140;1473983;68;20020301 13:22;V;;;;;;
D;140;1473983;68;20020301 13:22;V;;;;;;
B;140;1474362;69;20020301 13:22;;;44;MARGARET ST;KINGSGROVE;2208;;;20020213;20020213;85000;A;R;RESIDENCE;;AB;;;8356144;
C;140;1474362;69;20020301 13:22;152//18827;
D;140;1474362;69;20020301 13:22;P;;;;;;
D;140;1474362;69;20020301 13:22;V;;;;;;
D;140;1474362;69;20020301 13:22;V;;;;;;
B;140;1474397;70;20020301 13:22;;;26;MARINE DR;OATLEY;2223;;;20011016;20020129;800000;A;R;RESIDENCE;;HH;;;8349379;
C;140;1474397;70;20020301 13:22;C//355816;
D;140;1474397;70;20020301 13:22;P;;;;;;
D;140;1474397;70;20020301 13:22;P;;;;;;
D;140;1474397;70;20020301 13:22;V;;;;;;
D;140;1474397;70;20020301 13:22;V;;;;;;
B;140;1474426;71;20020301 13:22;;;84;MARINE DR;OATLEY;2223;;;20010623;20010914;1220000;A;R;RESIDENCE;;HH;;;7959464;
C;140;1474426;71;20020301 13:22;185//11934 Permissive Occupancy 55/263 LEASE OVER PROPERTY;
D;140;1474426;71;20020301 13:22;P;;;;;;
D;140;1474426;71;20020301 13:22;V;;;;;;
B;140;1475298;72;20020301 13:22;;;100;MILLETT ST;HURSTVILLE;2220;;;20020108;20020219;560000;A;R;RESIDENCE;;DA;;;8387695;
C;140;1475298;72;20020301 13:22;41/1/3111;
D;140;1475298;72;20020301 13:22;P;;;;;;
D;140;1475298;72;20020301 13:22;P;;;;;;
D;140;1475298;72;20020301 13:22;V;;;;;;
B;140;1475639;73;20020301 13:22;;;55;MI MI ST;OATLEY;2223;;;20011210;20020129;571000;A;R;RESIDENCE;;XH;;;8330926;
C;140;1475639;73;20020301 13:22;B//389154;
D;140;1475639;73;20020301 13:22;P;;;;;;
D;140;1475639;73;20020301 13:22;P;;;;;;
D;140;1475639;73;20020301 13:22;V;;;;;;
D;140;1475639;73;20020301 13:22;V;;;;;;
B;140;1476506;74;20020301 13:22;;1;57;MORTS RD;MORTDALE;2223;;;20011215;20020129;263000;;R;RESIDENCE;1;;;;8310784;
C;140;1476506;74;20020301 13:22;1//SP 54081;
D;140;1476506;74;20020301 13:22;P;;;;;;
D;140;1476506;74;20020301 13:22;P;;;;;;
D;140;1476506;74;20020301 13:22;V;;;;;;
B;140;1476506;75;20020301 13:22;;11;57;MORTS RD;MORTDALE;2223;;;20011206;20020118;300000;;3;HOME UNIT;11;;;;8333784;
C;140;1476506;75;20020301 13:22;11//SP 54081;
D;140;1476506;75;20020301 13:22;P;;;;;;
D;140;1476506;75;20020301 13:22;V;;;;;;
B;140;1476564;76;20020301 13:22;;;137;MORTS RD;MORTDALE;2223;;;20011213;20020206;247500;A;R;RESIDENCE;;XG;;;8364264;
C;140;1476564;76;20020301 13:22;17//16261;
D;140;1476564;76;20020301 13:22;P;;;;;;
D;140;1476564;76;20020301 13:22;V;;;;;;
D;140;1476564;76;20020301 13:22;V;;;;;;
