A;135;20021119 09:53;PDANN;
B;135;1308433;1;20021119 09:53;;;62;AMY ST;REGENTS PARK;2143;569.1;M;20020727;20021004;386000;A;R;RESIDENCE;;HE;;;9079959;
C;135;1308433;1;20021119 09:53;2//12274;
D;135;1308433;1;20021119 09:53;P;;;;;;
D;135;1308433;1;20021119 09:53;P;;;;;;
D;135;1308433;1;20021119 09:53;V;;;;;;
B;135;1308673;2;20021119 09:53;;;3;ARGYLE ST;AUBURN;2144;;;20020828;20021009;314000;A;R;RESIDENCE;;HA;;;9089612;
C;135;1308673;2;20021119 09:53;2/23/6972;
D;135;1308673;2;20021119 09:53;P;;;;;;
D;135;1308673;2;20021119 09:53;V;;;;;;
B;135;1309162;3;20021119 09:53;;28;7;RAILWAY LAND BACHELL AVE;AUBURN;2144;;;20020908;20021021;257500;;3;HOME UNIT;28;;;;9078137;
C;135;1309162;3;20021119 09:53;28//SP 55370;
D;135;1309162;3;20021119 09:53;P;;;;;;
D;135;1309162;3;20021119 09:53;P;;;;;;
D;135;1309162;3;20021119 09:53;V;;;;;;
B;135;1309401;4;20021119 09:53;;;13;BEATRICE ST;AUBURN;2144;445.9;M;20020328;20021010;575000;A;R;RESIDENCE;;HD;;;9072763;
C;135;1309401;4;20021119 09:53;17/7/982836;
D;135;1309401;4;20021119 09:53;P;;;;;;
D;135;1309401;4;20021119 09:53;V;;;;;;
B;135;1309611;5;20021119 09:53;;16;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20020825;20021021;345000;;R;RESIDENCE;16;;;;9078357;
C;135;1309611;5;20021119 09:53;16//SP 60794;
D;135;1309611;5;20021119 09:53;P;;;;;;
D;135;1309611;5;20021119 09:53;V;;;;;;
D;135;1309611;5;20021119 09:53;V;;;;;;
B;135;1309611;6;20021119 09:53;;40;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20020820;20021001;472000;;R;RESIDENCE;40;;;;9094479;
C;135;1309611;6;20021119 09:53;40//SP 60794;
D;135;1309611;6;20021119 09:53;P;;;;;;
D;135;1309611;6;20021119 09:53;V;;;;;;
B;135;1309611;7;20021119 09:53;;42;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20020807;20021023;278500;;R;RESIDENCE;42;;;;9083278;
C;135;1309611;7;20021119 09:53;42//SP 60794;
D;135;1309611;7;20021119 09:53;P;;;;;;
D;135;1309611;7;20021119 09:53;V;;;;;;
D;135;1309611;7;20021119 09:53;V;;;;;;
B;135;1309611;8;20021119 09:53;;123;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20020701;20020819;385000;;R;RESIDENCE;123;;;;9091272;
C;135;1309611;8;20021119 09:53;123//SP 60794;
D;135;1309611;8;20021119 09:53;P;;;;;;
D;135;1309611;8;20021119 09:53;P;;;;;;
