A;RTSALEDATA;575;20250714 01:13;VALNET;
B;575;2927171;1;20250714 01:13;;;70;PALDI CRES;GLENFIELD PARK;2650;720.4;M;20250529;20250704;690000;R1;R;RESIDENCE;;RCX;;;AV212305;
C;575;2927171;1;20250714 01:13;195/1041257;
D;575;2927171;1;20250714 01:13;P;;;;;;
D;575;2927171;1;20250714 01:13;P;;;;;;
D;575;2927171;1;20250714 01:13;V;;;;;;
B;575;3450683;2;20250714 01:13;;;2;FIFE ST;FOREST HILL;2651;651.3;M;20250619;20250710;670000;R1;R;RESIDENCE;;REN;;;AV229571;
C;575;3450683;2;20250714 01:13;73/27109;
D;575;3450683;2;20250714 01:13;P;;;;;;
D;575;3450683;2;20250714 01:13;P;;;;;;
D;575;3450683;2;20250714 01:13;V;;;;;;
D;575;3450683;2;20250714 01:13;V;;;;;;
B;575;3543696;3;20250714 01:13;;2;24;DUNDALE CRES;ESTELLA;2650;320.1;M;20250528;20250709;625000;R1;R;RESIDENCE;;ESN;;;AV226027;
C;575;3543696;3;20250714 01:13;3/286328;
D;575;3543696;3;20250714 01:13;P;;;;;;
D;575;3543696;3;20250714 01:13;P;;;;;;
D;575;3543696;3;20250714 01:13;V;;;;;;
B;575;4129887;4;20250714 01:13;;1;2;EXFORD LOOP;BOURKELANDS;2650;455.1;M;20250530;20250707;685000;R1;R;RESIDENCE;;RDV;;;AV219068;
C;575;4129887;4;20250714 01:13;3/286790;
D;575;4129887;4;20250714 01:13;P;;;;;;
D;575;4129887;4;20250714 01:13;V;;;;;;
B;575;6004037;5;20250714 01:13;;;7;KENNEDY ST;COLLINGULLIE;2650;886.2;M;20250620;20250710;60000;;R;RESIDENCE;;;;;AV230732;
C;575;6004037;5;20250714 01:13;66/1317306;
D;575;6004037;5;20250714 01:13;P;;;;;;
D;575;6004037;5;20250714 01:13;V;;;;;;
B;575;2693657;6;20250714 01:13;;;43;ADJIN ST;MOUNT AUSTIN;2650;680.5;M;20250528;20250710;570000;R1;R;RESIDENCE;;RDZ;;;AV229643;
C;575;2693657;6;20250714 01:13;55/260995;
D;575;2693657;6;20250714 01:13;P;;;;;;
D;575;2693657;6;20250714 01:13;V;;;;;;
B;575;2696706;7;20250714 01:13;;;42;CEDUNA ST;MOUNT AUSTIN;2650;588;M;20250701;20250709;509000;R1;R;RESIDENCE;;MTA;;;AV225006;
C;575;2696706;7;20250714 01:13;56/26885;
D;575;2696706;7;20250714 01:13;P;;;;;;
D;575;2696706;7;20250714 01:13;P;;;;;;
D;575;2696706;7;20250714 01:13;V;;;;;;
B;575;2699941;8;20250714 01:13;;14;160;FORSYTH ST;WAGGA WAGGA;2650;;;20250702;20250704;460000;;R;RESIDENCE;14;;;;AV213113;
C;575;2699941;8;20250714 01:13;14/SP35069;
D;575;2699941;8;20250714 01:13;P;;;;;;
D;575;2699941;8;20250714 01:13;V;;;;;;
B;575;2697618;9;20250714 01:13;;17;89;CRAMPTON ST;WAGGA WAGGA;2650;;;20250425;20250707;408000;;R;RESIDENCE;19;;;;AV218415;
C;575;2697618;9;20250714 01:13;19/SP35839;
D;575;2697618;9;20250714 01:13;P;;;;;;
