A;231;20020201 11:30;CDIXON;
B;231;2607309;9;20020201 11:30;;;;ROBERTSON ST;BARMEDMAN;2668;1012;M;20011213;20020118;62000;Z;3;TRUCK STOP;;VB;;;8296385;
C;231;2607309;9;20020201 11:30;16/3/758055;
D;231;2607309;9;20020201 11:30;P;;;;;;
D;231;2607309;9;20020201 11:30;V;;;;;;
B;231;2607310;10;20020201 11:30;;;;ROBERTSON ST;BARMEDMAN;2668;1012;M;20011213;20020118;62000;Z;3;TRUCK STOP;;VB;;;8296385;
C;231;2607310;10;20020201 11:30;15/3/758055;
D;231;2607310;10;20020201 11:30;P;;;;;;
D;231;2607310;10;20020201 11:30;V;;;;;;
B;231;2607311;11;20020201 11:30;;;;ROBERTSON ST;BARMEDMAN;2668;3035;M;20011213;20020118;62000;Z;3;TRUCK STOP;;VB;;;8296385;
C;231;2607311;11;20020201 11:30;12, 13, 14/3/758055;
D;231;2607311;11;20020201 11:30;P;;;;;;
D;231;2607311;11;20020201 11:30;V;;;;;;
B;231;2607934;12;20020201 11:30;;;31;ETHEL ST;UNGARIE;2669;910.5;M;20011129;20011220;19000;Z;R;RESIDENCE;;VU;AC;;8234822;
C;231;2607934;12;20020201 11:30;12/O/8548;
D;231;2607934;12;20020201 11:30;P;;;;;;
D;231;2607934;12;20020201 11:30;V;;;;;;
B;231;2607941;13;20020201 11:30;;;44;ETHEL ST;UNGARIE;2669;1012;M;20011126;20011220;25000;Z;R;RESIDENCE;;VU;;;8262208;
C;231;2607941;13;20020201 11:30;4//14302;
D;231;2607941;13;20020201 11:30;P;;;;;;
D;231;2607941;13;20020201 11:30;P;;;;;;
D;231;2607941;13;20020201 11:30;V;;;;;;
D;231;2607941;13;20020201 11:30;V;;;;;;
B;231;2607977;14;20020201 11:30;;;5;MACKRELL ST;UNGARIE;2669;1037;M;20011203;20020116;31500;Z;R;RESIDENCE;;VU;;;8283201;
C;231;2607977;14;20020201 11:30;10//221274;
D;231;2607977;14;20020201 11:30;P;;;;;;
D;231;2607977;14;20020201 11:30;V;;;;;;
D;231;2607977;14;20020201 11:30;V;;;;;;
B;231;2607980;15;20020201 11:30;;;;MACKRELL ST;UNGARIE;2669;759.6;M;20011031;20011123;45000;Z;R;RESIDENCE;;VU;AC;;8226751;
C;231;2607980;15;20020201 11:30;92//622131;
D;231;2607980;15;20020201 11:30;P;;;;;;
D;231;2607980;15;20020201 11:30;P;;;;;;
D;231;2607980;15;20020201 11:30;V;;;;;;
D;231;2607980;15;20020201 11:30;V;;;;;;
B;231;2607995;16;20020201 11:30;;;38;MURIEL ST;UNGARIE;2669;910.5;M;20011206;20011220;30000;Z;R;RESIDENCE;;VU;;;8258770;
C;231;2607995;16;20020201 11:30;4/O/8548;
D;231;2607995;16;20020201 11:30;P;;;;;;
D;231;2607995;16;20020201 11:30;P;;;;;;
D;231;2607995;16;20020201 11:30;V;;;;;;
B;231;2608748;17;20020201 11:30;;;;NORTH ST;WYALONG;2671;1012;M;20011129;20011220;130000;Z;R;RESIDENCE;;AB;;;8280860;
C;231;2608748;17;20020201 11:30;8/31/759123;
D;231;2608748;17;20020201 11:30;P;;;;;;
D;231;2608748;17;20020201 11:30;P;;;;;;
D;231;2608748;17;20020201 11:30;V;;;;;;
B;231;2608938;18;20020201 11:30;;;9;COURT ST;WEST WYALONG;2671;891.6;M;20011005;20020109;140000;Z;R;RESIDENCE;;AA;;;8276582;
C;231;2608938;18;20020201 11:30;411//514495;
D;231;2608938;18;20020201 11:30;P;;;;;;
D;231;2608938;18;20020201 11:30;P;;;;;;
D;231;2608938;18;20020201 11:30;V;;;;;;
D;231;2608938;18;20020201 11:30;V;;;;;;
B;231;2609014;19;20020201 11:30;;;;CRESSWELL ST;WEST WYALONG;2671;822;M;20011213;20011213;20000;Z;R;RESIDENCE;;AA;AC;;8218044;
C;231;2609014;19;20020201 11:30;1002//753135;
D;231;2609014;19;20020201 11:30;P;;;;;;
D;231;2609014;19;20020201 11:30;V;;;;;;
D;231;2609014;19;20020201 11:30;V;;;;;;
B;231;2609016;20;20020201 11:30;;;1;CYPRESS ST;WEST WYALONG;2671;1606;M;20011116;20011217;85000;Z;R;RESIDENCE;;AA;;;8267939;
C;231;2609016;20;20020201 11:30;3//314802 Z//400210;
D;231;2609016;20;20020201 11:30;P;;;;;;
D;231;2609016;20;20020201 11:30;V;;;;;;
B;231;2609415;21;20020201 11:30;;;24;MAIN ST;WEST WYALONG;2671;2023;M;20011108;20011130;190000;Z;R;RESIDENCE;;AA;;;8250313;
C;231;2609415;21;20020201 11:30;146, 430//753135;
D;231;2609415;21;20020201 11:30;P;;;;;;
D;231;2609415;21;20020201 11:30;P;;;;;;
D;231;2609415;21;20020201 11:30;V;;;;;;
B;231;2609591;22;20020201 11:31;;;;NEELD ST;WEST WYALONG;2671;3275;M;20011121;20011207;65000;Z;R;RESIDENCE;;AA;;;8236994;
C;231;2609591;22;20020201 11:31;1042, 1216//753135;
D;231;2609591;22;20020201 11:31;P;;;;;;
D;231;2609591;22;20020201 11:31;P;;;;;;
D;231;2609591;22;20020201 11:31;V;;;;;;
B;231;2609761;23;20020201 11:31;;;19;PERSEVERANCE ST;WEST WYALONG;2671;1113;M;20011119;20011217;32500;Z;R;RESIDENCE;;AA;;;8218024;
C;231;2609761;23;20020201 11:31;884//753135;
D;231;2609761;23;20020201 11:31;P;;;;;;
D;231;2609761;23;20020201 11:31;P;;;;;;
D;231;2609761;23;20020201 11:31;V;;;;;;
D;231;2609761;23;20020201 11:31;V;;;;;;
B;231;2609960;24;20020201 11:31;;;;33 VICTORY STREET;WEST WYALONG;2671;493.2;M;20011101;20011212;80000;Z;R;RESIDENCE;;AA;AC;;8230769;
C;231;2609960;24;20020201 11:31;1035//753135;
D;231;2609960;24;20020201 11:31;P;;;;;;
D;231;2609960;24;20020201 11:31;P;;;;;;
D;231;2609960;24;20020201 11:31;V;;;;;;
B;231;2610030;25;20020201 11:31;;;;WOOTTEN ST;WEST WYALONG;2671;2968;M;20011109;20011130;155000;Z;R;RESIDENCE;;AA;;;8246430;
C;231;2610030;25;20020201 11:31;3//586866;
D;231;2610030;25;20020201 11:31;P;;;;;;
D;231;2610030;25;20020201 11:31;P;;;;;;
D;231;2610030;25;20020201 11:31;V;;;;;;
B;231;2835393;26;20020201 11:31;;;;;KAMARAH;2665;;;20010629;20011214;424500;;3;FARM;;;;;8243830;
C;231;2835393;26;20020201 11:31;1//1030813;
D;231;2835393;26;20020201 11:31;P;;;;;;
D;231;2835393;26;20020201 11:31;P;;;;;;
D;231;2835393;26;20020201 11:31;V;;;;;;
B;231;2878921;27;20020201 11:31;;;;WEST WYALONG BELLARWI RD;WEST WYALONG;2671;2.387;H;20011031;20011224;45000;;V;VACANT LAND;;;;;8261658;
C;231;2878921;27;20020201 11:31;2//1036157;
D;231;2878921;27;20020201 11:31;P;;;;;;
D;231;2878921;27;20020201 11:31;P;;;;;;
D;231;2878921;27;20020201 11:31;V;;;;;;
D;231;2878921;27;20020201 11:31;V;;;;;;
B;231;2883115;28;20020201 11:31;;;59;MAIN ST;WEST WYALONG;2671;828.3;M;20010821;20010921;32000;;R;RESIDENCE;;;AC;;7976674;
C;231;2883115;28;20020201 11:31;1066//753135;
D;231;2883115;28;20020201 11:31;P;;;;;;
B;231;2883165;29;20020201 11:31;PH BIBBIJOLEE;;;;UNGARIE;2669;366.43;H;20010925;20011119;226400;;3;FARM;;;;;8139985;
C;231;2883165;29;20020201 11:31;58//753070 852//1035422;
D;231;2883165;29;20020201 11:31;P;;;;;;
B;231;2883166;30;20020201 11:31;PH BIBBIJOLEE;;;;UNGARIE;2669;20.24;H;20011029;20011207;30000;;V;VACANT LAND;;;IV;;8192611;
C;231;2883166;30;20020201 11:31;851//1035422;
D;231;2883166;30;20020201 11:31;P;;;;;;
Z;139;30;30;77;
