A;139;20020902 14:47;PDANN;
B;139;1448386;1;20020902 14:47;;;50;BRAYS RD;CONCORD;2137;;;20020616;20020812;597000;A;R;RESIDENCE;;EK;;;8873437;
C;139;1448386;1;20020902 14:47;2//7924;
D;139;1448386;1;20020902 14:47;P;;;;;;
D;139;1448386;1;20020902 14:47;P;;;;;;
D;139;1448386;1;20020902 14:47;V;;;;;;
B;139;1449209;2;20020902 14:47;;2;;BURWOOD RD;CONCORD;2137;;;20020712;20020816;555000;;R;RESIDENCE;2;;;;8876176;
C;139;1449209;2;20020902 14:47;2//SP 57915;
D;139;1449209;2;20020902 14:47;P;;;;;;
D;139;1449209;2;20020902 14:47;P;;;;;;
D;139;1449209;2;20020902 14:47;V;;;;;;
B;139;1449722;3;20020902 14:47;;;10;CARRINGTON ST;CONCORD;2137;486.9;M;20020720;20020720;209090;A;R;RESIDENCE;;ES;;;8860012;
C;139;1449722;3;20020902 14:47;74, 75/4/1835 2//130623;
D;139;1449722;3;20020902 14:47;P;;;;;;
D;139;1449722;3;20020902 14:47;V;;;;;;
D;139;1449722;3;20020902 14:47;V;;;;;;
B;139;1450009;4;20020902 14:47;;;36;CLERMONT AVE;CONCORD;2137;;;20020430;20020705;765000;A;R;RESIDENCE;;ES;;;8905038;
C;139;1450009;4;20020902 14:47;38//8972;
D;139;1450009;4;20020902 14:47;P;;;;;;
D;139;1450009;4;20020902 14:47;P;;;;;;
D;139;1450009;4;20020902 14:47;V;;;;;;
D;139;1450009;4;20020902 14:47;V;;;;;;
B;139;1450090;5;20020902 14:47;;;27;COLE CRES;LIBERTY GROVE;2138;220.2;M;20020623;20020809;480000;A;R;RESIDENCE;;ES;;;8886586;
C;139;1450090;5;20020902 14:47;291//270137;
D;139;1450090;5;20020902 14:47;P;;;;;;
D;139;1450090;5;20020902 14:47;V;;;;;;
B;139;1450469;6;20020902 14:47;;2;482;CONCORD RD;RHODES;2138;;;20020604;20020816;350000;;R;RESIDENCE;2;;;;8886901;
C;139;1450469;6;20020902 14:47;2//SP 49061;
D;139;1450469;6;20020902 14:47;P;;;;;;
D;139;1450469;6;20020902 14:47;V;;;;;;
B;139;1450487;7;20020902 14:47;;;444;CONCORD RD;RHODES;2138;562.8;M;20020616;20020808;490008;A;R;RESIDENCE;;EM;;;8871690;
C;139;1450487;7;20020902 14:47;B//432340;
D;139;1450487;7;20020902 14:47;P;;;;;;
D;139;1450487;7;20020902 14:47;P;;;;;;
D;139;1450487;7;20020902 14:47;V;;;;;;
B;139;1450786;8;20020902 14:47;;;1;CONWAY AVE;HOMEBUSH;2140;271.9;M;20020627;20020627;163800;A;R;RESIDENCE;;EQ;;;8881879;
C;139;1450786;8;20020902 14:47;B//404531;
D;139;1450786;8;20020902 14:47;P;;;;;;
D;139;1450786;8;20020902 14:47;V;;;;;;
D;139;1450786;8;20020902 14:47;V;;;;;;
B;139;1450848;9;20020902 14:47;;;44;COOPER ST;STRATHFIELD;2135;;;20020108;20020807;600000;A;R;RESIDENCE;;ES;;;8866300;
C;139;1450848;9;20020902 14:47;1//6998;
D;139;1450848;9;20020902 14:47;P;;;;;;
D;139;1450848;9;20020902 14:47;V;;;;;;
B;139;1451104;10;20020902 14:47;;;70;CORREYS AVE;CONCORD;2137;;;20020630;20020812;618000;A;3;;;ES;;;8869422;
C;139;1451104;10;20020902 14:47;12//16249;
D;139;1451104;10;20020902 14:47;P;;;;;;
D;139;1451104;10;20020902 14:47;P;;;;;;
D;139;1451104;10;20020902 14:47;V;;;;;;
B;139;1451267;11;20020902 14:47;;;34;CUMMING AVE;CONCORD WEST;2138;1600;M;20020518;20020812;1720000;A;R;RESIDENCE;;ES;;;8873469;
C;139;1451267;11;20020902 14:47;6//22251;
D;139;1451267;11;20020902 14:47;P;;;;;;
D;139;1451267;11;20020902 14:47;P;;;;;;
D;139;1451267;11;20020902 14:47;V;;;;;;
B;139;1451392;12;20020902 14:47;;;103;DAVIDSON AVE;NORTH STRATHFIELD;2137;531.1;M;20020601;20020715;695000;A;R;RESIDENCE;;ES;;;8862735;
C;139;1451392;12;20020902 14:47;24//12418;
D;139;1451392;12;20020902 14:47;P;;;;;;
D;139;1451392;12;20020902 14:47;P;;;;;;
D;139;1451392;12;20020902 14:47;V;;;;;;
B;139;1451648;13;20020902 14:47;;;13;DURHAM ST;CONCORD;2137;;;20020529;20020807;910000;A;R;RESIDENCE;;EK;;;8867819;
C;139;1451648;13;20020902 14:47;44//243992;
D;139;1451648;13;20020902 14:47;P;;;;;;
D;139;1451648;13;20020902 14:47;P;;;;;;
D;139;1451648;13;20020902 14:47;V;;;;;;
D;139;1451648;13;20020902 14:47;V;;;;;;
B;139;1451659;14;20020902 14:47;;1;2;DURHAM ST;CONCORD;2137;;;20020517;20020802;1080000;;R;RESIDENCE;1;;;;8859106;
C;139;1451659;14;20020902 14:47;1//SP 48377;
D;139;1451659;14;20020902 14:47;P;;;;;;
D;139;1451659;14;20020902 14:47;P;;;;;;
D;139;1451659;14;20020902 14:47;V;;;;;;
D;139;1451659;14;20020902 14:47;V;;;;;;
B;139;1452255;15;20020902 14:47;;;32;GALE ST;MORTLAKE;2137;;;20020618;20020815;820000;A;R;RESIDENCE;;EK;;;8883049;
C;139;1452255;15;20020902 14:47;29, 30//2302;
D;139;1452255;15;20020902 14:47;P;;;;;;
D;139;1452255;15;20020902 14:47;P;;;;;;
D;139;1452255;15;20020902 14:48;V;;;;;;
D;139;1452255;15;20020902 14:48;V;;;;;;
B;139;1452617;16;20020902 14:48;;91;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20020615;20020729;355000;;R;RESIDENCE;91;;;;8887476;
C;139;1452617;16;20020902 14:48;91//SP 60477;
D;139;1452617;16;20020902 14:48;P;;;;;;
D;139;1452617;16;20020902 14:48;V;;;;;;
B;139;1452912;17;20020902 14:48;;;55;GIPPS ST;CONCORD;2137;572.7;M;20020615;20020806;520000;A;R;RESIDENCE;;ES;;;8874645;
C;139;1452912;17;20020902 14:48;1//806367;
D;139;1452912;17;20020902 14:48;P;;;;;;
D;139;1452912;17;20020902 14:48;P;;;;;;
D;139;1452912;17;20020902 14:48;V;;;;;;
D;139;1452912;17;20020902 14:48;V;;;;;;
B;139;1453210;18;20020902 14:48;;;28 H;HILLY ST;MORTLAKE;2137;251.6;M;20020614;20020812;875000;A;R;RESIDENCE;;EW;;;8868467;
C;139;1453210;18;20020902 14:48;10//285218;
D;139;1453210;18;20020902 14:48;P;;;;;;
D;139;1453210;18;20020902 14:48;P;;;;;;
D;139;1453210;18;20020902 14:48;V;;;;;;
B;139;1453605;19;20020902 14:48;;;6;KILLOOLA ST;CONCORD WEST;2138;;;20020601;20020715;665000;A;R;RESIDENCE;;EC;;;8878839;
C;139;1453605;19;20020902 14:48;15//14232;
D;139;1453605;19;20020902 14:48;P;;;;;;
D;139;1453605;19;20020902 14:48;P;;;;;;
D;139;1453605;19;20020902 14:48;V;;;;;;
D;139;1453605;19;20020902 14:48;V;;;;;;
B;139;1453811;20;20020902 14:48;;1;6;LEEDS ST;RHODES;2138;;;20020626;20020807;1600000;;3;COMM UNITS;1;;;;8875417;
C;139;1453811;20;20020902 14:48;1//SP 53557;
D;139;1453811;20;20020902 14:48;P;;;;;;
D;139;1453811;20;20020902 14:48;V;;;;;;
B;139;1453811;21;20020902 14:48;;2;6;LEEDS ST;RHODES;2138;;;20020626;20020807;1600000;;3;COMM UNITS;2;;;;8875417;
C;139;1453811;21;20020902 14:48;2//SP 53557;
D;139;1453811;21;20020902 14:48;P;;;;;;
D;139;1453811;21;20020902 14:48;V;;;;;;
B;139;1454307;22;20020902 14:48;;;82;MACKENZIE ST;CONCORD WEST;2138;;;20020629;20020812;801000;A;R;RESIDENCE;;ES;;;8888739;
C;139;1454307;22;20020902 14:48;10/2/6949;
D;139;1454307;22;20020902 14:48;P;;;;;;
D;139;1454307;22;20020902 14:48;P;;;;;;
D;139;1454307;22;20020902 14:48;P;;;;;;
D;139;1454307;22;20020902 14:48;V;;;;;;
D;139;1454307;22;20020902 14:48;V;;;;;;
B;139;1454473;23;20020902 14:48;;14;103;MAJORS BAY RD;CONCORD;2137;;;20020624;20020806;238000;;3;OFFICE;14;;;;8889381;
C;139;1454473;23;20020902 14:48;14//20209;
D;139;1454473;23;20020902 14:48;P;;;;;;
D;139;1454473;23;20020902 14:48;P;;;;;;
D;139;1454473;23;20020902 14:48;V;;;;;;
B;139;1455037;24;20020902 14:48;;;20;MORTLAKE ST;CONCORD;2137;;;20020629;20020812;590000;A;R;RESIDENCE;;EK;;;8869195;
C;139;1455037;24;20020902 14:48;19//7924;
D;139;1455037;24;20020902 14:48;P;;;;;;
D;139;1455037;24;20020902 14:48;P;;;;;;
D;139;1455037;24;20020902 14:48;V;;;;;;
B;139;1457274;25;20020902 14:48;;9;30;VICTORIA AVE;CONCORD WEST;2138;;;20020629;20020815;245000;;R;RESIDENCE;9;;;;8906141;
C;139;1457274;25;20020902 14:48;9//6289;
D;139;1457274;25;20020902 14:48;P;;;;;;
D;139;1457274;25;20020902 14:48;P;;;;;;
D;139;1457274;25;20020902 14:48;V;;;;;;
B;139;1457342;26;20020902 14:48;;;19;VICTORIA AVE;CONCORD WEST;2138;588.1;M;20020619;20020806;1051000;B;3;COMMERCIAL PR;;CN;;;8895742;
C;139;1457342;26;20020902 14:48;51//946683;
D;139;1457342;26;20020902 14:48;P;;;;;;
D;139;1457342;26;20020902 14:48;P;;;;;;
D;139;1457342;26;20020902 14:48;P;;;;;;
D;139;1457342;26;20020902 14:48;P;;;;;;
D;139;1457342;26;20020902 14:48;V;;;;;;
B;139;1457708;27;20020902 14:48;;3;10;WENTWORTH DR;LIBERTY GROVE;2138;;;20020816;20020822;191000;;R;RESIDENCE;3;;;;8893595;
C;139;1457708;27;20020902 14:48;3//SP 62131;
D;139;1457708;27;20020902 14:48;P;;;;;;
D;139;1457708;27;20020902 14:48;V;;;;;;
D;139;1457708;27;20020902 14:48;V;;;;;;
B;139;1457708;28;20020902 14:48;;58;10;WENTWORTH DR;LIBERTY GROVE;2138;;;20010331;20010428;345000;;R;RESIDENCE;58;;;;8879479;
C;139;1457708;28;20020902 14:48;58//SP 62131;
D;139;1457708;28;20020902 14:48;P;;;;;;
D;139;1457708;28;20020902 14:48;V;;;;;;
B;139;1897441;29;20020902 14:48;;;51;BARNSTAPLE RD;FIVE DOCK;2046;;;20020504;20020701;738000;A;R;RESIDENCE;;RS;;;8906492;
C;139;1897441;29;20020902 14:48;2//17854;
D;139;1897441;29;20020902 14:48;P;;;;;;
D;139;1897441;29;20020902 14:48;P;;;;;;
D;139;1897441;29;20020902 14:48;V;;;;;;
B;139;1897838;30;20020902 14:48;;;64;BAYVIEW RD;FIVE DOCK;2046;657.6;M;20020410;20020719;182500;A;R;RESIDENCE;;RS;;;8868605;
C;139;1897838;30;20020902 14:48;11//664786;
