A;071;20030620 11:11;PDANN;
B;071;552468;1;20030620 11:11;;;;VILLAGE ROSEWOOD;ROSEWOOD;2652;1012;M;20030501;20030514;20000;A;R;RESIDENCE;;AR;AC;0;9624732;
C;071;552468;1;20030620 11:11;6/15/758887;
D;071;552468;1;20030620 11:11;P;;;;;;
D;071;552468;1;20030620 11:11;V;;;;;;
D;071;552468;1;20030620 11:11;V;;;;;;
B;071;552834;2;20030620 11:11;;;15;MCILLREE ST;KHANCOBAN;2642;1031;M;20030403;20030515;135000;I;V;VACANT LAND;;DK;;0;9633774;
C;071;552834;2;20030620 11:11;4//220750;
D;071;552834;2;20030620 11:11;P;;;;;;
D;071;552834;2;20030620 11:11;V;;;;;;
B;071;552848;3;20030620 11:11;;;47;MITCHELL AVE;KHANCOBAN;2642;612.4;M;20030317;20030416;10000;A;V;VACANT LAND;;AK;AV;0;9632725;
C;071;552848;3;20030620 11:11;;
D;071;552848;3;20030620 11:11;P;;;;;;
D;071;552848;3;20030620 11:11;P;;;;;;
D;071;552848;3;20030620 11:11;V;;;;;;
B;071;553376;4;20030620 11:11;;;;MURRAYS CROSSING;TUMBARUMBA;2653;32.37;H;20030412;20030509;102000;R;V;VACANT LAND;;HH;RV;0;9618273;
C;071;553376;4;20030620 11:11;91, 92, 97, 98//755892;
D;071;553376;4;20030620 11:11;P;;;;;;
D;071;553376;4;20030620 11:11;P;;;;;;
D;071;553376;4;20030620 11:11;V;;;;;;
B;071;554273;5;20030620 11:11;;;14;WINTON ST;TUMBARUMBA;2653;1012;M;20030424;20030522;50000;A;R;RESIDENCE;;AA;;0;9647110;
C;071;554273;5;20030620 11:11;11/19/759003;
D;071;554273;5;20030620 11:11;P;;;;;;
D;071;554273;5;20030620 11:11;V;;;;;;
D;071;554273;5;20030620 11:11;V;;;;;;
D;071;554273;5;20030620 11:11;V;;;;;;
Z;27;5;5;15;
