A;187;20020816 14:34;PDANN;
B;187;1848780;1;20020816 14:34;;;28;BANDO ST;GUNNEDAH;2380;724.6;M;20020620;20020724;127000;A;R;RESIDENCE;;AB;;;8829341;
C;187;1848780;1;20020816 14:34;49//261769;
D;187;1848780;1;20020816 14:34;P;;;;;;
D;187;1848780;1;20020816 14:34;V;;;;;;
B;187;1848784;2;20020816 14:34;;;20;BANDO ST;GUNNEDAH;2380;716.6;M;20020221;20020404;70000;A;R;RESIDENCE;;AB;AC;;8804214;
C;187;1848784;2;20020816 14:34;45//261769;
D;187;1848784;2;20020816 14:34;P;;;;;;
D;187;1848784;2;20020816 14:34;P;;;;;;
D;187;1848784;2;20020816 14:34;V;;;;;;
D;187;1848784;2;20020816 14:34;V;;;;;;
B;187;1849482;3;20020816 14:34;;;410;CONADILLY ST;GUNNEDAH;2380;910.5;M;20020423;20020723;90000;A;R;RESIDENCE;;AL;AC;;8815715;
C;187;1849482;3;20020816 14:34;3/2/18514;
D;187;1849482;3;20020816 14:34;P;;;;;;
D;187;1849482;3;20020816 14:34;P;;;;;;
D;187;1849482;3;20020816 14:34;V;;;;;;
D;187;1849482;3;20020816 14:34;V;;;;;;
B;187;1850600;4;20020816 14:34;;;42;JAEGER AVE;GUNNEDAH;2380;714.5;M;20020613;20020723;68000;A;R;RESIDENCE;;AA;;;8839803;
C;187;1850600;4;20020816 14:34;115//236719;
D;187;1850600;4;20020816 14:34;P;;;;;;
D;187;1850600;4;20020816 14:34;P;;;;;;
D;187;1850600;4;20020816 14:34;V;;;;;;
B;187;1850640;5;20020816 14:34;;;27;JENSEN ST;GUNNEDAH;2380;1179;M;20020703;20020725;52500;A;V;VACANT LAND;;AD;AV;;8826835;
C;187;1850640;5;20020816 14:34;15//263447;
D;187;1850640;5;20020816 14:34;P;;;;;;
D;187;1850640;5;20020816 14:34;P;;;;;;
D;187;1850640;5;20020816 14:34;V;;;;;;
B;187;1850745;6;20020816 14:34;;;6;KILCOY ST;GUNNEDAH;2380;1195;M;20020711;20020722;115000;A;R;RESIDENCE;;AA;AC;;8815692;
C;187;1850745;6;20020816 14:34;S//6036;
D;187;1850745;6;20020816 14:34;P;;;;;;
D;187;1850745;6;20020816 14:34;P;;;;;;
D;187;1850745;6;20020816 14:34;V;;;;;;
B;187;1851198;7;20020816 14:34;;;30;MARION ST;GUNNEDAH;2380;809.4;M;20020708;20020802;45000;A;R;RESIDENCE;;AG;;;8845157;
