A;RTSALEDATA;258;20250224 01:08;VALNET;
B;258;2933724;1;20250224 01:08;;25;7;MELANIE ST;BANKSTOWN;2200;142;M;20250120;20250217;625000;;R;RESIDENCE;25;;;0;AU829446;
C;258;2933724;1;20250224 01:08;25/SP68444;
D;258;2933724;1;20250224 01:08;P;;;;;;
D;258;2933724;1;20250224 01:08;V;;;;;;
D;258;2933724;1;20250224 01:08;V;;;;;;
B;258;4186226;2;20250224 01:08;;404;41;LEONARD ST;BANKSTOWN;2200;92;M;20241215;20250214;580000;;R;RESIDENCE;36;;;0;AU825147;
C;258;4186226;2;20250224 01:08;36/SP98939;
D;258;4186226;2;20250224 01:08;P;;;;;;
D;258;4186226;2;20250224 01:08;P;;;;;;
D;258;4186226;2;20250224 01:08;V;;;;;;
B;258;4174650;3;20250224 01:08;;51;77;FIFTH AVE;CAMPSIE;2194;97;M;20250203;20250218;660000;;R;RESIDENCE;51;;;0;AU832037;
C;258;4174650;3;20250224 01:08;51/SP93643;
D;258;4174650;3;20250224 01:08;P;;;;;;
D;258;4174650;3;20250224 01:08;V;;;;;;
B;258;4240831;4;20250224 01:08;;32;570;CANTERBURY RD;CAMPSIE;2194;94;M;20250121;20250220;623500;;R;RESIDENCE;32;;;0;AU838200;
C;258;4240831;4;20250224 01:08;32/SP99807;
D;258;4240831;4;20250224 01:08;P;;;;;;
D;258;4240831;4;20250224 01:08;V;;;;;;
B;258;1335642;5;20250224 01:08;;;29;BROCKMAN AVE;REVESBY HEIGHTS;2212;575.4;M;20241128;20250214;1570000;R2;R;RESIDENCE;;SMD;;0;AU826916;
C;258;1335642;5;20250224 01:08;1129/31413;
D;258;1335642;5;20250224 01:08;P;;;;;;
D;258;1335642;5;20250224 01:08;P;;;;;;
D;258;1335642;5;20250224 01:08;P;;;;;;
D;258;1335642;5;20250224 01:08;V;;;;;;
B;258;1343844;6;20250224 01:08;;;114;DENMAN RD;GEORGES HALL;2198;600.7;M;20241207;20250217;1375000;R2;R;RESIDENCE;;WLB;;0;AU830417;
C;258;1343844;6;20250224 01:08;306/243793;
D;258;1343844;6;20250224 01:08;P;;;;;;
D;258;1343844;6;20250224 01:08;P;;;;;;
D;258;1343844;6;20250224 01:08;V;;;;;;
