A;054;20030818 09:51;PDANN;
B;054;511732;1;20030818 09:51;;;;FORD ST;GANMAIN;2702;600.7;M;20000511;20030702;8000;Z;R;RESIDENCE;;VE;;0;9841902;
C;054;511732;1;20030818 09:51;5//20220;
D;054;511732;1;20030818 09:51;P;;;;;;
D;054;511732;1;20030818 09:51;V;;;;;;
B;054;511830;2;20030818 09:51;;;59;LANGHAM ST;GANMAIN;2702;1103;M;20030612;20030725;42000;Z;R;RESIDENCE;;VE;;0;9849260;
C;054;511830;2;20030818 09:51;2//574535;
D;054;511830;2;20030818 09:51;P;;;;;;
D;054;511830;2;20030818 09:51;P;;;;;;
D;054;511830;2;20030818 09:51;V;;;;;;
B;054;511858;3;20030818 09:51;;;;LOCH ST;GANMAIN;2702;1012;M;20030714;20030725;12000;Z;V;VACANT LAND;;VE;;0;9864776;
C;054;511858;3;20030818 09:51;B//389027;
D;054;511858;3;20030818 09:51;P;;;;;;
D;054;511858;3;20030818 09:51;V;;;;;;
B;054;512922;4;20030818 09:51;;;19;WADE ST;COOLAMON;2701;4047;M;20030624;20030722;40000;Z;3;WORKMANS HUT;;VB;;0;9836896;
C;054;512922;4;20030818 09:51;5, 6/23/758277;
D;054;512922;4;20030818 09:51;P;;;;;;
D;054;512922;4;20030818 09:51;P;;;;;;
D;054;512922;4;20030818 09:51;V;;;;;;
B;054;512925;5;20030818 09:51;;;1;WADE ST;COOLAMON;2701;1.171;H;20030408;20030520;153000;Z;R;RESIDENCE;;VD;;0;9845051;
C;054;512925;5;20030818 09:51;225//750846;
D;054;512925;5;20030818 09:51;P;;;;;;
D;054;512925;5;20030818 09:51;P;;;;;;
D;054;512925;5;20030818 09:51;V;;;;;;
B;054;513083;6;20030818 09:51;;;;LIME ST;MARRAR;2652;1011;M;20000616;20030728;100000;Z;R;RESIDENCE;;VF;;0;9848307;
C;054;513083;6;20030818 09:51;1//590132;
D;054;513083;6;20030818 09:51;P;;;;;;
D;054;513083;6;20030818 09:51;V;;;;;;
B;054;513326;7;20030818 09:51;;;336;KINILIBAH SCHOOL LANE;MARRAR;2652;206.7;H;20030623;20030623;406000;R;V;VACANT LAND;;MA;;0;9833475;
C;054;513326;7;20030818 09:51;165//750857;
D;054;513326;7;20030818 09:51;P;;;;;;
D;054;513326;7;20030818 09:51;P;;;;;;
D;054;513326;7;20030818 09:51;V;;;;;;
D;054;513326;7;20030818 09:51;V;;;;;;
B;054;513328;8;20030818 09:51;;;423;SEYMOURS LANE;MARRAR;2652;204.4;H;20030623;20030623;406000;R;V;VACANT LAND;;MA;;0;9833475;
C;054;513328;8;20030818 09:51;167//750857;
D;054;513328;8;20030818 09:51;P;;;;;;
D;054;513328;8;20030818 09:51;P;;;;;;
D;054;513328;8;20030818 09:51;V;;;;;;
D;054;513328;8;20030818 09:51;V;;;;;;
B;054;513453;9;20030818 09:51;;;1032;WALLEROOBIE RD;WALLEROOBIE;2665;618.1;H;20030427;20030715;420000;R;3;FARMLANDS;;ME;;0;9832023;
C;054;513453;9;20030818 09:51;24, 63//750865 95//750870 . . Special Purpose Lease 16/10 Special Purp;
C;054;513453;9;20030818 09:51;ose Lease 1989/6;
D;054;513453;9;20030818 09:51;P;;;;;;
D;054;513453;9;20030818 09:51;P;;;;;;
D;054;513453;9;20030818 09:51;P;;;;;;
D;054;513453;9;20030818 09:51;P;;;;;;
D;054;513453;9;20030818 09:51;V;;;;;;
B;054;513563;10;20030818 09:51;;;6;BARELLAN ST;ARDLETHAN;2665;3237;M;20030709;20030728;60000;Z;R;RESIDENCE;;VA;;0;9859540;
C;054;513563;10;20030818 09:51;94//750867;
D;054;513563;10;20030818 09:51;P;;;;;;
D;054;513563;10;20030818 09:51;P;;;;;;
D;054;513563;10;20030818 09:51;V;;;;;;
B;054;513734;11;20030818 09:51;;;34;PARK ST;ARDLETHAN;2665;4710;M;20030606;20030704;145000;Z;R;RESIDENCE;;VA;;0;9834414;
C;054;513734;11;20030818 09:51;4//608815;
D;054;513734;11;20030818 09:51;P;;;;;;
D;054;513734;11;20030818 09:51;P;;;;;;
D;054;513734;11;20030818 09:51;V;;;;;;
D;054;513734;11;20030818 09:51;V;;;;;;
B;054;513875;12;20030818 09:51;;;264;MCPHAILS LANE;WALLEROOBIE;2665;366.61;H;20020829;20030228;384918;R;3;FARM;;ME;;0;9809301;
C;054;513875;12;20030818 09:51;89, 90, 115//750870 & CL RD Incomplete Purchase 66797 Incomplete Purch;
C;054;513875;12;20030818 09:51;ase 66793 Incomplete Purchase 66796;
D;054;513875;12;20030818 09:51;P;;;;;;
D;054;513875;12;20030818 09:51;P;;;;;;
D;054;513875;12;20030818 09:51;V;;;;;;
Z;66;12;14;38;
