A;211;20030916 09:53;PDANN;
B;211;2105887;1;20030916 09:53;;;30;ALBERT ST;ERSKINEVILLE;2043;107.49;M;20030626;20030807;520000;A;R;RESIDENCE;;BQ;;0;9941688;
C;211;2105887;1;20030916 09:53;4//436254;
D;211;2105887;1;20030916 09:53;P;;;;;;
D;211;2105887;1;20030916 09:53;P;;;;;;
D;211;2105887;1;20030916 09:53;P;;;;;;
D;211;2105887;1;20030916 09:53;V;;;;;;
D;211;2105887;1;20030916 09:53;V;;;;;;
D;211;2105887;1;20030916 09:53;V;;;;;;
B;211;2105904;2;20030916 09:53;;;74;ALBERT ST;ERSKINEVILLE;2043;189.6;M;20030617;20030728;525000;A;R;RESIDENCE;;BQ;;0;9932174;
C;211;2105904;2;20030916 09:53;1//772845;
D;211;2105904;2;20030916 09:53;P;;;;;;
D;211;2105904;2;20030916 09:53;P;;;;;;
D;211;2105904;2;20030916 09:53;V;;;;;;
B;211;2106020;3;20030916 09:53;DURHAM VILLAGE;19;207;ALBION ST;SURRY HILLS;2010;;;20030621;20030805;569000;;R;RESIDENCE;19;;;0;9948309;
C;211;2106020;3;20030916 09:53;19//SP 20659;
D;211;2106020;3;20030916 09:53;P;;;;;;
D;211;2106020;3;20030916 09:53;P;;;;;;
D;211;2106020;3;20030916 09:53;V;;;;;;
B;211;2106020;4;20030916 09:53;DURHAM VILLAGE;121;207;ALBION ST;SURRY HILLS;2010;;;20030621;20030805;569000;;R;RESIDENCE;121;;;0;9948309;
C;211;2106020;4;20030916 09:53;121//SP 20659;
D;211;2106020;4;20030916 09:53;P;;;;;;
D;211;2106020;4;20030916 09:53;P;;;;;;
D;211;2106020;4;20030916 09:53;V;;;;;;
B;211;2106020;5;20030916 09:53;DURHAM VILLAGE;122;207;ALBION ST;SURRY HILLS;2010;;;20030621;20030805;569000;;R;RESIDENCE;122;;;0;9948309;
C;211;2106020;5;20030916 09:53;122//SP 20659;
D;211;2106020;5;20030916 09:53;P;;;;;;
D;211;2106020;5;20030916 09:53;P;;;;;;
D;211;2106020;5;20030916 09:53;V;;;;;;
B;211;2107097;6;20030916 09:53;;;54;BAPTIST ST;REDFERN;2016;133;M;20030621;20030805;741000;A;R;RESIDENCE;;BH;;0;9929654;
C;211;2107097;6;20030916 09:53;100//259801;
D;211;2107097;6;20030916 09:53;P;;;;;;
D;211;2107097;6;20030916 09:53;V;;;;;;
D;211;2107097;6;20030916 09:53;V;;;;;;
B;211;2108364;7;20030916 09:53;;;327;BELMONT ST;ALEXANDRIA;2015;132.8;M;20030625;20030819;642000;A;R;RESIDENCE;;BR;;0;9922482;
C;211;2108364;7;20030916 09:53;1//798184;
D;211;2108364;7;20030916 09:53;P;;;;;;
D;211;2108364;7;20030916 09:53;P;;;;;;
D;211;2108364;7;20030916 09:53;V;;;;;;
B;211;2108617;8;20030916 09:53;;;28;BELVOIR ST;SURRY HILLS;2010;119;M;20030628;20030812;680000;M;R;RESIDENCE;;MD;;0;9949959;
C;211;2108617;8;20030916 09:53;8//978716;
D;211;2108617;8;20030916 09:53;P;;;;;;
D;211;2108617;8;20030916 09:53;V;;;;;;
D;211;2108617;8;20030916 09:53;V;;;;;;
D;211;2108617;8;20030916 09:53;V;;;;;;
D;211;2108617;8;20030916 09:53;V;;;;;;
B;211;2109630;9;20030916 09:53;;;246;BOTANY RD;ALEXANDRIA;2015;950.7;M;20030311;20030502;4150000;M;3;HOTEL;;MS;;0;9930511;
C;211;2109630;9;20030916 09:53;1//84748;
D;211;2109630;9;20030916 09:53;P;;;;;;
D;211;2109630;9;20030916 09:53;P;;;;;;
D;211;2109630;9;20030916 09:53;P;;;;;;
