A;039;20020603 09:50;PTHIRLWELL;
B;039;453503;1;20020603 09:50;;;18;ACACIA DR;JERRABOMBERRA;2619;769.8;M;20020409;20020507;287000;A;R;RESIDENCE;;DJ;;;8586581;
C;039;453503;1;20020603 09:50;217//786394;
D;039;453503;1;20020603 09:50;P;;;;;;
D;039;453503;1;20020603 09:50;P;;;;;;
D;039;453503;1;20020603 09:50;V;;;;;;
B;039;453767;2;20020603 09:50;;;6;ALLUMBA ST;QUEANBEYAN;2620;650;M;20020204;20020308;209000;A;R;RESIDENCE;;HH;;;8544504;
C;039;453767;2;20020603 09:50;11//715060;
D;039;453767;2;20020603 09:50;P;;;;;;
D;039;453767;2;20020603 09:50;P;;;;;;
D;039;453767;2;20020603 09:50;V;;;;;;
D;039;453767;2;20020603 09:50;V;;;;;;
B;039;453773;3;20020603 09:50;;;7;ALBIZIA PL;JERRABOMBERRA;2619;816.3;M;20020410;20020410;299000;A;R;RESIDENCE;;DS;;;8572975;
C;039;453773;3;20020603 09:50;123//1007170;
D;039;453773;3;20020603 09:50;P;;;;;;
D;039;453773;3;20020603 09:50;P;;;;;;
D;039;453773;3;20020603 09:50;V;;;;;;
B;039;453869;4;20020603 09:50;;20;10;ARTHUR ST;QUEANBEYAN;2620;;;20020306;20020424;34000;;R;RESIDENCE;20;;;;8583984;
C;039;453869;4;20020603 09:50;20//17679;
D;039;453869;4;20020603 09:50;P;;;;;;
D;039;453869;4;20020603 09:50;V;;;;;;
D;039;453869;4;20020603 09:50;V;;;;;;
B;039;453949;5;20020603 09:50;;;6;ASPEN RISE;JERRABOMBERRA;2619;907.4;M;20011012;20020412;110000;A;V;VACANT LAND;;JF;;;8573248;
C;039;453949;5;20020603 09:50;46//1017138;
D;039;453949;5;20020603 09:50;P;;;;;;
D;039;453949;5;20020603 09:50;P;;;;;;
D;039;453949;5;20020603 09:50;V;;;;;;
B;039;453978;6;20020603 09:50;;5;53;ATKINSON ST;QUEANBEYAN;2620;;;20011030;20011129;74000;;R;RESIDENCE;5;;;;8558071;
C;039;453978;6;20020603 09:50;5//36438;
D;039;453978;6;20020603 09:50;P;;;;;;
D;039;453978;6;20020603 09:50;V;;;;;;
B;039;454301;7;20020603 09:50;;9;19;BARRACKS FLAT DR;QUEANBEYAN;2620;;;20020325;20020503;158000;;R;RESIDENCE;9;;;;8614813;
C;039;454301;7;20020603 09:50;9//40387;
D;039;454301;7;20020603 09:50;P;;;;;;
D;039;454301;7;20020603 09:50;V;;;;;;
