A;256;20020801 14:28;PDANN;
B;256;2688685;1;20020801 14:28;;;55;RAILWAY PDE;GRAVESEND;2401;1012;M;20020502;20020621;60000;Z;R;RESIDENCE;;GN;AC;;8775813;
C;256;2688685;1;20020801 14:28;1//524536;
D;256;2688685;1;20020801 14:28;P;;;;;;
D;256;2688685;1;20020801 14:28;P;;;;;;
D;256;2688685;1;20020801 14:28;V;;;;;;
B;256;2689001;2;20020801 14:28;;;;PH OREGON;WARIALDA;2402;2388;H;20020520;20020628;550000;R;3;FARM;;SG;;;8779839;
C;256;2689001;2;20020801 14:28;8//751122;
D;256;2689001;2;20020801 14:28;P;;;;;;
D;256;2689001;2;20020801 14:28;P;;;;;;
D;256;2689001;2;20020801 14:28;V;;;;;;
B;256;2689434;3;20020801 14:28;;;109;HIGH ST;WARIALDA;2402;3895;M;20020528;20020709;65000;Z;R;RESIDENCE;;MC;;;8772745;
C;256;2689434;3;20020801 14:28;15, 16/30/759052;
D;256;2689434;3;20020801 14:28;P;;;;;;
D;256;2689434;3;20020801 14:28;P;;;;;;
D;256;2689434;3;20020801 14:28;V;;;;;;
B;256;2840738;4;20020801 14:28;"HOLLY MOUNT";;;;WARIALDA;2402;145.3;H;20020530;20020711;95000;R;3;FARM;;SF;;;8789984;
C;256;2840738;4;20020801 14:28;;
D;256;2840738;4;20020801 14:28;P;;;;;;
D;256;2840738;4;20020801 14:28;P;;;;;;
D;256;2840738;4;20020801 14:28;V;;;;;;
Z;22;4;4;12;
