A;RTSALEDATA;575;20250414 01:23;VALNET;
B;575;3443209;1;20250414 01:23;;2;42;INGLIS ST;LAKE ALBERT;2650;;;20250224;20250407;350000;;R;RESIDENCE;2;;;0;AU957903;
C;575;3443209;1;20250414 01:23;2/SP81930;
D;575;3443209;1;20250414 01:23;P;;;;;;
D;575;3443209;1;20250414 01:23;V;;;;;;
B;575;4226511;2;20250414 01:23;;;68;PARADISE DR;GOBBAGOMBALIN;2650;837.2;M;20250220;20250403;815000;R1;R;RESIDENCE;;ESR;;0;AU947778;
C;575;4226511;2;20250414 01:23;326/1253859;
D;575;4226511;2;20250414 01:23;P;;;;;;
D;575;4226511;2;20250414 01:23;P;;;;;;
D;575;4226511;2;20250414 01:23;V;;;;;;
B;575;3548565;3;20250414 01:23;;;3;YANDEE PL;ESTELLA;2650;521.2;M;20250325;20250409;640000;R1;R;RESIDENCE;;ESN;;0;AU964824;
C;575;3548565;3;20250414 01:23;827/1150062;
D;575;3548565;3;20250414 01:23;P;;;;;;
D;575;3548565;3;20250414 01:23;P;;;;;;
D;575;3548565;3;20250414 01:23;V;;;;;;
B;575;3517417;4;20250414 01:23;;;56;MESSENGER AVE;BOOROOMA;2650;760;M;20250328;20250403;90000;R1;R;RESIDENCE;;BRM;;0;AU947801;
C;575;3517417;4;20250414 01:23;4/1148209;
D;575;3517417;4;20250414 01:23;P;;;;;;
D;575;3517417;4;20250414 01:23;V;;;;;;
D;575;3517417;4;20250414 01:23;V;;;;;;
B;575;4553163;5;20250414 01:23;;;34;KINGSFORD SMITH RD;BOOROOMA;2650;1130;M;20250310;20250407;390000;R1;V;VACANT LAND;;BRM;;0;AU956121;
C;575;4553163;5;20250414 01:23;46/1299712;
D;575;4553163;5;20250414 01:23;P;;;;;;
D;575;4553163;5;20250414 01:23;P;;;;;;
D;575;4553163;5;20250414 01:23;V;;;;;;
B;575;2695990;6;20250414 01:23;;;40;BOURKELANDS DR;BOURKELANDS;2650;814;M;20250317;20250409;700000;R1;R;RESIDENCE;;RDV;;0;AU964560;
C;575;2695990;6;20250414 01:23;35/836460;
D;575;2695990;6;20250414 01:23;P;;;;;;
D;575;2695990;6;20250414 01:23;P;;;;;;
D;575;2695990;6;20250414 01:23;V;;;;;;
B;575;2699530;7;20250414 01:23;;4;160;FERNLEIGH RD;TURVEY PARK;2650;;;20250319;20250409;399900;;R;RESIDENCE;4;;;0;AU965529;
C;575;2699530;7;20250414 01:23;4/SP30101;
D;575;2699530;7;20250414 01:23;P;;;;;;
D;575;2699530;7;20250414 01:23;V;;;;;;
D;575;2699530;7;20250414 01:23;V;;;;;;
B;575;2693697;8;20250414 01:23;;;20;ALBURY ST;WAGGA WAGGA;2650;400.24;M;20250226;20250409;700000;R1;R;RESIDENCE;;RCO;;0;AU965483;
C;575;2693697;8;20250414 01:23;3/5/1259;
D;575;2693697;8;20250414 01:23;P;;;;;;
D;575;2693697;8;20250414 01:23;V;;;;;;
D;575;2693697;8;20250414 01:23;V;;;;;;
B;575;2701058;9;20250414 01:23;;;36;GUNN DR;ESTELLA;2650;785.2;M;20250305;20250404;560000;R1;R;RESIDENCE;;ESN;;0;AU951079;
C;575;2701058;9;20250414 01:23;96/818881;
D;575;2701058;9;20250414 01:23;P;;;;;;
D;575;2701058;9;20250414 01:23;P;;;;;;
D;575;2701058;9;20250414 01:23;V;;;;;;
D;575;2701058;9;20250414 01:23;V;;;;;;
B;575;2694179;10;20250414 01:23;;;58;ASHMONT AVE;ASHMONT;2650;575.4;M;20250310;20250407;420000;R1;R;RESIDENCE;;RCU;;0;AU956179;
C;575;2694179;10;20250414 01:23;9/31691;
D;575;2694179;10;20250414 01:23;P;;;;;;
D;575;2694179;10;20250414 01:23;V;;;;;;
D;575;2694179;10;20250414 01:23;V;;;;;;
B;575;2697289;11;20250414 01:23;;;5;CONNORTON AVE;ASHMONT;2650;682.9;M;20250207;20250409;420000;R1;R;RESIDENCE;;ADH;;0;AU964432;
C;575;2697289;11;20250414 01:23;105/242742;
D;575;2697289;11;20250414 01:23;P;;;;;;
D;575;2697289;11;20250414 01:23;V;;;;;;
B;575;2697823;12;20250414 01:23;;;17;CROAKER ST;TURVEY PARK;2650;600.7;M;20250307;20250404;645000;R1;R;RESIDENCE;;RTB;;0;AU951653;
C;575;2697823;12;20250414 01:23;5/22019;
D;575;2697823;12;20250414 01:23;P;;;;;;
D;575;2697823;12;20250414 01:23;P;;;;;;
D;575;2697823;12;20250414 01:23;V;;;;;;
D;575;2697823;12;20250414 01:23;V;;;;;;
B;575;2698689;13;20250414 01:23;;;41;EASTLAKE DR;LAKE ALBERT;2650;742.9;M;20250220;20250408;955000;R1;R;RESIDENCE;;RDT;;0;AU960893;
C;575;2698689;13;20250414 01:23;2/701735;
D;575;2698689;13;20250414 01:23;P;;;;;;
D;575;2698689;13;20250414 01:23;P;;;;;;
D;575;2698689;13;20250414 01:23;V;;;;;;
D;575;2698689;13;20250414 01:23;V;;;;;;
B;575;2698742;14;20250414 01:23;;;15;EATON ST;ASHMONT;2650;647.7;M;20250318;20250408;540000;R1;R;RESIDENCE;;RCU;;0;AU960216;
C;575;2698742;14;20250414 01:23;8/811737;
D;575;2698742;14;20250414 01:23;P;;;;;;
D;575;2698742;14;20250414 01:23;V;;;;;;
B;575;2704533;15;20250414 01:23;;;13;LANSDOWNE AVE;LAKE ALBERT;2650;872.8;M;20250308;20250408;1235000;R1;R;RESIDENCE;;RDY;;0;AU960892;
C;575;2704533;15;20250414 01:23;1/839756;
D;575;2704533;15;20250414 01:23;P;;;;;;
D;575;2704533;15;20250414 01:23;V;;;;;;
D;575;2704533;15;20250414 01:23;V;;;;;;
B;575;2710109;16;20250414 01:23;;;2;THOMAS ST;WAGGA WAGGA;2650;815.7;M;20250207;20250408;493000;R1;R;RESIDENCE;;RCO;;0;AU960373;
C;575;2710109;16;20250414 01:23;28/24158;
D;575;2710109;16;20250414 01:23;P;;;;;;
D;575;2710109;16;20250414 01:23;V;;;;;;
D;575;2710109;16;20250414 01:23;V;;;;;;
B;575;2704819;17;20250414 01:23;;1;34;LONERGAN PL;EAST WAGGA WAGGA;2650;;;20250303;20250404;386800;;R;RESIDENCE;1;;;0;AU952048;
C;575;2704819;17;20250414 01:23;1/SP44259;
D;575;2704819;17;20250414 01:23;P;;;;;;
D;575;2704819;17;20250414 01:23;V;;;;;;
B;575;3672016;18;20250414 01:23;;;2438;HUMULA RD;TARCUTTA;2652;99.3;H;20250130;20250408;1600000;RU1;3;FARM;;JEW;;0;AU960963;
C;575;3672016;18;20250414 01:23;10/1164113;
D;575;3672016;18;20250414 01:23;P;;;;;;
D;575;3672016;18;20250414 01:23;P;;;;;;
D;575;3672016;18;20250414 01:23;V;;;;;;
B;575;3723452;19;20250414 01:23;;;90;STRICKLAND DR;BOOROOMA;2650;779;M;20250221;20250404;800000;R1;R;RESIDENCE;;BRM;;0;AU952682;
C;575;3723452;19;20250414 01:23;27/1188126;
D;575;3723452;19;20250414 01:23;P;;;;;;
D;575;3723452;19;20250414 01:23;P;;;;;;
D;575;3723452;19;20250414 01:23;V;;;;;;
D;575;3723452;19;20250414 01:23;V;;;;;;
B;575;2705401;20;20250414 01:23;;;34;MALTA CRES;ASHMONT;2650;657.6;M;20250306;20250403;365000;R1;R;RESIDENCE;;ADH;;0;AU949064;
C;575;2705401;20;20250414 01:23;65/235725;
D;575;2705401;20;20250414 01:23;P;;;;;;
D;575;2705401;20;20250414 01:23;P;;;;;;
D;575;2705401;20;20250414 01:23;V;;;;;;
B;575;2702837;21;20250414 01:23;;10;1 A;JOYES PL;TOLLAND;2650;;;20250401;20250409;230000;;R;RESIDENCE;10;;;0;AU963105;
C;575;2702837;21;20250414 01:23;10/SP51801;
D;575;2702837;21;20250414 01:23;P;;;;;;
D;575;2702837;21;20250414 01:23;P;;;;;;
D;575;2702837;21;20250414 01:23;V;;;;;;
D;575;2702837;21;20250414 01:23;V;;;;;;
B;575;2703043;22;20250414 01:23;;;17;KAROOM DR;GLENFIELD PARK;2650;760;M;20250307;20250404;620000;R1;R;RESIDENCE;;RCX;;0;AU953988;
C;575;2703043;22;20250414 01:23;108/785878;
D;575;2703043;22;20250414 01:23;P;;;;;;
D;575;2703043;22;20250414 01:23;P;;;;;;
D;575;2703043;22;20250414 01:23;V;;;;;;
B;575;2711368;23;20250414 01:23;;;8;WALANA CRES;KOORINGAL;2650;847.3;M;20250304;20250408;600000;R1;R;RESIDENCE;;RKO;;0;AU961514;
C;575;2711368;23;20250414 01:23;60/243266;
D;575;2711368;23;20250414 01:23;P;;;;;;
D;575;2711368;23;20250414 01:23;P;;;;;;
D;575;2711368;23;20250414 01:23;V;;;;;;
B;575;2706111;24;20250414 01:23;;;12;MELKIN AVE;GLENFIELD PARK;2650;800;M;20250310;20250407;660000;R1;R;RESIDENCE;;RCX;;0;AU957909;
C;575;2706111;24;20250414 01:23;129/260487;
D;575;2706111;24;20250414 01:23;P;;;;;;
D;575;2706111;24;20250414 01:23;P;;;;;;
D;575;2706111;24;20250414 01:23;V;;;;;;
D;575;2706111;24;20250414 01:23;V;;;;;;
B;575;4312801;25;20250414 01:23;;;5;HOVELL ST;EAST WAGGA WAGGA;2650;7320;M;20250220;20250403;2616900;E3;3;COMMERCIAL;;EPC;;0;AU949956;
C;575;4312801;25;20250414 01:23;25/1265537;
D;575;4312801;25;20250414 01:23;P;;;;;;
D;575;4312801;25;20250414 01:23;V;;;;;;
