A;RTSALEDATA;274;20250407 01:09;VALNET;
B;274;3397785;1;20250407 01:09;;;14;GODFREY ST;TUMUT;2720;603.6;M;20250307;20250327;250000;R2;V;VACANT LAND;;RTE;;0;AU927506;
C;274;3397785;1;20250407 01:09;32/1128681;
D;274;3397785;1;20250407 01:09;P;;;;;;
D;274;3397785;1;20250407 01:09;P;;;;;;
D;274;3397785;1;20250407 01:09;V;;;;;;
D;274;3397785;1;20250407 01:09;V;;;;;;
B;274;3455001;2;20250407 01:09;;;8;SELWYN ST;TUMBARUMBA;2653;499.7;M;20250304;20250401;350000;E1;R;RESIDENCE;;BTU;;0;AU939924;
C;274;3455001;2;20250407 01:09;4/1137541;
D;274;3455001;2;20250407 01:09;P;;;;;;
D;274;3455001;2;20250407 01:09;V;;;;;;
B;274;4229466;3;20250407 01:09;;;;TUMBARUMBA CREEK RD;TOOMA;2642;121.74;H;20241212;20250328;850000;RU1;3;FARM;;GRC;;0;AU933698;
C;274;4229466;3;20250407 01:09;1, 2, 3/263246;
D;274;4229466;3;20250407 01:09;P;;;;;;
D;274;4229466;3;20250407 01:09;P;;;;;;
D;274;4229466;3;20250407 01:09;V;;;;;;
D;274;4229466;3;20250407 01:09;V;;;;;;
B;274;4605735;4;20250407 01:09;;;;SNOWY MOUNTAINS HWY;GADARA;2720;7965;M;20240627;20250218;2050;;V;VACANT LAND;;;;0;AU872631;
C;274;4605735;4;20250407 01:09;1/1310308;
D;274;4605735;4;20250407 01:09;P;;;;;;
D;274;4605735;4;20250407 01:09;P;;;;;;
D;274;4605735;4;20250407 01:09;V;;;;;;
B;274;552353;5;20250407 01:09;;;152;WILLIGOBUNG SOUTH SPUR RD;WILLIGOBUNG;2653;60.82;H;20250217;20250331;905000;RU1;3;FARM;;HOC;;0;AU936370;
C;274;552353;5;20250407 01:09;170/757223;
D;274;552353;5;20250407 01:09;P;;;;;;
D;274;552353;5;20250407 01:09;V;;;;;;
B;274;556584;6;20250407 01:09;;;305;ARGALONG RD;BOMBOWLEE CREEK;2720;33.31;H;20250218;20250401;1150000;RU1;R;RESIDENCE;;RHT;;0;AU940465;
C;274;556584;6;20250407 01:09;1/177686;
D;274;556584;6;20250407 01:09;P;;;;;;
D;274;556584;6;20250407 01:09;P;;;;;;
D;274;556584;6;20250407 01:09;V;;;;;;
D;274;556584;6;20250407 01:09;V;;;;;;
B;274;554197;7;20250407 01:09;;;6;THE PARADE;TUMBARUMBA;2653;1012;M;20250319;20250402;600000;E1;3;COMMERCIAL;;BTU;;0;AU943615;
C;274;554197;7;20250407 01:09;12/2/759003;
D;274;554197;7;20250407 01:09;P;;;;;;
D;274;554197;7;20250407 01:09;V;;;;;;
B;274;3308268;8;20250407 01:09;;;37;BYATT ST;KHANCOBAN;2642;726.6;M;20250305;20250328;375000;RU5;R;RESIDENCE;;VKH;;0;AU931349;
C;274;3308268;8;20250407 01:09;57/1104732;
D;274;3308268;8;20250407 01:09;P;;;;;;
D;274;3308268;8;20250407 01:09;P;;;;;;
D;274;3308268;8;20250407 01:09;V;;;;;;
B;274;3330192;9;20250407 01:09;;;1;MURPHY PL;TUMUT;2720;876;M;20250313;20250331;800000;R2;R;RESIDENCE;;RTP;;0;AU935505;
C;274;3330192;9;20250407 01:09;5/1115140;
D;274;3330192;9;20250407 01:09;P;;;;;;
D;274;3330192;9;20250407 01:09;P;;;;;;
D;274;3330192;9;20250407 01:09;P;;;;;;
D;274;3330192;9;20250407 01:09;P;;;;;;
D;274;3330192;9;20250407 01:09;V;;;;;;
Z;49;9;9;29;
