A;098;20020102 13:27;PTHIRLWELL;
B;098;1022218;1;20020102 13:27;;;;ARMSTRONG AVE HOUSE NO: LOT 3;GERRINGONG;2534;619.7;M;20010929;20011128;286000;A;V;VACANT LAND;;GE;;;8163669;
C;098;1022218;1;20020102 13:27;3//241462;
D;098;1022218;1;20020102 13:27;P;;;;;;
D;098;1022218;1;20020102 13:27;P;;;;;;
D;098;1022218;1;20020102 13:27;V;;;;;;
B;098;1022946;2;20020102 13:27;;;37;BLACKWOOD ST;GERRINGONG;2534;600.7;M;20011002;20011113;225000;A;R;RESIDENCE;;GF;;;8135160;
C;098;1022946;2;20020102 13:27;23//163704;
D;098;1022946;2;20020102 13:27;P;;;;;;
D;098;1022946;2;20020102 13:27;V;;;;;;
B;098;1023001;3;20020102 13:27;;;8;BLAND ST;KIAMA;2533;1381;M;20010625;20011130;335000;A;R;RESIDENCE;;JT;;;8196571;
C;098;1023001;3;20020102 13:27;3//592401;
D;098;1023001;3;20020102 13:27;P;;;;;;
D;098;1023001;3;20020102 13:27;P;;;;;;
D;098;1023001;3;20020102 13:27;V;;;;;;
D;098;1023001;3;20020102 13:27;V;;;;;;
B;098;1023166;4;20020102 13:27;;;3;BOONAH AVE;WERRI BEACH;2534;581.7;M;20011016;20011120;340000;A;3;;;GC;;;8198355;
C;098;1023166;4;20020102 13:27;47//32320;
D;098;1023166;4;20020102 13:27;P;;;;;;
D;098;1023166;4;20020102 13:27;P;;;;;;
D;098;1023166;4;20020102 13:27;V;;;;;;
D;098;1023166;4;20020102 13:27;V;;;;;;
B;098;1023399;5;20020102 13:27;;;51;BURKE PDE;GERROA;2534;701.9;M;20011103;20011206;778000;A;3;TOUSEITOWNHOU;;GN;;;8197738;
C;098;1023399;5;20020102 13:27;22//13188;
D;098;1023399;5;20020102 13:27;P;;;;;;
D;098;1023399;5;20020102 13:27;P;;;;;;
D;098;1023399;5;20020102 13:27;V;;;;;;
B;098;1023459;6;20020102 13:27;;;41;BURNETT AVE;GERRINGONG;2534;690.2;M;20011012;20011123;385000;A;R;RESIDENCE;;GD;;;8157700;
C;098;1023459;6;20020102 13:27;188//865465;
D;098;1023459;6;20020102 13:27;P;;;;;;
D;098;1023459;6;20020102 13:27;P;;;;;;
D;098;1023459;6;20020102 13:27;V;;;;;;
D;098;1023459;6;20020102 13:27;V;;;;;;
B;098;1023515;7;20020102 13:27;;;9;CAMBEWARRA PL;GERRINGONG;2534;650;M;20011113;20011210;320000;A;R;RESIDENCE;;GD;;;8198933;
C;098;1023515;7;20020102 13:27;110//865465;
D;098;1023515;7;20020102 13:27;P;;;;;;
D;098;1023515;7;20020102 13:27;P;;;;;;
D;098;1023515;7;20020102 13:27;V;;;;;;
D;098;1023515;7;20020102 13:27;V;;;;;;
B;098;1023632;8;20020102 13:27;;;;CARINYA WAY;GERRINGONG;2534;649.9;M;20011203;20011213;269000;A;R;RESIDENCE;;GD;;;8214338;
C;098;1023632;8;20020102 13:27;57//838437;
D;098;1023632;8;20020102 13:27;P;;;;;;
D;098;1023632;8;20020102 13:27;P;;;;;;
D;098;1023632;8;20020102 13:27;V;;;;;;
B;098;1023784;9;20020102 13:27;;;105;BLAND ST;KIAMA;2533;1420;M;20011016;20011123;420000;A;R;RESIDENCE;;JW;;;8173855;
C;098;1023784;9;20020102 13:27;2//883283;
D;098;1023784;9;20020102 13:27;P;;;;;;
D;098;1023784;9;20020102 13:27;P;;;;;;
D;098;1023784;9;20020102 13:27;V;;;;;;
B;098;1024084;10;20020102 13:27;;;6;CLARKE ST;KIAMA DOWNS;2533;562.8;M;20011027;20011210;305000;A;R;RESIDENCE;;GX;;;8216524;
C;098;1024084;10;20020102 13:27;663//201833;
D;098;1024084;10;20020102 13:27;P;;;;;;
D;098;1024084;10;20020102 13:27;P;;;;;;
D;098;1024084;10;20020102 13:27;V;;;;;;
D;098;1024084;10;20020102 13:27;V;;;;;;
B;098;1024327;11;20020102 13:27;;;7;CORYULE PL;KIAMA;2533;291.6;M;20011008;20011116;325000;A;R;RESIDENCE;;JS;;;8214947;
C;098;1024327;11;20020102 13:27;41//867658;
D;098;1024327;11;20020102 13:27;P;;;;;;
D;098;1024327;11;20020102 13:27;V;;;;;;
B;098;1024899;12;20020102 13:27;;;189;FERN ST;GERRINGONG;2534;765.1;M;20011010;20011120;68000;A;R;RESIDENCE;;GF;;;8206789;
C;098;1024899;12;20020102 13:27;2//21620;
D;098;1024899;12;20020102 13:27;P;;;;;;
D;098;1024899;12;20020102 13:27;P;;;;;;
D;098;1024899;12;20020102 13:27;V;;;;;;
D;098;1024899;12;20020102 13:27;V;;;;;;
D;098;1024899;12;20020102 13:27;V;;;;;;
B;098;1025318;13;20020102 13:27;;3;;GLENBROOK DR;KIAMA;2533;;;20011102;20011129;255000;;3;STRATA UNIT;3;;;;8180502;
C;098;1025318;13;20020102 13:27;3//60323;
D;098;1025318;13;20020102 13:27;P;;;;;;
D;098;1025318;13;20020102 13:27;V;;;;;;
D;098;1025318;13;20020102 13:27;V;;;;;;
D;098;1025318;13;20020102 13:27;V;;;;;;
B;098;1025497;14;20020102 13:27;;;22;GWINGANNA AVE;KIAMA;2533;594.4;M;20011004;20011116;380000;A;R;RESIDENCE;;JP;;;8201961;
C;098;1025497;14;20020102 13:27;204//33904;
D;098;1025497;14;20020102 13:27;P;;;;;;
D;098;1025497;14;20020102 13:27;P;;;;;;
D;098;1025497;14;20020102 13:27;V;;;;;;
B;098;1025704;15;20020102 13:27;;;42;HEADLAND DR;GERROA;2534;739.8;M;20011109;20011130;226000;A;V;VACANT LAND;;GM;;;8183997;
C;098;1025704;15;20020102 13:27;32//229951;
D;098;1025704;15;20020102 13:27;P;;;;;;
D;098;1025704;15;20020102 13:27;V;;;;;;
D;098;1025704;15;20020102 13:27;V;;;;;;
B;098;1026131;16;20020102 13:27;;5;18;HOTHERSAL ST;KIAMA;2533;;;20011012;20011123;117500;;R;RESIDENCE;5;;;;8158673;
C;098;1026131;16;20020102 13:27;5//SP 62590;
D;098;1026131;16;20020102 13:27;P;;;;;;
D;098;1026131;16;20020102 13:27;P;;;;;;
D;098;1026131;16;20020102 13:27;V;;;;;;
B;098;1026686;17;20020102 13:27;;;62;JUPITER ST;GERRINGONG;2534;822;M;20011126;20011126;150000;A;R;RESIDENCE;;GF;;;8166937;
C;098;1026686;17;20020102 13:27;7//38131;
D;098;1026686;17;20020102 13:27;P;;;;;;
D;098;1026686;17;20020102 13:27;P;;;;;;
D;098;1026686;17;20020102 13:28;V;;;;;;
B;098;1026825;18;20020102 13:28;;;19;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20011102;20011205;325000;A;R;RESIDENCE;;GY;;;8200916;
C;098;1026825;18;20020102 13:28;264//30547;
D;098;1026825;18;20020102 13:28;P;;;;;;
D;098;1026825;18;20020102 13:28;P;;;;;;
