A;RTSALEDATA;043;20250519 01:14;VALNET;
B;043;3120435;1;20250519 01:14;;;64;QUONDONG RD;GRENFELL;2810;1.062;H;20250416;20250514;325000;R1;R;RESIDENCE;;AFR;;0;AV58775;
C;043;3120435;1;20250519 01:14;6/1072519;
D;043;3120435;1;20250519 01:14;P;;;;;;
D;043;3120435;1;20250519 01:14;V;;;;;;
D;043;3120435;1;20250519 01:14;V;;;;;;
Z;7;1;1;3;
