A;224;20050628 09:35;PDANN;
B;224;2527581;1;20050628 09:35;;;85 A;ADELAIDE ST;OXLEY PARK;2760;575.4;M;20011117;20020118;195000;A;R;RESIDENCE;;AF;;0;8307348;
C;224;2527581;1;20050628 09:35;2/243403;
D;224;2527581;1;20050628 09:35;P;;;;;;
D;224;2527581;1;20050628 09:35;P;;;;;;
D;224;2527581;1;20050628 09:35;V;;;;;;
B;224;2528782;2;20050628 09:35;;;1;ANDROMEDA DR;CRANEBROOK;2749;618.1;M;20011204;20020116;248000;A;R;RESIDENCE;;AV;AC;0;8311814;
C;224;2528782;2;20050628 09:35;55/802833;
D;224;2528782;2;20050628 09:35;P;;;;;;
D;224;2528782;2;20050628 09:35;P;;;;;;
D;224;2528782;2;20050628 09:35;V;;;;;;
D;224;2528782;2;20050628 09:35;V;;;;;;
D;224;2528782;2;20050628 09:35;V;;;;;;
D;224;2528782;2;20050628 09:35;V;;;;;;
B;224;2529302;3;20050628 09:35;;;2;ARCTURUS CL;CRANEBROOK;2749;510;M;20011214;20020125;222000;A;R;RESIDENCE;;AV;;0;8315864;
C;224;2529302;3;20050628 09:35;505/815614;
D;224;2529302;3;20050628 09:35;P;;;;;;
D;224;2529302;3;20050628 09:35;V;;;;;;
D;224;2529302;3;20050628 09:35;V;;;;;;
D;224;2529302;3;20050628 09:35;V;;;;;;
B;224;2529302;4;20050628 09:35;;;2;ARCTURUS CL;CRANEBROOK;2749;510;M;20020125;20020125;130053;A;R;RESIDENCE;;AV;;0;8315863;
C;224;2529302;4;20050628 09:35;505/815614;
D;224;2529302;4;20050628 09:35;P;;;;;;
D;224;2529302;4;20050628 09:35;P;;;;;;
D;224;2529302;4;20050628 09:35;V;;;;;;
D;224;2529302;4;20050628 09:35;V;;;;;;
D;224;2529302;4;20050628 09:35;V;;;;;;
B;224;2529554;5;20050628 09:35;;;4;ASTON AVE;SOUTH PENRITH;2750;897.8;M;20011122;20011218;240000;A;R;RESIDENCE;;GG;AC;0;8308787;
C;224;2529554;5;20050628 09:35;74/238996;
D;224;2529554;5;20050628 09:35;P;;;;;;
D;224;2529554;5;20050628 09:35;P;;;;;;
D;224;2529554;5;20050628 09:35;V;;;;;;
D;224;2529554;5;20050628 09:35;V;;;;;;
D;224;2529554;5;20050628 09:35;V;;;;;;
B;224;2529667;6;20050628 09:35;;13;11;ATCHISON ST;ST MARYS;2760;;;20011209;20020121;207500;;R;RESIDENCE;13;;;0;8307424;
C;224;2529667;6;20050628 09:35;13/SP61799;
D;224;2529667;6;20050628 09:35;P;;;;;;
D;224;2529667;6;20050628 09:35;V;;;;;;
D;224;2529667;6;20050628 09:35;V;;;;;;
B;224;2531509;7;20050628 09:35;;;6;BEDFORD ST;EMU PLAINS;2750;613.4;M;20011207;20011207;120000;A;R;RESIDENCE;;GR;AC;0;8308829;
C;224;2531509;7;20050628 09:35;21/529900;
D;224;2531509;7;20050628 09:35;P;;;;;;
D;224;2531509;7;20050628 09:35;V;;;;;;
D;224;2531509;7;20050628 09:35;V;;;;;;
D;224;2531509;7;20050628 09:35;V;;;;;;
B;224;2531680;8;20050628 09:35;;;37;BELLBROOK AVE;EMU PLAINS;2750;792;M;20011203;20020121;380000;A;R;RESIDENCE;;GL;AC;0;8310378;
C;224;2531680;8;20050628 09:35;206/712182;
D;224;2531680;8;20050628 09:35;P;;;;;;
D;224;2531680;8;20050628 09:35;P;;;;;;
D;224;2531680;8;20050628 09:35;V;;;;;;
D;224;2531680;8;20050628 09:35;V;;;;;;
B;224;2531712;9;20050628 09:35;;;2;BELLEDALE CL;ST CLAIR;2759;657.7;M;20011020;20020123;479950;A;R;RESIDENCE;;AA;AC;0;8303731;
C;224;2531712;9;20050628 09:35;15/866865;
D;224;2531712;9;20050628 09:35;P;;;;;;
D;224;2531712;9;20050628 09:35;P;;;;;;
D;224;2531712;9;20050628 09:35;V;;;;;;
D;224;2531712;9;20050628 09:35;V;;;;;;
B;224;2532243;10;20050628 09:35;;;29;BEN NEVIS RD;CRANEBROOK;2749;705.3;M;20011219;20020123;236000;A;R;RESIDENCE;;AV;AC;0;8302520;
C;224;2532243;10;20050628 09:35;1716/773793;
D;224;2532243;10;20050628 09:35;P;;;;;;
D;224;2532243;10;20050628 09:35;V;;;;;;
B;224;2532720;11;20050628 09:35;;;45;BIRMINGHAM RD;SOUTH PENRITH;2750;625.1;M;20011012;20011204;210000;A;R;RESIDENCE;;GG;;0;8305924;
C;224;2532720;11;20050628 09:35;303/250516;
D;224;2532720;11;20050628 09:35;P;;;;;;
D;224;2532720;11;20050628 09:35;V;;;;;;
B;224;2534047;12;20050628 09:35;;;2;BREWONGLE AVE;PENRITH;2750;720.8;M;20011217;20020125;197000;A;R;RESIDENCE;;GC;;0;8314849;
C;224;2534047;12;20050628 09:35;285/213501;
D;224;2534047;12;20050628 09:35;P;;;;;;
D;224;2534047;12;20050628 09:35;P;;;;;;
D;224;2534047;12;20050628 09:35;V;;;;;;
B;224;2534449;13;20050628 09:35;;;161;BRISBANE ST;ST MARYS;2760;607;M;20011204;20020118;203000;A;R;RESIDENCE;;AF;AC;0;8309845;
C;224;2534449;13;20050628 09:35;Y/420865;
D;224;2534449;13;20050628 09:35;P;;;;;;
D;224;2534449;13;20050628 09:35;V;;;;;;
B;224;2534999;14;20050628 09:35;;;8;BUCKLAND RD;ST CLAIR;2759;645;M;20011220;20020124;207000;A;R;RESIDENCE;;AA;AC;0;8313451;
C;224;2534999;14;20050628 09:35;21/250423;
D;224;2534999;14;20050628 09:35;P;;;;;;
D;224;2534999;14;20050628 09:35;P;;;;;;
D;224;2534999;14;20050628 09:35;V;;;;;;
B;224;2536345;15;20050628 09:35;;;20;CAMELOT DR;CRANEBROOK;2749;647.5;M;20011105;20011219;310000;A;R;RESIDENCE;;AV;AC;0;8308392;
C;224;2536345;15;20050628 09:35;814/749389;
D;224;2536345;15;20050628 09:35;P;;;;;;
D;224;2536345;15;20050628 09:35;P;;;;;;
D;224;2536345;15;20050628 09:35;V;;;;;;
D;224;2536345;15;20050628 09:35;V;;;;;;
B;224;2537210;16;20050628 09:35;;;227;CARPENTER ST;ST MARYS;2760;713.4;M;20010911;20020122;184000;A;V;VACANT LAND;;AC;AV;0;8273636;
C;224;2537210;16;20050628 09:35;;
D;224;2537210;16;20050628 09:35;P;;;;;;
D;224;2537210;16;20050628 09:35;P;;;;;;
D;224;2537210;16;20050628 09:35;V;;;;;;
D;224;2537210;16;20050628 09:35;V;;;;;;
