A;239;20030317 14:43;PDANN;
B;239;2635096;1;20030317 14:43;;;91;DARLING ST;BOURKE;2840;1011;M;20021127;20030120;65000;A;R;RESIDENCE;;AE;AC;;9346748;
C;239;2635096;1;20030317 14:43;91//627172;
D;239;2635096;1;20030317 14:43;P;;;;;;
D;239;2635096;1;20030317 14:43;P;;;;;;
D;239;2635096;1;20030317 14:43;V;;;;;;
B;239;2635151;2;20030317 14:43;;;34;DARLING ST;BOURKE;2840;1012;M;20021126;20030117;35000;A;R;RESIDENCE;;AJ;;;9406590;
C;239;2635151;2;20030317 14:43;18/38/758144;
D;239;2635151;2;20030317 14:43;P;;;;;;
D;239;2635151;2;20030317 14:43;P;;;;;;
D;239;2635151;2;20030317 14:43;V;;;;;;
B;239;2635319;3;20030317 14:43;;;50;HOPE ST;BOURKE;2840;1309.2;M;20030106;20030210;54500;A;R;RESIDENCE;;AJ;AC;;9387760;
C;239;2635319;3;20030317 14:43;B//326018 1//913360;
D;239;2635319;3;20030317 14:43;P;;;;;;
D;239;2635319;3;20030317 14:43;P;;;;;;
D;239;2635319;3;20030317 14:43;V;;;;;;
D;239;2635319;3;20030317 14:43;V;;;;;;
B;239;2635444;4;20030317 14:43;;;41;MERTIN ST;BOURKE;2840;2023;M;20021001;20030106;136000;A;R;RESIDENCE;;AJ;;;9442735;
C;239;2635444;4;20030317 14:43;9/7/758144;
D;239;2635444;4;20030317 14:43;P;;;;;;
D;239;2635444;4;20030317 14:43;P;;;;;;
D;239;2635444;4;20030317 14:43;V;;;;;;
D;239;2635444;4;20030317 14:43;V;;;;;;
B;239;2636485;5;20030317 14:43;;;;TALYEALYE & WEEBAH;BOURKE;2840;28975.5;H;20021004;20021220;956480;R;3;FARM;;PD;RG;;9330521;
C;239;2636485;5;20030317 14:43;10//753855 1, 2, 3//753892 PT 990//762224 PT 991//762225 2885//765045 ;
C;239;2636485;5;20030317 14:43;PT 1161//765814 3743//766156 6//1050717 Western Land Lease 2917 Wester;
C;239;2636485;5;20030317 14:43;n Land Lease 4279 Western Land Lease 4933 Western Land Lease 4279 West;
C;239;2636485;5;20030317 14:43;ern Land Lease 6788;
D;239;2636485;5;20030317 14:43;P;;;;;;
D;239;2636485;5;20030317 14:43;P;;;;;;
D;239;2636485;5;20030317 14:43;V;;;;;;
Z;32;5;8;17;
