A;RTSALEDATA;012;20250217 01:06;VALNET;
B;012;2868430;1;20250217 01:06;;;2;DARGIN CL;SINGLETON HEIGHTS;2330;796.1;M;20250121;20250212;780000;R1;R;RESIDENCE;;AAA;;0;AU821115;
C;012;2868430;1;20250217 01:06;1671/1035063;
D;012;2868430;1;20250217 01:06;P;;;;;;
D;012;2868430;1;20250217 01:06;P;;;;;;
D;012;2868430;1;20250217 01:06;V;;;;;;
D;012;2868430;1;20250217 01:06;V;;;;;;
B;012;2909250;2;20250217 01:06;;;38;DANGAR RD;SINGLETON;2330;1048;M;20241228;20250210;1100000;R1;R;RESIDENCE;;AAL;;0;AU814181;
C;012;2909250;2;20250217 01:06;302/1039253;
D;012;2909250;2;20250217 01:06;P;;;;;;
D;012;2909250;2;20250217 01:06;P;;;;;;
D;012;2909250;2;20250217 01:06;V;;;;;;
B;012;2952148;3;20250217 01:06;;;59;CASEY DR;HUNTERVIEW;2330;809.5;M;20250109;20250213;735000;R1;R;RESIDENCE;;AAV;;0;AU822726;
C;012;2952148;3;20250217 01:06;64/1045103;
D;012;2952148;3;20250217 01:06;P;;;;;;
D;012;2952148;3;20250217 01:06;P;;;;;;
D;012;2952148;3;20250217 01:06;V;;;;;;
D;012;2952148;3;20250217 01:06;V;;;;;;
B;012;3057303;4;20250217 01:06;;;11;SINCLAIR AVE;HUNTERVIEW;2330;700;M;20250115;20250210;740000;R1;R;RESIDENCE;;AAV;;0;AU815354;
C;012;3057303;4;20250217 01:06;134/1061723;
D;012;3057303;4;20250217 01:06;P;;;;;;
D;012;3057303;4;20250217 01:06;P;;;;;;
D;012;3057303;4;20250217 01:06;V;;;;;;
B;012;297275;5;20250217 01:06;;;76;CASTLEREAGH ST;SINGLETON;2330;864.8;M;20241204;20250211;761000;R1;R;RESIDENCE;;AAL;;0;AU816953;
C;012;297275;5;20250217 01:06;1/199236;
D;012;297275;5;20250217 01:06;P;;;;;;
D;012;297275;5;20250217 01:06;P;;;;;;
D;012;297275;5;20250217 01:06;V;;;;;;
B;012;297257;6;20250217 01:06;;;38;CASTLEREAGH ST;SINGLETON;2330;434.8;M;20241219;20250212;480000;R1;R;RESIDENCE;;AAL;;0;AU820131;
C;012;297257;6;20250217 01:06;1/199175;
D;012;297257;6;20250217 01:06;P;;;;;;
D;012;297257;6;20250217 01:06;V;;;;;;
B;012;302729;7;20250217 01:06;;;340;RETREAT RD;WATTLE PONDS;2330;2.076;H;20241228;20250210;1080000;C4;R;RESIDENCE;;ERR;;0;AU814182;
C;012;302729;7;20250217 01:06;78/812492;
D;012;302729;7;20250217 01:06;P;;;;;;
D;012;302729;7;20250217 01:06;V;;;;;;
D;012;302729;7;20250217 01:06;V;;;;;;
B;012;3257592;8;20250217 01:06;;;78;BENTWOOD DR;POKOLBIN;2320;4065;M;20241230;20250210;150000;RU4;R;RESIDENCE;;RPB;;0;AU816144;
C;012;3257592;8;20250217 01:06;23/270482;
D;012;3257592;8;20250217 01:06;P;;;;;;
D;012;3257592;8;20250217 01:06;V;;;;;;
D;012;3257592;8;20250217 01:06;V;;;;;;
Z;43;8;8;25;
