A;RTSALEDATA;139;20250331 01:07;VALNET;
B;139;3465337;1;20250331 01:07;;8;16;MARLBOROUGH ST;DRUMMOYNE;2047;;;20250207;20250321;1770000;;R;RESIDENCE;8;;;0;AU911786;
C;139;3465337;1;20250331 01:07;8/SP80772;
D;139;3465337;1;20250331 01:07;P;;;;;;
D;139;3465337;1;20250331 01:07;V;;;;;;
D;139;3465337;1;20250331 01:07;V;;;;;;
B;139;3130348;2;20250331 01:07;;8;104;WILLIAM ST;FIVE DOCK;2046;;;20250220;20250320;1122000;;R;RESIDENCE;8;;;0;AU908772;
C;139;3130348;2;20250331 01:07;8/SP73162;
D;139;3130348;2;20250331 01:07;P;;;;;;
D;139;3130348;2;20250331 01:07;P;;;;;;
D;139;3130348;2;20250331 01:07;V;;;;;;
B;139;3558380;3;20250331 01:07;;36;44;COOPER ST;STRATHFIELD;2135;;;20250212;20250326;599000;;R;RESIDENCE;36;;;0;AU923550;
C;139;3558380;3;20250331 01:07;36/SP82089;
D;139;3558380;3;20250331 01:07;P;;;;;;
D;139;3558380;3;20250331 01:07;V;;;;;;
B;139;3617176;4;20250331 01:07;NAUTICA;610;40;SHORELINE DR;RHODES;2138;;;20250211;20250325;880000;;R;RESIDENCE;118;;;0;AU921169;
C;139;3617176;4;20250331 01:07;118/SP83407;
D;139;3617176;4;20250331 01:07;P;;;;;;
D;139;3617176;4;20250331 01:07;V;;;;;;
B;139;4051370;5;20250331 01:07;;1;64;MAJORS BAY RD;CONCORD;2137;;;20250208;20250326;735000;;R;RESIDENCE;1;;;0;AU923410;
C;139;4051370;5;20250331 01:07;1/SP95921;
D;139;4051370;5;20250331 01:07;P;;;;;;
D;139;4051370;5;20250331 01:07;V;;;;;;
B;139;4589709;6;20250331 01:07;;2102;35;MARQUET ST;RHODES;2138;60;M;20250304;20250326;653000;;R;RESIDENCE;11;;;0;AU923705;
C;139;4589709;6;20250331 01:07;11/SP107954;
D;139;4589709;6;20250331 01:07;P;;;;;;
D;139;4589709;6;20250331 01:07;V;;;;;;
B;139;4589709;7;20250331 01:07;;2803;35;MARQUET ST;RHODES;2138;109;M;20240924;20250321;1344000;;R;RESIDENCE;80;;;0;AU911872;
C;139;4589709;7;20250331 01:07;80/SP107954;
D;139;4589709;7;20250331 01:07;P;;;;;;
D;139;4589709;7;20250331 01:07;V;;;;;;
B;139;4589709;8;20250331 01:07;;3007;35;MARQUET ST;RHODES;2138;115;M;20221008;20250321;1362850;;R;RESIDENCE;100;;;0;AU912754;
C;139;4589709;8;20250331 01:07;100/SP107954;
D;139;4589709;8;20250331 01:07;P;;;;;;
D;139;4589709;8;20250331 01:07;V;;;;;;
B;139;4589709;9;20250331 01:07;;3307;35;MARQUET ST;RHODES;2138;114;M;20221009;20250321;1377400;;R;RESIDENCE;124;;;0;AU911942;
C;139;4589709;9;20250331 01:07;124/SP107954;
D;139;4589709;9;20250331 01:07;P;;;;;;
D;139;4589709;9;20250331 01:07;P;;;;;;
D;139;4589709;9;20250331 01:07;V;;;;;;
B;139;4589709;10;20250331 01:07;;3706;35;MARQUET ST;RHODES;2138;108;M;20250110;20250326;1620000;;R;RESIDENCE;155;;;0;AU925269;
C;139;4589709;10;20250331 01:07;155/SP107954;
D;139;4589709;10;20250331 01:07;P;;;;;;
D;139;4589709;10;20250331 01:07;V;;;;;;
B;139;4591424;11;20250331 01:07;;;120 A;CONCORD RD;NORTH STRATHFIELD;2137;342.3;M;20250307;20250321;2422500;R2;R;RESIDENCE;;ESS;;0;AU913120;
C;139;4591424;11;20250331 01:07;2/1308910;
D;139;4591424;11;20250331 01:07;P;;;;;;
D;139;4591424;11;20250331 01:07;V;;;;;;
B;139;1457480;12;20250331 01:07;;;12;WARD ST;CONCORD;2137;442.6;M;20241221;20250321;2521000;R2;R;RESIDENCE;;EKK;;0;AU911836;
C;139;1457480;12;20250331 01:07;20/1034;
D;139;1457480;12;20250331 01:07;P;;;;;;
D;139;1457480;12;20250331 01:07;P;;;;;;
D;139;1457480;12;20250331 01:07;V;;;;;;
B;139;1449782;13;20250331 01:07;;;10;CASTLESTEAD ST;CONCORD WEST;2138;696.77;M;20250208;20250326;3600000;R2;R;RESIDENCE;;ECO;;0;AU923885;
C;139;1449782;13;20250331 01:07;52/8976;
D;139;1449782;13;20250331 01:07;P;;;;;;
D;139;1449782;13;20250331 01:07;P;;;;;;
D;139;1449782;13;20250331 01:07;V;;;;;;
D;139;1449782;13;20250331 01:07;V;;;;;;
B;139;1448151;14;20250331 01:07;;1;4;BERONGA ST;NORTH STRATHFIELD;2137;;;20250208;20250321;1272000;;R;RESIDENCE;1;;;0;AU911341;
C;139;1448151;14;20250331 01:07;1/SP6285;
D;139;1448151;14;20250331 01:07;P;;;;;;
D;139;1448151;14;20250331 01:07;P;;;;;;
D;139;1448151;14;20250331 01:07;V;;;;;;
B;139;1454662;15;20250331 01:07;;;14;MANSON RD;STRATHFIELD;2135;259.2;M;20250222;20250325;1650000;R3;R;RESIDENCE;;ESD;;0;AU921714;
C;139;1454662;15;20250331 01:07;2/323553;
D;139;1454662;15;20250331 01:07;P;;;;;;
D;139;1454662;15;20250331 01:07;V;;;;;;
B;139;1457274;16;20250331 01:07;;1;30;VICTORIA AVE;CONCORD WEST;2138;;;20250221;20250321;715000;;R;RESIDENCE;1;;;0;AU911532;
C;139;1457274;16;20250331 01:07;1/SP6289;
D;139;1457274;16;20250331 01:07;P;;;;;;
D;139;1457274;16;20250331 01:07;P;;;;;;
D;139;1457274;16;20250331 01:07;V;;;;;;
B;139;3721837;17;20250331 01:07;;606;7;RIDER BVD;RHODES;2138;;;20250218;20250320;730000;;R;RESIDENCE;74;;;0;AU908551;
C;139;3721837;17;20250331 01:07;74/SP88669;
D;139;3721837;17;20250331 01:07;P;;;;;;
D;139;3721837;17;20250331 01:07;V;;;;;;
B;139;3718631;18;20250331 01:07;;19;86;TENNYSON RD;MORTLAKE;2137;148;M;20250208;20250325;805000;;R;RESIDENCE;19;;;0;AU919037;
C;139;3718631;18;20250331 01:07;19/SP86300;
D;139;3718631;18;20250331 01:07;P;;;;;;
D;139;3718631;18;20250331 01:07;V;;;;;;
D;139;3718631;18;20250331 01:07;V;;;;;;
B;139;3718688;19;20250331 01:07;;157;6;TIMBROL AVE;RHODES;2138;;;20250225;20250325;730000;;R;RESIDENCE;157;;;0;AU921166;
C;139;3718688;19;20250331 01:07;157/SP88667;
D;139;3718688;19;20250331 01:07;P;;;;;;
D;139;3718688;19;20250331 01:07;V;;;;;;
B;139;1911110;20;20250331 01:07;;4;25;WALTON CRES;ABBOTSFORD;2046;;;20250220;20250320;1326000;;R;RESIDENCE;4;;;0;AU907495;
C;139;1911110;20;20250331 01:07;4/SP7079;
D;139;1911110;20;20250331 01:07;P;;;;;;
D;139;1911110;20;20250331 01:07;P;;;;;;
D;139;1911110;20;20250331 01:07;V;;;;;;
B;139;1450311;21;20250331 01:07;;1;141;CONCORD RD;NORTH STRATHFIELD;2137;;;20250201;20250321;1580000;;R;RESIDENCE;1;;;0;AU911839;
C;139;1450311;21;20250331 01:07;1/SP64384;
D;139;1450311;21;20250331 01:07;P;;;;;;
D;139;1450311;21;20250331 01:07;V;;;;;;
B;139;3299115;22;20250331 01:07;;204 B;10;MARQUET ST;RHODES;2138;;;20250308;20250321;770000;;R;RESIDENCE;24;;;0;AU914425;
C;139;3299115;22;20250331 01:07;24/SP77559;
D;139;3299115;22;20250331 01:07;P;;;;;;
D;139;3299115;22;20250331 01:07;V;;;;;;
B;139;4427683;23;20250331 01:07;;;53 A;KINGS RD;FIVE DOCK;2046;337;M;20250125;20250321;2375000;;R;RESIDENCE;2;;;0;AU910471;
C;139;4427683;23;20250331 01:07;2/SP96845;
D;139;4427683;23;20250331 01:07;P;;;;;;
D;139;4427683;23;20250331 01:07;P;;;;;;
D;139;4427683;23;20250331 01:07;V;;;;;;
B;139;3890011;24;20250331 01:07;;704;42;WALKER ST;RHODES;2138;131;M;20250207;20250321;1056800;;R;RESIDENCE;72;;;0;AU910569;
