A;130;20020916 14:05;PDANN;
B;130;1287086;1;20020916 14:05;;;107;ARTHUR ST;WELLINGTON;2820;1012;M;20020731;20020826;155000;A;R;RESIDENCE;;AB;;;8917522;
C;130;1287086;1;20020916 14:05;1//961118;
D;130;1287086;1;20020916 14:05;P;;;;;;
D;130;1287086;1;20020916 14:05;V;;;;;;
D;130;1287086;1;20020916 14:05;V;;;;;;
B;130;1287129;2;20020916 14:05;;;9;BANK ST;WELLINGTON;2820;809.4;M;20020716;20020827;105000;B;R;RESIDENCE;;BA;;;8936370;
C;130;1287129;2;20020916 14:05;40, 41//737785;
D;130;1287129;2;20020916 14:05;P;;;;;;
D;130;1287129;2;20020916 14:05;P;;;;;;
D;130;1287129;2;20020916 14:05;V;;;;;;
D;130;1287129;2;20020916 14:05;V;;;;;;
B;130;1287266;3;20020916 14:05;;;;CURTIS ST;WELLINGTON;2820;3.263;H;20020705;20020816;132000;R;R;RESIDENCE;;RA;;;8904682;
C;130;1287266;3;20020916 14:05;B//160261;
D;130;1287266;3;20020916 14:05;P;;;;;;
D;130;1287266;3;20020916 14:05;P;;;;;;
D;130;1287266;3;20020916 14:05;V;;;;;;
B;130;1287469;4;20020916 14:05;;;76;GISBORNE ST;WELLINGTON;2820;505.5;M;20020705;20020816;53000;A;R;RESIDENCE;;AB;AC;;8904532;
C;130;1287469;4;20020916 14:05;62//580657;
D;130;1287469;4;20020916 14:05;P;;;;;;
D;130;1287469;4;20020916 14:05;V;;;;;;
D;130;1287469;4;20020916 14:05;V;;;;;;
B;130;1288024;5;20020916 14:05;;;49;MAXWELL ST;WELLINGTON;2820;841;M;20020626;20020815;45000;A;R;RESIDENCE;;AB;;;8909677;
C;130;1288024;5;20020916 14:05;19//668172;
D;130;1288024;5;20020916 14:05;P;;;;;;
D;130;1288024;5;20020916 14:05;P;;;;;;
D;130;1288024;5;20020916 14:05;V;;;;;;
D;130;1288024;5;20020916 14:05;V;;;;;;
B;130;1288395;6;20020916 14:05;;;50;PERCY ST;WELLINGTON;2820;342.9;M;20020722;20020826;53000;A;R;RESIDENCE;;AB;;;8933242;
C;130;1288395;6;20020916 14:05;1//1001951;
D;130;1288395;6;20020916 14:05;P;;;;;;
D;130;1288395;6;20020916 14:05;V;;;;;;
B;130;1288407;7;20020916 14:05;;;28;PERCY ST;WELLINGTON;2820;403.5;M;20020715;20020814;75000;A;R;RESIDENCE;;AB;;;8928083;
C;130;1288407;7;20020916 14:05;1//9383 1//37442;
D;130;1288407;7;20020916 14:05;P;;;;;;
D;130;1288407;7;20020916 14:05;P;;;;;;
D;130;1288407;7;20020916 14:05;V;;;;;;
B;130;1288422;8;20020916 14:05;;;5;PIERCE ST;WELLINGTON;2820;1486;M;20020814;20020902;9000;A;R;RESIDENCE;;AB;;;8929481;
C;130;1288422;8;20020916 14:05;8//22033;
D;130;1288422;8;20020916 14:05;P;;;;;;
D;130;1288422;8;20020916 14:05;P;;;;;;
D;130;1288422;8;20020916 14:05;V;;;;;;
D;130;1288422;8;20020916 14:05;V;;;;;;
B;130;1288515;9;20020916 14:05;;;96;PIERCE ST;WELLINGTON;2820;708.2;M;20020710;20020814;42000;A;R;RESIDENCE;;AB;;;8930491;
C;130;1288515;9;20020916 14:05;1//6408;
D;130;1288515;9;20020916 14:05;P;;;;;;
D;130;1288515;9;20020916 14:05;P;;;;;;
D;130;1288515;9;20020916 14:05;V;;;;;;
D;130;1288515;9;20020916 14:05;V;;;;;;
