A;108;20021217 14:38;PDANN;
B;108;1200697;1;20021217 14:38;;;24;ABERCROMBIE DR;ABERCROMBIE;2795;900;M;20020906;20021011;260000;A;R;RESIDENCE;;AW;;;9161805;
C;108;1200697;1;20021217 14:38;43//815555;
D;108;1200697;1;20021217 14:38;P;;;;;;
D;108;1200697;1;20021217 14:38;P;;;;;;
D;108;1200697;1;20021217 14:38;V;;;;;;
D;108;1200697;1;20021217 14:38;V;;;;;;
B;108;1201657;2;20021217 14:38;;;19;BOOTH ST;WINDRADYNE;2795;739.6;M;20020823;20021004;115000;A;R;RESIDENCE;;AA;;;9127534;
C;108;1201657;2;20021217 14:38;121//249576;
D;108;1201657;2;20021217 14:38;P;;;;;;
D;108;1201657;2;20021217 14:38;V;;;;;;
B;108;1201741;3;20021217 14:38;;;77;BOYD ST;KELSO;2795;936.5;M;20021021;20021125;160000;A;R;RESIDENCE;;AK;;;9165047;
C;108;1201741;3;20021217 14:38;11//258859;
D;108;1201741;3;20021217 14:38;P;;;;;;
D;108;1201741;3;20021217 14:38;V;;;;;;
D;108;1201741;3;20021217 14:38;V;;;;;;
B;108;1201751;4;20021217 14:38;;;45;BOYD ST;KELSO;2795;847.34;M;20020807;20021025;156000;A;R;RESIDENCE;;AK;;;9159567;
C;108;1201751;4;20021217 14:38;88//197882;
D;108;1201751;4;20021217 14:38;P;;;;;;
D;108;1201751;4;20021217 14:38;V;;;;;;
D;108;1201751;4;20021217 14:38;V;;;;;;
B;108;1202864;5;20021217 14:38;;;14;CURRAWONG ST;SOUTH BATHURST;2795;569.11;M;20021017;20021125;93000;A;R;RESIDENCE;;AS;;;9180047;
C;108;1202864;5;20021217 14:38;15//243500;
D;108;1202864;5;20021217 14:38;P;;;;;;
D;108;1202864;5;20021217 14:38;P;;;;;;
D;108;1202864;5;20021217 14:38;V;;;;;;
D;108;1202864;5;20021217 14:38;V;;;;;;
B;108;1203917;6;20021217 14:38;;5;110;GEORGE ST;BATHURST;2795;;;20020729;20020828;84000;;R;RESIDENCE;5;;;;9167676;
C;108;1203917;6;20021217 14:38;5//21322;
D;108;1203917;6;20021217 14:38;P;;;;;;
D;108;1203917;6;20021217 14:38;P;;;;;;
D;108;1203917;6;20021217 14:38;V;;;;;;
D;108;1203917;6;20021217 14:38;V;;;;;;
B;108;1204162;7;20021217 14:38;;;5;GORMANS HILL RD;GORMANS HILL;2795;;;20020613;20020725;168000;A;R;RESIDENCE;;AS;;;9181635;
C;108;1204162;7;20021217 14:38;6//38615;
D;108;1204162;7;20021217 14:38;P;;;;;;
D;108;1204162;7;20021217 14:38;V;;;;;;
D;108;1204162;7;20021217 14:38;V;;;;;;
B;108;1204902;8;20021217 14:38;;;44;HOOLIHAN CL;KELSO;2795;1042.4;M;20020813;20020917;188500;A;R;RESIDENCE;;AK;;;9178301;
C;108;1204902;8;20021217 14:38;23//800317;
D;108;1204902;8;20021217 14:38;P;;;;;;
D;108;1204902;8;20021217 14:38;P;;;;;;
D;108;1204902;8;20021217 14:38;V;;;;;;
D;108;1204902;8;20021217 14:38;V;;;;;;
B;108;1206086;9;20021217 14:38;;1;237;LAMBERT ST;BATHURST;2795;;;20020910;20021018;128000;;R;RESIDENCE;1;;;;9169183;
C;108;1206086;9;20021217 14:38;1//SP 49297;
D;108;1206086;9;20021217 14:38;P;;;;;;
D;108;1206086;9;20021217 14:38;V;;;;;;
D;108;1206086;9;20021217 14:38;V;;;;;;
B;108;1206259;10;20021217 14:38;;;21;LAVELLE ST;WINDRADYNE;2795;735;M;20020904;20021018;255000;A;R;RESIDENCE;;AW;;;9123242;
C;108;1206259;10;20021217 14:38;15//774317;
D;108;1206259;10;20021217 14:38;P;;;;;;
