A;235;20020301 13:34;CDIXON;
B;235;2623721;1;20020301 13:34;;;;COLUMBUS ST;IVANHOE;2878;2023;M;20011205;20020116;16000;Z;R;RESIDENCE;;VA;;;8356895;
C;235;2623721;1;20020301 13:34;3/15/758537;
D;235;2623721;1;20020301 13:34;P;;;;;;
D;235;2623721;1;20020301 13:34;P;;;;;;
D;235;2623721;1;20020301 13:34;V;;;;;;
D;235;2623721;1;20020301 13:34;V;;;;;;
B;235;2624486;2;20020301 13:34;COPI HOLLOW;;;VIA;MENINDEE;2879;;;20020110;20020129;25000;Z;R;RESIDENCE;;MC;;;8326646;
C;235;2624486;2;20020301 13:34;1//839414;
D;235;2624486;2;20020301 13:34;P;;;;;;
D;235;2624486;2;20020301 13:34;P;;;;;;
D;235;2624486;2;20020301 13:34;V;;;;;;
D;235;2624486;2;20020301 13:34;V;;;;;;
B;235;2624980;3;20020301 13:34;;;1;PALMER ST;WILCANNIA;2836;5236;M;20011218;20020122;86000;Z;R;RESIDENCE;;WA;;;8322514;
C;235;2624980;3;20020301 13:34;4/41/759091;
D;235;2624980;3;20020301 13:34;P;;;;;;
D;235;2624980;3;20020301 13:34;V;;;;;;
B;235;2625018;4;20020301 13:34;;;2;REID ST;WILCANNIA;2836;;;20011017;20020110;8500;Z;R;RESIDENCE;;WA;;;8338508;
C;235;2625018;4;20020301 13:34;14, 7/12/759091;
D;235;2625018;4;20020301 13:34;P;;;;;;
D;235;2625018;4;20020301 13:34;P;;;;;;
D;235;2625018;4;20020301 13:34;V;;;;;;
D;235;2625018;4;20020301 13:34;V;;;;;;
Z;24;4;4;14;
