A;249;20020716 15:40;PDANN;
B;249;2662761;1;20020716 15:40;;;25;STOKE ST;ADAMINABY;2630;1166;M;20011130;20011219;95000;A;R;RESIDENCE;;AA;AC;;8664567;
C;249;2662761;1;20020716 15:40;4/1/758006;
D;249;2662761;1;20020716 15:40;P;;;;;;
D;249;2662761;1;20020716 15:40;P;;;;;;
D;249;2662761;1;20020716 15:40;V;;;;;;
B;249;2663081;2;20020716 15:40;LAKEWOOD ESTATE;38;;SNOWGLASS DR;JINDABYNE;2627;;;20020515;20020626;93500;;V;VACANT LAND;38;;;;8718427;
C;249;2663081;2;20020716 15:40;38//30123;
D;249;2663081;2;20020716 15:40;P;;;;;;
D;249;2663081;2;20020716 15:40;V;;;;;;
D;249;2663081;2;20020716 15:40;V;;;;;;
B;249;2663219;3;20020716 15:40;;;;PSH CLYDE DP'S;JINDABYNE;2627;3.224;H;20001221;20010410;7130;P;R;RESIDENCE;;PB;ACI;;8674539;
C;249;2663219;3;20020716 15:40;3//239506;
D;249;2663219;3;20020716 15:40;P;;;;;;
D;249;2663219;3;20020716 15:40;P;;;;;;
B;249;2663271;4;20020716 15:40;;;;PSH CLYDE DP'S;JINDABYNE;2627;3238;M;20020211;20020307;60000;I;V;VACANT LAND;;LA;RV;;8673400;
C;249;2663271;4;20020716 15:40;22//748500;
D;249;2663271;4;20020716 15:40;P;;;;;;
D;249;2663271;4;20020716 15:40;V;;;;;;
D;249;2663271;4;20020716 15:40;V;;;;;;
B;249;2663315;5;20020716 15:40;;;;PSH CLYDE DP'S;JINDABYNE;2627;18.58;H;20010314;20010314;25000;R;R;RESIDENCE;;RS;ACI;;8703769;
C;249;2663315;5;20020716 15:40;8//703737;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;P;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
D;249;2663315;5;20020716 15:40;V;;;;;;
B;249;2663369;6;20020716 15:40;;;;PSH CLYDE DP'S;JINDABYNE;2627;2.8;H;20020607;20020628;312000;R;R;RESIDENCE;;RJ;;;8737891;
C;249;2663369;6;20020716 15:40;2//808403;
D;249;2663369;6;20020716 15:40;P;;;;;;
D;249;2663369;6;20020716 15:40;P;;;;;;
D;249;2663369;6;20020716 15:40;V;;;;;;
D;249;2663369;6;20020716 15:40;V;;;;;;
B;249;2663414;7;20020716 15:40;;;46;BANJO PATERSON CRES;JINDABYNE;2627;872.6;M;20020622;20020622;129250;A;R;RESIDENCE;;AH;;;8720534;
C;249;2663414;7;20020716 15:40;97//219583;
D;249;2663414;7;20020716 15:40;P;;;;;;
D;249;2663414;7;20020716 15:40;V;;;;;;
B;249;2663558;8;20020716 15:40;;;42;CANDELBARK CCT;JINDABYNE;2627;819.9;M;20020514;20020618;160000;A;R;RESIDENCE;;AN;;;8723564;
C;249;2663558;8;20020716 15:40;102//811787;
D;249;2663558;8;20020716 15:40;P;;;;;;
D;249;2663558;8;20020716 15:40;P;;;;;;
D;249;2663558;8;20020716 15:40;V;;;;;;
B;249;2663718;9;20020716 15:40;;7;35;CLYDE ST;JINDABYNE;2627;;;20020423;20020528;127500;;R;RESIDENCE;7;;;;8732966;
C;249;2663718;9;20020716 15:40;7//16350;
D;249;2663718;9;20020716 15:40;P;;;;;;
D;249;2663718;9;20020716 15:40;P;;;;;;
D;249;2663718;9;20020716 15:40;V;;;;;;
B;249;2663718;10;20020716 15:40;;10;35;CLYDE ST;JINDABYNE;2627;;;20020527;20020614;140000;;R;RESIDENCE;10;;;;8742323;
C;249;2663718;10;20020716 15:40;10//16350;
D;249;2663718;10;20020716 15:40;P;;;;;;
D;249;2663718;10;20020716 15:40;V;;;;;;
D;249;2663718;10;20020716 15:40;V;;;;;;
B;249;2663982;11;20020716 15:40;;;67;GIPPSLAND ST;JINDABYNE;2627;873.8;M;20010616;20020515;400000;A;R;RESIDENCE;;AE;AC;;8645649;
C;249;2663982;11;20020716 15:40;20//243795;
