A;RTSALEDATA;230;20250421 01:31;VALNET;
B;230;2604754;1;20250421 01:31;BALRANALD VINEYARD PROPERTIES;;3;WHITNALL ROHDE RD;BALRANALD;2715;41.22;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604754;1;20250421 01:31;3/848352;
D;230;2604754;1;20250421 01:31;P;;;;;;
D;230;2604754;1;20250421 01:31;V;;;;;;
B;230;2604755;2;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;41.28;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604755;2;20250421 01:31;4/848352;
D;230;2604755;2;20250421 01:31;P;;;;;;
D;230;2604755;2;20250421 01:31;V;;;;;;
B;230;2604756;3;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;41.05;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604756;3;20250421 01:31;5/848352;
D;230;2604756;3;20250421 01:31;P;;;;;;
D;230;2604756;3;20250421 01:31;V;;;;;;
B;230;2604757;4;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;41.99;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604757;4;20250421 01:31;6/848352;
D;230;2604757;4;20250421 01:31;P;;;;;;
D;230;2604757;4;20250421 01:31;V;;;;;;
B;230;2604758;5;20250421 01:31;;;;IVANHOE RD;BALRANALD;2715;27.14;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604758;5;20250421 01:31;7/848352;
D;230;2604758;5;20250421 01:31;P;;;;;;
D;230;2604758;5;20250421 01:31;V;;;;;;
B;230;2604759;6;20250421 01:31;BALRANALD VINEYARD;;;WHITNALL ROHDE RD;BALRANALD;2715;25.51;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604759;6;20250421 01:31;8/848352;
D;230;2604759;6;20250421 01:31;P;;;;;;
D;230;2604759;6;20250421 01:31;V;;;;;;
B;230;2604760;7;20250421 01:31;BALRANALD VINEYARD;;255;IVANHOE RD;BALRANALD;2715;93.01;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604760;7;20250421 01:31;9, 10/848352;
D;230;2604760;7;20250421 01:31;P;;;;;;
D;230;2604760;7;20250421 01:31;V;;;;;;
B;230;2604762;8;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;43;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604762;8;20250421 01:31;12/848352;
D;230;2604762;8;20250421 01:31;P;;;;;;
D;230;2604762;8;20250421 01:31;V;;;;;;
B;230;2604763;9;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;43;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604763;9;20250421 01:31;13/848352;
D;230;2604763;9;20250421 01:31;P;;;;;;
D;230;2604763;9;20250421 01:31;V;;;;;;
B;230;2604764;10;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;41.53;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604764;10;20250421 01:31;14/848352;
D;230;2604764;10;20250421 01:31;P;;;;;;
D;230;2604764;10;20250421 01:31;V;;;;;;
B;230;2604765;11;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;40.02;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604765;11;20250421 01:31;15/848352;
D;230;2604765;11;20250421 01:31;P;;;;;;
D;230;2604765;11;20250421 01:31;V;;;;;;
B;230;2604766;12;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;41.26;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604766;12;20250421 01:31;16/848352;
D;230;2604766;12;20250421 01:31;P;;;;;;
D;230;2604766;12;20250421 01:31;V;;;;;;
B;230;2604767;13;20250421 01:31;BALRANALD VINEYARD;;;IVANHOE RD;BALRANALD;2715;27.3;H;20240709;20250411;2047500;RU1;3;FARM;;RH1;;0;AU973358;
C;230;2604767;13;20250421 01:31;17/848352;
D;230;2604767;13;20250421 01:31;P;;;;;;
D;230;2604767;13;20250421 01:31;V;;;;;;
Z;54;13;13;26;
