A;RTSALEDATA;529;20250630 01:12;VALNET;
B;529;2854353;1;20250630 01:12;;;26;IVY LEA PL;GOULBURN;2580;693.7;M;20250512;20250624;850000;R2;R;RESIDENCE;;GAB;;;AV179242;
C;529;2854353;1;20250630 01:12;33/1033076;
D;529;2854353;1;20250630 01:12;P;;;;;;
D;529;2854353;1;20250630 01:12;V;;;;;;
B;529;2953652;2;20250630 01:12;;9;12;MAJOR DR;GOULBURN;2580;;;20250611;20250620;610000;;R;RESIDENCE;9;;;;AV165727;
C;529;2953652;2;20250630 01:12;9/SP69301;
D;529;2953652;2;20250630 01:12;P;;;;;;
D;529;2953652;2;20250630 01:12;V;;;;;;
B;529;434366;3;20250630 01:12;;;24;HODDLE AVE;GOULBURN;2580;1334;M;20250527;20250624;825000;R1;R;RESIDENCE;;GAL;;;AV176460;
C;529;434366;3;20250630 01:12;14, 53/238957;
D;529;434366;3;20250630 01:12;P;;;;;;
D;529;434366;3;20250630 01:12;P;;;;;;
D;529;434366;3;20250630 01:12;V;;;;;;
B;529;430480;4;20250630 01:12;;;354;AUBURN ST;GOULBURN;2580;542.6;M;20250529;20250625;740000;E2;R;RESIDENCE;;GBC;;;AV181945;
C;529;430480;4;20250630 01:12;12/263274;
D;529;430480;4;20250630 01:12;P;;;;;;
D;529;430480;4;20250630 01:12;V;;;;;;
D;529;430480;4;20250630 01:12;V;;;;;;
B;529;431197;5;20250630 01:12;;;29;BRADFORD DR;GOULBURN;2580;920.7;M;20250415;20250625;230000;R2;R;RESIDENCE;;GAB;;;AV182947;
C;529;431197;5;20250630 01:12;9/872225;
D;529;431197;5;20250630 01:12;P;;;;;;
D;529;431197;5;20250630 01:12;V;;;;;;
B;529;433679;6;20250630 01:12;;;8;GIBSON ST;GOULBURN;2580;1056;M;20250430;20250624;560000;R1;R;RESIDENCE;;GAC;;;AV178429;
C;529;433679;6;20250630 01:12;19/713484;
D;529;433679;6;20250630 01:12;P;;;;;;
D;529;433679;6;20250630 01:12;V;;;;;;
B;529;437283;7;20250630 01:12;;;33;RIVER ST;GOULBURN;2580;2.023;H;20250509;20250620;1875000;R5;R;RESIDENCE;;GJA;;;AV165842;
C;529;437283;7;20250630 01:12;12/525727;
D;529;437283;7;20250630 01:12;P;;;;;;
D;529;437283;7;20250630 01:12;V;;;;;;
B;529;435184;8;20250630 01:12;;;6;KOMUNGLA CRES;GOULBURN;2580;973.9;M;20250603;20250620;630000;R2;R;RESIDENCE;;GAB;;;AV166058;
C;529;435184;8;20250630 01:12;24/255818;
D;529;435184;8;20250630 01:12;P;;;;;;
D;529;435184;8;20250630 01:12;V;;;;;;
B;529;438202;9;20250630 01:12;;3;91;VICTORIA ST;GOULBURN;2580;;;20250526;20250623;330000;;R;RESIDENCE;3;;;;AV173038;
C;529;438202;9;20250630 01:12;3/SP12866;
D;529;438202;9;20250630 01:12;P;;;;;;
D;529;438202;9;20250630 01:12;V;;;;;;
B;529;438307;10;20250630 01:12;;;29;WALKER ST;GOULBURN;2580;600;M;20250530;20250626;680000;R1;R;RESIDENCE;;GAS;;;AV184345;
C;529;438307;10;20250630 01:12;1/1089365;
D;529;438307;10;20250630 01:12;P;;;;;;
D;529;438307;10;20250630 01:12;P;;;;;;
D;529;438307;10;20250630 01:12;V;;;;;;
D;529;438307;10;20250630 01:12;V;;;;;;
B;529;450708;11;20250630 01:12;;;78;CAOURA RD;TALLONG;2579;2966;M;20250523;20250620;520000;RU5;R;RESIDENCE;;GZC;;;AV169869;
C;529;450708;11;20250630 01:12;4/18706;
D;529;450708;11;20250630 01:12;P;;;;;;
D;529;450708;11;20250630 01:12;P;;;;;;
D;529;450708;11;20250630 01:12;P;;;;;;
D;529;450708;11;20250630 01:12;V;;;;;;
B;529;450743;12;20250630 01:12;;;157;MULWAREE DR;TALLONG;2579;1.076;H;20250527;20250620;920000;R5;R;RESIDENCE;;GCH;;;AV166757;
C;529;450743;12;20250630 01:12;35/803043;
D;529;450743;12;20250630 01:12;P;;;;;;
D;529;450743;12;20250630 01:12;P;;;;;;
D;529;450743;12;20250630 01:12;V;;;;;;
B;529;450824;13;20250630 01:12;;;8;WISTRINGIA PL;TALLONG;2579;1.235;H;20250512;20250623;615000;R5;R;RESIDENCE;;GCH;;;AV172472;
C;529;450824;13;20250630 01:12;149/1006986;
D;529;450824;13;20250630 01:12;P;;;;;;
D;529;450824;13;20250630 01:12;V;;;;;;
B;529;449129;14;20250630 01:12;;;104;SILVERSTREAM RD;LOWER BORO;2580;42.2;H;20250620;20250624;398500;RU2;3;FARM;;GFM;;;AV176305;
C;529;449129;14;20250630 01:12;43/716189;
D;529;449129;14;20250630 01:12;P;;;;;;
D;529;449129;14;20250630 01:12;P;;;;;;
D;529;449129;14;20250630 01:12;P;;;;;;
D;529;449129;14;20250630 01:12;V;;;;;;
D;529;449129;14;20250630 01:12;V;;;;;;
B;529;449865;15;20250630 01:12;;;465;FOREST SIDING RD;MIDDLE ARM;2580;10.39;H;20250513;20250624;1050000;RU2;R;RESIDENCE;;GFG;;;AV176799;
C;529;449865;15;20250630 01:12;1/1009422;
D;529;449865;15;20250630 01:12;P;;;;;;
D;529;449865;15;20250630 01:12;V;;;;;;
D;529;449865;15;20250630 01:12;V;;;;;;
B;529;3610717;16;20250630 01:12;;;3120;OALLEN FORD RD;WINDELLAMA;2580;10.19;H;20250603;20250620;470000;RU2;V;VACANT LAND;;GFG;;;AV165964;
C;529;3610717;16;20250630 01:12;104/1168566;
D;529;3610717;16;20250630 01:12;P;;;;;;
D;529;3610717;16;20250630 01:12;P;;;;;;
D;529;3610717;16;20250630 01:12;V;;;;;;
D;529;3610717;16;20250630 01:12;V;;;;;;
B;529;4592104;17;20250630 01:12;;;38;BLAKELYS RD;GOULBURN;2580;745.7;M;20250509;20250620;400000;R2;V;VACANT LAND;;GAP;;;AV169384;
C;529;4592104;17;20250630 01:12;60/1307703;
D;529;4592104;17;20250630 01:12;P;;;;;;
D;529;4592104;17;20250630 01:12;P;;;;;;
D;529;4592104;17;20250630 01:12;V;;;;;;
B;529;3234994;18;20250630 01:12;;;3814;OALLEN FORD RD;WINDELLAMA;2580;80.51;H;20250505;20250620;960000;RU2;R;RESIDENCE;;GFQ;;;AV166282;
C;529;3234994;18;20250630 01:12;2/1091087;
D;529;3234994;18;20250630 01:12;P;;;;;;
D;529;3234994;18;20250630 01:12;V;;;;;;
D;529;3234994;18;20250630 01:12;V;;;;;;
D;529;3234994;18;20250630 01:12;V;;;;;;
B;529;3696427;19;20250630 01:12;;;9 B;MEWBURN DR;GOULBURN;2580;;;20250528;20250625;642000;;R;RESIDENCE;2;;;;AV181718;
C;529;3696427;19;20250630 01:12;2/SP88180;
D;529;3696427;19;20250630 01:12;P;;;;;;
D;529;3696427;19;20250630 01:12;V;;;;;;
D;529;3696427;19;20250630 01:12;V;;;;;;
B;529;4477060;20;20250630 01:12;;;26 A;ASTON MARTIN DR;GOULBURN;2580;340;M;20250515;20250626;625000;;R;RESIDENCE;1;;;;AV185369;
C;529;4477060;20;20250630 01:12;1/SP106213;
D;529;4477060;20;20250630 01:12;P;;;;;;
D;529;4477060;20;20250630 01:12;V;;;;;;
D;529;4477060;20;20250630 01:12;V;;;;;;
B;529;4373765;21;20250630 01:12;;10;176;TARALGA RD;GOULBURN;2580;266;M;20250508;20250620;590000;;R;RESIDENCE;5;;;;AV167378;
C;529;4373765;21;20250630 01:12;5/SP103472;
D;529;4373765;21;20250630 01:12;P;;;;;;
D;529;4373765;21;20250630 01:12;V;;;;;;
Z;104;21;21;60;
