A;238;20030620 11:41;PDANN;
B;238;2632243;1;20030620 11:41;;;;PARMEDMAN;GULARGANBONE;2828;662.8;H;20020517;20020624;508000;R;3;FARM;;MA;RMI;0;9523907;
C;238;2632243;1;20030620 11:41;71//40735 67//754178;
D;238;2632243;1;20030620 11:41;P;;;;;;
D;238;2632243;1;20030620 11:41;V;;;;;;
B;238;2632774;2;20030620 11:41;;;101;CASTLEREAGH ST;COONAMBLE;2829;1296;M;20030307;20030424;10000;Z;R;RESIDENCE;;ZD;AC;0;9613089;
C;238;2632774;2;20030620 11:41;9//650765;
D;238;2632774;2;20030620 11:41;P;;;;;;
D;238;2632774;2;20030620 11:41;V;;;;;;
B;238;2633002;3;20030620 11:41;;;23;HICKEY ST;COONAMBLE;2829;4047;M;20030429;20030513;10000;Z;V;VACANT LAND;;ZF;AV;0;9612111;
C;238;2633002;3;20030620 11:41;9, 10//3386;
D;238;2633002;3;20030620 11:41;P;;;;;;
D;238;2633002;3;20030620 11:41;V;;;;;;
D;238;2633002;3;20030620 11:41;V;;;;;;
D;238;2633002;3;20030620 11:41;V;;;;;;
B;238;2633073;4;20030620 11:41;;;32;MCCULLOUGH ST;COONAMBLE;2829;917;M;20030324;20030512;55000;Z;R;RESIDENCE;;ZD;AC;0;9642728;
C;238;2633073;4;20030620 11:41;5//35188;
D;238;2633073;4;20030620 11:41;P;;;;;;
D;238;2633073;4;20030620 11:41;V;;;;;;
D;238;2633073;4;20030620 11:41;V;;;;;;
B;238;2633147;5;20030620 11:41;;;22;MAULE ST;COONAMBLE;2829;1062;M;20030214;20030321;205000;Z;3;FLATS;;ZD;AM;0;9530891;
C;238;2633147;5;20030620 11:41;A//315012;
D;238;2633147;5;20030620 11:41;P;;;;;;
D;238;2633147;5;20030620 11:41;P;;;;;;
D;238;2633147;5;20030620 11:41;V;;;;;;
B;238;2633686;6;20030620 11:41;;;16;YARRAN ST;COONAMBLE;2829;841;M;20030124;20030312;45000;Z;R;RESIDENCE;;ZB;AC;0;9542913;
C;238;2633686;6;20030620 11:41;1//533273;
D;238;2633686;6;20030620 11:41;P;;;;;;
D;238;2633686;6;20030620 11:41;V;;;;;;
D;238;2633686;6;20030620 11:41;V;;;;;;
B;238;2633905;7;20030620 11:41;;;25;BRINGAL ST;GULARGAMBONE;2828;1416;M;20030120;20030307;78000;Z;R;RESIDENCE;;AH;AC;0;9608645;
C;238;2633905;7;20030620 11:41;5//662580;
D;238;2633905;7;20030620 11:41;P;;;;;;
D;238;2633905;7;20030620 11:41;V;;;;;;
D;238;2633905;7;20030620 11:41;V;;;;;;
B;238;2634037;8;20030620 11:41;;;43;MUNNELL ST;GULARGAMBONE;2828;878.9;M;20030205;20030319;20000;Z;R;RESIDENCE;;AH;AC;0;9552518;
C;238;2634037;8;20030620 11:41;1//512560;
D;238;2634037;8;20030620 11:41;P;;;;;;
D;238;2634037;8;20030620 11:41;V;;;;;;
D;238;2634037;8;20030620 11:41;V;;;;;;
B;238;2634115;9;20030620 11:41;;;;BLAIR-ATHLE;GULARGAMBONE;2828;3.416;H;20030114;20030321;95000;R;3;FARM;;RD;RR;0;9632441;
C;238;2634115;9;20030620 11:41;1//622455;
D;238;2634115;9;20030620 11:41;P;;;;;;
D;238;2634115;9;20030620 11:41;P;;;;;;
D;238;2634115;9;20030620 11:41;V;;;;;;
B;238;2634165;10;20030620 11:41;;;;'WAVERTREE';COONAMBLE;2829;355.5;H;20030206;20030328;140560;R;3;FARM;;MD;RM;0;9570569;
C;238;2634165;10;20030620 11:41;9, 13//754214;
D;238;2634165;10;20030620 11:41;P;;;;;;
D;238;2634165;10;20030620 11:41;V;;;;;;
D;238;2634165;10;20030620 11:41;V;;;;;;
D;238;2634165;10;20030620 11:41;V;;;;;;
B;238;2634200;11;20030620 11:41;;;;'DUMOSSA' & 'NEWSTEAD';COONAMBLE;2829;1480;H;20030221;20030404;1750000;R;3;FARM/RURAL;;GA;RMO;0;9543290;
C;238;2634200;11;20030620 11:41;;
D;238;2634200;11;20030620 11:41;P;;;;;;
D;238;2634200;11;20030620 11:41;P;;;;;;
D;238;2634200;11;20030620 11:41;V;;;;;;
D;238;2634200;11;20030620 11:41;V;;;;;;
B;238;2634480;12;20030620 11:41;;;;'TARRAWONGA';COONAMBLE;2829;461.6;H;20030102;20030217;410400;R;3;FARM;;MB;RM;0;9553746;
C;238;2634480;12;20030620 11:41;80//740169;
D;238;2634480;12;20030620 11:41;P;;;;;;
D;238;2634480;12;20030620 11:41;P;;;;;;
D;238;2634480;12;20030620 11:41;V;;;;;;
B;238;2634614;13;20030620 11:41;;;;'DUMOSSA' & 'NEWSTEAD';COONAMBLE;2829;1744;H;20030221;20030404;1750000;R;3;FARM/RURAL;;GA;RMO;0;9543290;
C;238;2634614;13;20030620 11:41;;
D;238;2634614;13;20030620 11:41;P;;;;;;
D;238;2634614;13;20030620 11:41;P;;;;;;
D;238;2634614;13;20030620 11:41;V;;;;;;
D;238;2634614;13;20030620 11:41;V;;;;;;
B;238;2940168;14;20030620 11:41;;;;'LYNWOOD';COONAMBLE;2829;1131;H;20020503;20020611;506076;R;3;RURAL;;MF;RM;0;9622103;
C;238;2940168;14;20030620 11:41;34//754191 32//754204;
D;238;2940168;14;20030620 11:41;P;;;;;;
D;238;2940168;14;20030620 11:41;P;;;;;;
D;238;2940168;14;20030620 11:41;V;;;;;;
Z;74;14;14;44;
