A;040;20010719 12:14;PDANN;
B;040;468244;1;20010719 12:14;;;;MONGARLOWE RD;BRAIDWOOD;2622;40.94;H;20010226;20010330;155000;R;R;;;RR;;;7531936;
C;040;468244;1;20010719 12:14;4//1003983 Enclosure Permit 309748 LEASE OVER PROPERTY;
D;040;468244;1;20010719 12:14;P;;;;;;
D;040;468244;1;20010719 12:14;V;;;;;;
B;040;468474;2;20010719 12:14;;;4;GARVEY ST;BRAIDWOOD;2622;1014;M;20010404;20010404;1;Z;R;;;VB;;;7538787;
C;040;468474;2;20010719 12:14;26//252014;
D;040;468474;2;20010719 12:14;P;;;;;;
D;040;468474;2;20010719 12:14;V;;;;;;
D;040;468474;2;20010719 12:14;V;;;;;;
B;040;469431;3;20010719 12:14;;;;PH JERRICKNORA;NERRIGA;2622;42.54;H;20010209;20010320;62500;R;V;;;RE;;;7510291;
C;040;469431;3;20010719 12:14;38//872139 Enclosure Permit 331275 LEASE OVER PROPERTY;
D;040;469431;3;20010719 12:14;P;;;;;;
D;040;469431;3;20010719 12:14;P;;;;;;
D;040;469431;3;20010719 12:14;V;;;;;;
B;040;469568;4;20010719 12:14;;;;PH JINGLEMONEY;BRAIDWOOD;2622;40.56;H;19990702;19990702;0;R;3;Other;;RA;;;7541512;
C;040;469568;4;20010719 12:14;3//262805;
D;040;469568;4;20010719 12:14;P;;;;;;
D;040;469568;4;20010719 12:14;V;;;;;;
D;040;469568;4;20010719 12:14;V;;;;;;
B;040;469580;5;20010719 12:14;;;;BOMBAY RD;BRAIDWOOD;2622;32.38;H;20010404;20010404;0;R;3;Other;;HB;;;7538704;
C;040;469580;5;20010719 12:14;158//754887 1, 2, 3//1006821;
D;040;469580;5;20010719 12:14;P;;;;;;
D;040;469580;5;20010719 12:14;V;;;;;;
D;040;469580;5;20010719 12:14;V;;;;;;
B;040;2773316;6;20010719 12:14;;;;HALLS LANE;DURRAN DURRA;2622;40;H;20010202;20010320;85000;;V;;;;;;7519338;
C;040;2773316;6;20010719 12:14;1//1023736;
D;040;2773316;6;20010719 12:14;P;;;;;;
B;040;2773320;7;20010719 12:14;;;;;BRAIDWOOD;2622;73.56;H;20010219;20010328;260000;;V;;;;;;7558669;
C;040;2773320;7;20010719 12:14;10//1023442;
D;040;2773320;7;20010719 12:14;P;;;;;;
Z;32;7;7;16;
