A;RTSALEDATA;085;20250526 01:13;VALNET;
B;085;724583;1;20250526 01:13;;;118;EPPING RD;LANE COVE WEST;2066;613.3;M;20250324;20250519;1910000;R2;R;RESIDENCE;;RAL;;0;AV71040;
C;085;724583;1;20250526 01:13;112/663347;
D;085;724583;1;20250526 01:13;P;;;;;;
D;085;724583;1;20250526 01:13;P;;;;;;
D;085;724583;1;20250526 01:13;V;;;;;;
B;085;732610;2;20250526 01:13;;;16;RIVER RD W;LONGUEVILLE;2066;635.6;M;20250412;20250521;3200000;R2;R;RESIDENCE;;RAD;;0;AV78940;
C;085;732610;2;20250526 01:13;309/10679;
D;085;732610;2;20250526 01:13;P;;;;;;
D;085;732610;2;20250526 01:13;V;;;;;;
D;085;732610;2;20250526 01:13;V;;;;;;
B;085;733305;3;20250526 01:13;;1;43;STOKES ST;LANE COVE NORTH;2066;;;20250405;20250519;923000;;R;RESIDENCE;1;;;0;AV72658;
C;085;733305;3;20250526 01:13;1/SP6385;
D;085;733305;3;20250526 01:13;P;;;;;;
D;085;733305;3;20250526 01:13;P;;;;;;
D;085;733305;3;20250526 01:13;V;;;;;;
B;085;733322;4;20250526 01:13;;16;4;STOKES ST;LANE COVE NORTH;2066;;;20250430;20250521;740067;;R;RESIDENCE;52;;;0;AV79798;
C;085;733322;4;20250526 01:13;52/SP15298;
D;085;733322;4;20250526 01:13;P;;;;;;
D;085;733322;4;20250526 01:13;P;;;;;;
D;085;733322;4;20250526 01:13;V;;;;;;
B;085;728127;5;20250526 01:13;;41;54;LITHGOW ST;ST LEONARDS;2065;;;20250407;20250519;1450000;;R;RESIDENCE;41;;;0;AV70714;
C;085;728127;5;20250526 01:13;41/SP61234;
D;085;728127;5;20250526 01:13;P;;;;;;
D;085;728127;5;20250526 01:13;V;;;;;;
B;085;4187503;6;20250526 01:13;;107;16;BIRDWOOD AVE;LANE COVE;2066;85;M;20250405;20250519;861000;;R;RESIDENCE;81;;;0;AV70505;
C;085;4187503;6;20250526 01:13;81/SP98941;
D;085;4187503;6;20250526 01:13;P;;;;;;
D;085;4187503;6;20250526 01:13;P;;;;;;
