A;RTSALEDATA;098;20250120 01:07;VALNET;
B;098;1024132;1;20250120 01:07;;;174;CLOVER HILL RD;JAMBEROO;2533;10;H;20240529;20250115;7000000;C3;R;RESIDENCE;;KEG;;0;AU748425;
C;098;1024132;1;20250120 01:07;103/875647;
D;098;1024132;1;20250120 01:07;P;;;;;;
D;098;1024132;1;20250120 01:07;V;;;;;;
D;098;1024132;1;20250120 01:07;V;;;;;;
B;098;1027082;2;20250120 01:07;;;28;MACQUARIE ST;JAMBEROO;2533;875.4;M;20241018;20250115;1220000;R2;R;RESIDENCE;;JAL;;0;AU750748;
C;098;1027082;2;20250120 01:07;15/244429;
D;098;1027082;2;20250120 01:07;P;;;;;;
D;098;1027082;2;20250120 01:07;P;;;;;;
D;098;1027082;2;20250120 01:07;V;;;;;;
D;098;1027082;2;20250120 01:07;V;;;;;;
B;098;1022354;3;20250120 01:07;;;127;ATTUNGA AVE;KIAMA HEIGHTS;2533;594.4;M;20241021;20250113;2260000;R2;R;RESIDENCE;;HAG;;0;AU740804;
C;098;1022354;3;20250120 01:07;90/30126;
D;098;1022354;3;20250120 01:07;P;;;;;;
D;098;1022354;3;20250120 01:07;V;;;;;;
B;098;1023322;4;20250120 01:07;;8;5;BROWN ST;KIAMA;2533;;;20241202;20250110;1260000;;R;RESIDENCE;8;;;0;AU736624;
C;098;1023322;4;20250120 01:07;8/SP41923;
D;098;1023322;4;20250120 01:07;P;;;;;;
D;098;1023322;4;20250120 01:07;V;;;;;;
B;098;1028930;5;20250120 01:07;;;25;RAILWAY AVE;MINNAMURRA;2533;676.6;M;20241101;20250113;2075000;R2;R;RESIDENCE;;MAL;;0;AU740791;
C;098;1028930;5;20250120 01:07;70/9760;
D;098;1028930;5;20250120 01:07;P;;;;;;
D;098;1028930;5;20250120 01:07;V;;;;;;
D;098;1028930;5;20250120 01:07;V;;;;;;
Z;26;5;5;14;
