A;053;20020916 13:49;PDANN;
B;053;510803;1;20020916 13:49;`PINEDALE FARM';;;MAYRUNG VIA;FINLEY;2713;204.2;H;20020617;20020726;350000;R;3;FARM;;RW;;;8900215;
C;053;510803;1;20020916 13:49;170//756305;
D;053;510803;1;20020916 13:49;P;;;;;;
D;053;510803;1;20020916 13:49;P;;;;;;
D;053;510803;1;20020916 13:49;V;;;;;;
B;053;573414;2;20020916 13:49;;;;PH DEVON;DENILIQUIN;2710;1153;H;20020405;20020704;745000;R;3;RES/FARMLAND;;XE;;;8767047;
C;053;573414;2;20020916 13:49;36, 37//756256 1, 23, 24, 40, 41, 44, 52, 54, 55, 56, 58//756276 34, 3;
C;053;573414;2;20020916 13:49;5, 36, 37, 40, 41//756298 Enclosure Permit 27988 Enclosure Permit 2794;
C;053;573414;2;20020916 13:49;1 LEASE TYPE: CP LEASE NO: 1989/24 LEASE TYPE: CP LEASE NO: 1989/23 LE;
C;053;573414;2;20020916 13:49;ASE OVER PROPERTY LEASE OVER PROPERTY;
D;053;573414;2;20020916 13:49;P;;;;;;
D;053;573414;2;20020916 13:49;P;;;;;;
D;053;573414;2;20020916 13:49;V;;;;;;
B;053;2934248;3;20020916 13:49;;;;;CONARGO;2710;282.58;H;20020419;20020419;25500;;3;;;;;;8937287;
C;053;2934248;3;20020916 13:49;1//531462;
D;053;2934248;3;20020916 13:49;P;;;;;;
D;053;2934248;3;20020916 13:49;V;;;;;;
D;053;2934248;3;20020916 13:49;V;;;;;;
D;053;2934248;3;20020916 13:49;V;;;;;;
Z;21;3;6;10;
