A;153;20030516 10:30;PDANN;
B;153;1715788;1;20030516 10:30;;;;OFF COLLUM COLLUM RD;COLLUM COLLUM;2460;536;H;20021101;20021129;110000;R;V;VACANT LAND;;CR;;;9563310;
C;153;1715788;1;20030516 10:30;29, 38, 41, 101//752367;
D;153;1715788;1;20030516 10:30;P;;;;;;
D;153;1715788;1;20030516 10:30;V;;;;;;
B;153;1715819;2;20030516 10:30;;;585;COALDALE RD;FORTIS CREEK;2460;44.08;H;20030331;20030428;75000;R;V;VACANT LAND;;RP;;;9559171;
C;153;1715819;2;20030516 10:30;3//252215;
D;153;1715819;2;20030516 10:30;P;;;;;;
D;153;1715819;2;20030516 10:30;V;;;;;;
B;153;1715831;3;20030516 10:30;;;433;GREBERTS RD;STOCKYARD CREEK;2460;31.75;H;20030401;20030430;178000;R;R;RESIDENCE;;CF;;;9576511;
C;153;1715831;3;20030516 10:30;433//859417;
D;153;1715831;3;20030516 10:30;P;;;;;;
D;153;1715831;3;20030516 10:30;P;;;;;;
D;153;1715831;3;20030516 10:30;V;;;;;;
B;153;1715931;4;20030516 10:30;;;142;FORTIS DR;THE PINNACLES;2460;44.79;H;20030225;20030410;115000;R;R;RESIDENCE;;RX;;;9550668;
C;153;1715931;4;20030516 10:30;337//789343;
D;153;1715931;4;20030516 10:30;P;;;;;;
D;153;1715931;4;20030516 10:30;P;;;;;;
D;153;1715931;4;20030516 10:30;V;;;;;;
D;153;1715931;4;20030516 10:30;V;;;;;;
B;153;1716569;5;20030516 10:30;;;236;LAWRENCE RD;GREAT MARLOW;2460;1.065;H;20030314;20030417;210000;R;R;RESIDENCE;;HG;;;9562302;
C;153;1716569;5;20030516 10:30;4//615286;
D;153;1716569;5;20030516 10:30;P;;;;;;
D;153;1716569;5;20030516 10:30;V;;;;;;
B;153;1716883;6;20030516 10:30;;;8;CLARENCE WAY;MOUNTAIN VIEW;2460;3237;M;20030319;20030417;160000;R;R;RESIDENCE;;GH;;;9568130;
C;153;1716883;6;20030516 10:30;3//21879;
D;153;1716883;6;20030516 10:30;P;;;;;;
D;153;1716883;6;20030516 10:30;V;;;;;;
D;153;1716883;6;20030516 10:30;V;;;;;;
B;153;1717187;7;20030516 10:30;;;26;MARTIN CRES;JUNCTION HILL;2460;1200;M;20030320;20030411;254000;Z;R;RESIDENCE;;JT;;;9569330;
C;153;1717187;7;20030516 10:30;12//848903;
D;153;1717187;7;20030516 10:30;P;;;;;;
D;153;1717187;7;20030516 10:30;P;;;;;;
D;153;1717187;7;20030516 10:30;V;;;;;;
D;153;1717187;7;20030516 10:30;V;;;;;;
B;153;1717370;8;20030516 10:30;;;9;TRENAYR CL;JUNCTION HILL;2460;841;M;20030417;20030501;180000;Z;R;RESIDENCE;;JF;;;9570822;
C;153;1717370;8;20030516 10:30;20//239530;
D;153;1717370;8;20030516 10:30;P;;;;;;
D;153;1717370;8;20030516 10:30;P;;;;;;
D;153;1717370;8;20030516 10:30;V;;;;;;
B;153;1717658;9;20030516 10:30;;;58;BOORMANS LANE;LOWER SOUTHGATE;2460;372.38;H;20030129;20030324;1200000;R;3;FARM;;SC;;;9480813;
C;153;1717658;9;20030516 10:30;1, 2, 3//168046 1, 2, 3, 4//240264 1, 2, 3, 4, 6, 14, PT 151, 152, 165;
C;153;1717658;9;20030516 10:30;, PT 192//751386 6, 10, 11, 12//820639;
D;153;1717658;9;20030516 10:30;P;;;;;;
D;153;1717658;9;20030516 10:30;P;;;;;;
D;153;1717658;9;20030516 10:30;V;;;;;;
B;153;1717780;10;20030516 10:30;;;637;SEERY RD;KIPPENDUFF;2469;120.5;H;20030416;20030416;7700;R;V;VACANT LAND;;MH;;;9555073;
C;153;1717780;10;20030516 10:30;128//711417;
D;153;1717780;10;20030516 10:30;P;;;;;;
D;153;1717780;10;20030516 10:30;P;;;;;;
D;153;1717780;10;20030516 10:30;P;;;;;;
D;153;1717780;10;20030516 10:30;P;;;;;;
D;153;1717780;10;20030516 10:30;P;;;;;;
D;153;1717780;10;20030516 10:30;V;;;;;;
