A;129;20020617 12:28;PDANN;
B;129;1283597;1;20020617 12:28;"HARDYWOOD PARK";;3552;TRUNKEY RD;CALOOLA;2795;96.48;H;20020205;20020325;165000;R;V;VACANT LAND;;CE;RVI;;8484342;
C;129;1283597;1;20020617 12:28;//750364 PT 2//818036;
D;129;1283597;1;20020617 12:28;P;;;;;;
D;129;1283597;1;20020617 12:28;V;;;;;;
B;129;1283727;2;20020617 12:28;;;;PH BURRAGA;BURRAGA;2795;57.98;H;20020228;20020528;30000;R;V;VACANT LAND;;ST;;;8636413;
C;129;1283727;2;20020617 12:28;135//753020;
D;129;1283727;2;20020617 12:28;P;;;;;;
D;129;1283727;2;20020617 12:28;V;;;;;;
B;129;1284207;3;20020617 12:28;;;;MOUNT HAVEN WAY;MEADOW FLAT;2795;1.899;H;20020424;20020522;77000;R;3;;;CA;;;8656166;
C;129;1284207;3;20020617 12:28;21//270159;
D;129;1284207;3;20020617 12:28;P;;;;;;
D;129;1284207;3;20020617 12:28;P;;;;;;
D;129;1284207;3;20020617 12:28;V;;;;;;
Z;15;3;3;7;
