A;RTSALEDATA;217;20250120 01:08;VALNET;
B;217;4178649;1;20250120 01:08;;;20;JEROME ST;LEPPINGTON;2179;379.6;M;20241203;20250113;1200000;R2;R;RESIDENCE;;EHE;;0;AU741144;
C;217;4178649;1;20250120 01:08;6040/1215912;
D;217;4178649;1;20250120 01:08;P;;;;;;
D;217;4178649;1;20250120 01:08;P;;;;;;
D;217;4178649;1;20250120 01:08;V;;;;;;
D;217;4178649;1;20250120 01:08;V;;;;;;
B;217;4242085;2;20250120 01:08;;;29;FAIRBANK DR;GLEDSWOOD HILLS;2557;186;M;20241111;20250115;880000;R1;R;RESIDENCE;;GHS;;0;AU748324;
C;217;4242085;2;20250120 01:08;7/286861;
D;217;4242085;2;20250120 01:08;P;;;;;;
D;217;4242085;2;20250120 01:08;P;;;;;;
D;217;4242085;2;20250120 01:08;V;;;;;;
B;217;4210556;3;20250120 01:08;;;185;SOUTH CCT;ORAN PARK;2570;134;M;20241120;20250115;732000;R3;R;RESIDENCE;;AMA;;0;AU750669;
C;217;4210556;3;20250120 01:08;307/1240833;
D;217;4210556;3;20250120 01:08;P;;;;;;
D;217;4210556;3;20250120 01:08;V;;;;;;
B;217;3071232;4;20250120 01:08;;;34;CHARKER DR;HARRINGTON PARK;2567;412.7;M;20241120;20250114;1300000;R3;R;RESIDENCE;;AMA;;0;AU744739;
C;217;3071232;4;20250120 01:08;32/1064487;
D;217;3071232;4;20250120 01:08;P;;;;;;
D;217;3071232;4;20250120 01:08;P;;;;;;
D;217;3071232;4;20250120 01:08;P;;;;;;
D;217;3071232;4;20250120 01:08;V;;;;;;
D;217;3071232;4;20250120 01:08;V;;;;;;
B;217;4018391;5;20250120 01:08;;;9;SILVERTON ST;GREGORY HILLS;2557;450;M;20241129;20250115;1365000;R1;R;RESIDENCE;;GCJ;;0;AU749034;
C;217;4018391;5;20250120 01:08;5135/1211731;
D;217;4018391;5;20250120 01:08;P;;;;;;
D;217;4018391;5;20250120 01:08;P;;;;;;
D;217;4018391;5;20250120 01:08;V;;;;;;
D;217;4018391;5;20250120 01:08;V;;;;;;
B;217;4114060;6;20250120 01:08;;;78;EMERALD HILLS BVD;LEPPINGTON;2179;547.1;M;20241204;20250115;1035000;R2;V;VACANT LAND;;EHE;;0;AU751179;
C;217;4114060;6;20250120 01:08;2119/1213165;
D;217;4114060;6;20250120 01:08;P;;;;;;
D;217;4114060;6;20250120 01:08;V;;;;;;
D;217;4114060;6;20250120 01:08;V;;;;;;
D;217;4114060;6;20250120 01:08;V;;;;;;
B;217;4102914;7;20250120 01:08;;;26;DERBYSHIRE RD;SPRING FARM;2570;389.5;M;20241029;20250115;1000000;R1;R;RESIDENCE;;EAA;;0;AU748103;
C;217;4102914;7;20250120 01:08;325/1230898;
D;217;4102914;7;20250120 01:08;P;;;;;;
D;217;4102914;7;20250120 01:08;V;;;;;;
D;217;4102914;7;20250120 01:08;V;;;;;;
B;217;4574632;8;20250120 01:08;;;20;HAMLET AVE;LEPPINGTON;2179;420.2;M;20241217;20250115;825000;R2;R;RESIDENCE;;LEW;;0;AU751000;
C;217;4574632;8;20250120 01:08;152/1295782;
D;217;4574632;8;20250120 01:08;P;;;;;;
D;217;4574632;8;20250120 01:08;V;;;;;;
B;217;4576068;9;20250120 01:08;;;37 A;NEILSON ST;ORAN PARK;2570;393.7;M;20241220;20250113;710000;R2;R;RESIDENCE;;AWA;;0;AU741939;
C;217;4576068;9;20250120 01:08;702/1299612;
D;217;4576068;9;20250120 01:08;P;;;;;;
D;217;4576068;9;20250120 01:08;V;;;;;;
B;217;4536692;10;20250120 01:08;;;90;DICKSON RD;LEPPINGTON;2179;309.7;M;20241209;20250113;686000;R2;V;VACANT LAND;;LEW;;0;AU741657;
C;217;4536692;10;20250120 01:08;63/1272813;
D;217;4536692;10;20250120 01:08;P;;;;;;
D;217;4536692;10;20250120 01:08;P;;;;;;
D;217;4536692;10;20250120 01:08;V;;;;;;
B;217;4551699;11;20250120 01:08;;;49;COHEN ST;GLEDSWOOD HILLS;2557;507.5;M;20241124;20250113;825000;R1;V;VACANT LAND;;GHN;;0;AU742082;
C;217;4551699;11;20250120 01:08;60/1300833;
D;217;4551699;11;20250120 01:08;P;;;;;;
D;217;4551699;11;20250120 01:08;V;;;;;;
D;217;4551699;11;20250120 01:08;V;;;;;;
B;217;4585618;12;20250120 01:08;;;11;HAMER ST;CATHERINE FIELD;2557;337.9;M;20241206;20250115;980000;R2;R;RESIDENCE;;AWA;;0;AU748614;
C;217;4585618;12;20250120 01:08;820/1292159;
D;217;4585618;12;20250120 01:08;P;;;;;;
D;217;4585618;12;20250120 01:08;V;;;;;;
