A;076;20031117 13:47;PDANN;
B;076;571028;1;20031117 13:47;;;14;FRANK ST;BARHAM;2732;771.4;M;20030901;20030926;174000;Z;R;RESIDENCE;;ZA;;0;AA120844;
C;076;571028;1;20031117 13:47;2//517769;
D;076;571028;1;20031117 13:47;P;;;;;;
D;076;571028;1;20031117 13:47;P;;;;;;
D;076;571028;1;20031117 13:47;V;;;;;;
B;076;571170;2;20031117 13:47;;;20;MELLOOL ST;BARHAM;2732;328.8;M;20020422;20020503;32000;Z;3;SHOP;;ZB;;0;AA85134;
C;076;571170;2;20031117 13:47;G//388729;
D;076;571170;2;20031117 13:47;P;;;;;;
D;076;571170;2;20031117 13:47;V;;;;;;
B;076;571436;3;20031117 13:47;;;62;TEDDY'S RD;BARHAM;2732;905.5;M;20030919;20031017;29000;Z;V;VACANT LAND;;ZA;;0;AA110238;
C;076;571436;3;20031117 13:47;23//833405;
D;076;571436;3;20031117 13:47;P;;;;;;
D;076;571436;3;20031117 13:47;P;;;;;;
D;076;571436;3;20031117 13:47;V;;;;;;
B;076;571985;4;20031117 13:47;;;25;COOK ST;WAKOOL;2710;1075;M;20030925;20031024;1000;Z;V;VACANT LAND;;ZW;;0;AA119017;
C;076;571985;4;20031117 13:47;6/7/759033;
D;076;571985;4;20031117 13:47;P;;;;;;
D;076;571985;4;20031117 13:47;V;;;;;;
B;076;2870474;5;20031117 13:47;;;28;JEBB ST;MOULAMEIN;2733;1011;M;20030918;20031008;36000;Z;R;RESIDENCE;;ZM;;0;AA117750;
C;076;2870474;5;20031117 13:47;92//850410;
D;076;2870474;5;20031117 13:47;P;;;;;;
D;076;2870474;5;20031117 13:47;P;;;;;;
D;076;2870474;5;20031117 13:47;V;;;;;;
D;076;2870474;5;20031117 13:47;V;;;;;;
B;076;3027010;6;20031117 13:47;THE PEPPERS;;;EAST BARHAM RD;BARHAM;2732;;;20031016;20031016;185000;;V;VACANT LAND;;;;0;AA110244;
C;076;3027010;6;20031117 13:47;3//1058368;
D;076;3027010;6;20031117 13:47;P;;;;;;
D;076;3027010;6;20031117 13:47;V;;;;;;
B;076;3041264;7;20031117 13:47;;;;'WILLOW GROVE';MOULAMEIN;2733;812.5;H;20030502;20030721;850000;;3;FARM;;;;0;9866853;
C;076;3041264;7;20031117 13:47;2//226786 2//516082 28, 29//756572;
D;076;3041264;7;20031117 13:47;P;;;;;;
D;076;3041264;7;20031117 13:47;V;;;;;;
Z;34;7;7;18;
