A;RTSALEDATA;050;20250324 01:05;VALNET;
B;050;3387582;1;20250324 01:05;;;264;VICKERS RD;LAVINGTON;2641;630.6;M;20250130;20250313;630000;R1;R;RESIDENCE;;ALV;;0;AU889609;
C;050;3387582;1;20250324 01:05;14/1118211;
D;050;3387582;1;20250324 01:05;P;;;;;;
D;050;3387582;1;20250324 01:05;V;;;;;;
D;050;3387582;1;20250324 01:05;V;;;;;;
B;050;3376063;2;20250324 01:05;;;52;MERKEL ST;THURGOONA;2640;4675;M;20250303;20250319;2640000;E4;3;COMMERCIAL;;IAS;;0;AU904631;
C;050;3376063;2;20250324 01:05;15/1123667;
D;050;3376063;2;20250324 01:05;P;;;;;;
D;050;3376063;2;20250324 01:05;V;;;;;;
B;050;488568;3;20250324 01:05;;;628;DAVID ST;ALBURY;2640;435;M;20250214;20250317;790000;R1;R;RESIDENCE;;ACA;;0;AU897200;
C;050;488568;3;20250324 01:05;1/199357;
D;050;488568;3;20250324 01:05;P;;;;;;
D;050;488568;3;20250324 01:05;P;;;;;;
D;050;488568;3;20250324 01:05;V;;;;;;
B;050;486923;4;20250324 01:05;;;1068;CALIMO ST;NORTH ALBURY;2640;670.3;M;20250131;20250318;455000;R1;R;RESIDENCE;;ANN;;0;AU902522;
C;050;486923;4;20250324 01:05;20/235746;
D;050;486923;4;20250324 01:05;P;;;;;;
D;050;486923;4;20250324 01:05;V;;;;;;
B;050;487791;5;20250324 01:05;;;383;COLLEY ST;LAVINGTON;2641;668.8;M;20250130;20250313;667000;R1;R;RESIDENCE;;ALV;;0;AU888945;
C;050;487791;5;20250324 01:05;62/244228;
D;050;487791;5;20250324 01:05;P;;;;;;
D;050;487791;5;20250324 01:05;P;;;;;;
D;050;487791;5;20250324 01:05;V;;;;;;
B;050;485349;6;20250324 01:05;;4;191;BARANBALE WAY;SPRINGDALE HEIGHTS;2641;204;M;20250213;20250314;305000;;R;RESIDENCE;4;;;0;AU894761;
C;050;485349;6;20250324 01:05;4/SP30327;
D;050;485349;6;20250324 01:05;P;;;;;;
D;050;485349;6;20250324 01:05;P;;;;;;
D;050;485349;6;20250324 01:05;V;;;;;;
B;050;488276;7;20250324 01:05;;;452;DALE CRES;LAVINGTON;2641;734.9;M;20250203;20250313;615000;R1;R;RESIDENCE;;ALV;;0;AU889278;
C;050;488276;7;20250324 01:05;75/245707;
