A;034;20040102 13:49;PDANN;
B;034;440467;1;20040102 13:49;;;227;BREDBO RD;BREDBO;2626;55.24;H;20031013;20031202;50000;R;V;VACANT LAND;;RB;;0;AA230951;
C;034;440467;1;20040102 13:49;32//633570;
D;034;440467;1;20040102 13:49;P;;;;;;
D;034;440467;1;20040102 13:49;P;;;;;;
D;034;440467;1;20040102 13:49;V;;;;;;
B;034;440803;2;20040102 13:49;;;704;ROTHLYN RD;CHAKOLA;2630;104.7;H;20031105;20031127;68000;R;V;VACANT LAND;;RS;;0;AA216672;
C;034;440803;2;20040102 13:49;120, 121, 127//750531 . Enclosure Permit 083335;
D;034;440803;2;20040102 13:49;P;;;;;;
D;034;440803;2;20040102 13:49;P;;;;;;
D;034;440803;2;20040102 13:49;V;;;;;;
B;034;440827;3;20040102 13:49;;;;PH CLIFFORD;CHAKOLA;2630;51.4;H;20031013;20031117;50000;R;V;VACANT LAND;;RN;;0;AA215172;
C;034;440827;3;20040102 13:49;29//750532 Enclosure Permit 166222;
D;034;440827;3;20040102 13:49;P;;;;;;
D;034;440827;3;20040102 13:49;P;;;;;;
D;034;440827;3;20040102 13:49;V;;;;;;
D;034;440827;3;20040102 13:49;V;;;;;;
B;034;441079;4;20040102 13:49;;;;PH GLENBOG;NIMMITABEL;2631;177.4;H;20030723;20030829;208000;R;V;VACANT LAND;;RP;;0;AA175215;
C;034;441079;4;20040102 13:49;28, 31, 32, 64, 65, 105, 203//756833;
D;034;441079;4;20040102 13:49;P;;;;;;
D;034;441079;4;20040102 13:49;P;;;;;;
D;034;441079;4;20040102 13:49;P;;;;;;
D;034;441079;4;20040102 13:49;V;;;;;;
B;034;441199;5;20040102 13:49;;;;PH HILL;JERANGLE;2630;44.21;H;20031106;20031205;145000;R;R;RESIDENCE;;RR;;0;AA258376;
C;034;441199;5;20040102 13:49;41//750543;
D;034;441199;5;20040102 13:49;P;;;;;;
D;034;441199;5;20040102 13:49;V;;;;;;
B;034;441205;6;20040102 13:49;;;;PH HILL;JERANGLE;2630;92.04;H;20030903;20030918;85000;R;R;RESIDENCE;;RG;;0;AA44353;
C;034;441205;6;20040102 13:49;7//739609 Enclosure Permit 190184;
D;034;441205;6;20040102 13:49;P;;;;;;
D;034;441205;6;20040102 13:49;V;;;;;;
D;034;441205;6;20040102 13:49;V;;;;;;
D;034;441205;6;20040102 13:49;V;;;;;;
B;034;441364;7;20040102 13:49;;;104;ANDO RD;MAFFRA;2630;39.93;H;20031003;20031114;52000;R;3;CARAVAN;;RL;;0;AA222008;
C;034;441364;7;20040102 13:49;14//46520 Enclosure Permit 183029;
D;034;441364;7;20040102 13:49;P;;;;;;
D;034;441364;7;20040102 13:49;V;;;;;;
D;034;441364;7;20040102 13:49;V;;;;;;
B;034;441378;8;20040102 13:49;;;250;BAROONA RD;MICHELAGO;2620;44.81;H;20030923;20031024;240000;R;V;VACANT LAND;;RW;;0;AA257193;
C;034;441378;8;20040102 13:49;4//819214;
D;034;441378;8;20040102 13:49;P;;;;;;
D;034;441378;8;20040102 13:49;V;;;;;;
D;034;441378;8;20040102 13:49;V;;;;;;
B;034;441950;9;20040102 13:49;;;679;BUNDARRA RD;MICHELAGO;2620;21.44;H;20031024;20031205;37500;R;V;VACANT LAND;;RR;;0;AA267822;
C;034;441950;9;20040102 13:49;10//750554;
D;034;441950;9;20040102 13:49;P;;;;;;
D;034;441950;9;20040102 13:49;V;;;;;;
B;034;442989;10;20040102 13:49;;;82;BOMBALA ST;COOMA;2630;592.2;M;20030826;20031007;120000;A;R;RESIDENCE;;AG;;0;AA253222;
C;034;442989;10;20040102 13:49;2//749776;
D;034;442989;10;20040102 13:49;P;;;;;;
D;034;442989;10;20040102 13:49;V;;;;;;
B;034;444476;11;20040102 13:49;;;1;MOSELY AVE;COOMA;2630;1490;M;20030910;20030910;295000;A;R;RESIDENCE;;AG;;0;AA273866;
C;034;444476;11;20040102 13:49;1//825166;
D;034;444476;11;20040102 13:49;P;;;;;;
D;034;444476;11;20040102 13:49;P;;;;;;
D;034;444476;11;20040102 13:49;V;;;;;;
B;034;445029;12;20040102 13:49;;;3;SELLAR ST;COOMA;2630;645;M;20030828;20031014;118000;A;R;RESIDENCE;;AG;;0;AA206327;
C;034;445029;12;20040102 13:49;2//24983;
D;034;445029;12;20040102 13:49;P;;;;;;
D;034;445029;12;20040102 13:49;V;;;;;;
B;034;445513;13;20040102 13:49;;;33;VALE ST;COOMA;2630;199.4;M;20030919;20031031;167500;B;3;SHOP;;BF;;0;AA228606;
C;034;445513;13;20040102 13:49;PT 24, PT 25//2478;
D;034;445513;13;20040102 13:49;P;;;;;;
D;034;445513;13;20040102 13:49;V;;;;;;
D;034;445513;13;20040102 13:49;V;;;;;;
B;034;445684;14;20040102 13:49;;;31;WANGIE ST;COOMA;2630;531.1;M;20030818;20030929;104000;A;R;RESIDENCE;;AJ;;0;AA254074;
C;034;445684;14;20040102 13:49;138//209292;
D;034;445684;14;20040102 13:49;P;;;;;;
D;034;445684;14;20040102 13:49;V;;;;;;
B;034;445897;15;20040102 13:49;;;8;YAREEN RD;COOMA;2630;782.4;M;20031003;20031110;170000;A;R;RESIDENCE;;AM;;0;AA268696;
C;034;445897;15;20040102 13:49;8//251958;
D;034;445897;15;20040102 13:49;P;;;;;;
D;034;445897;15;20040102 13:49;V;;;;;;
D;034;445897;15;20040102 13:49;V;;;;;;
B;034;445909;16;20040102 13:49;MONARO LODGE;20;;YULIN AVE;COOMA;2630;;;20031112;20031203;76500;;V;VACANT LAND;20;;;0;AA248291;
C;034;445909;16;20040102 13:49;20//SP 41640;
D;034;445909;16;20040102 13:49;P;;;;;;
D;034;445909;16;20040102 13:49;P;;;;;;
D;034;445909;16;20040102 13:49;V;;;;;;
B;034;2995074;17;20040102 13:49;;;;HOLLAND RD;COOMA;2630;1.2;H;20030829;20031031;40000;I;V;VACANT LAND;;CA;;0;AA227806;
C;034;2995074;17;20040102 13:49;1//1053147;
D;034;2995074;17;20040102 13:49;P;;;;;;
D;034;2995074;17;20040102 13:49;P;;;;;;
D;034;2995074;17;20040102 13:49;V;;;;;;
B;034;3014611;18;20040102 13:49;;;;KENNEDYS RD;YAOUK;2630;339.9;H;20031010;20031010;32000;R;3;FARM;;RY;;11;AA69027;
C;034;3014611;18;20040102 13:49;20, 21, 33, 34//751837;
D;034;3014611;18;20040102 13:49;P;;;;;;
D;034;3014611;18;20040102 13:49;P;;;;;;
D;034;3014611;18;20040102 13:49;P;;;;;;
D;034;3014611;18;20040102 13:49;V;;;;;;
D;034;3014611;18;20040102 13:49;V;;;;;;
D;034;3014611;18;20040102 13:49;V;;;;;;
