A;RTSALEDATA;708;20250602 01:24;VALNET;
B;708;2044853;1;20250602 01:24;;1501;352;SUSSEX ST;SYDNEY;2000;;;20250423;20250523;1100000;;R;RESIDENCE;160;;;0;AV86796;
C;708;2044853;1;20250602 01:24;160/SP57702;
D;708;2044853;1;20250602 01:24;P;;;;;;
D;708;2044853;1;20250602 01:24;V;;;;;;
D;708;2044853;1;20250602 01:24;V;;;;;;
B;708;2044853;2;20250602 01:24;;1501;352;SUSSEX ST;SYDNEY;2000;;;20250423;20250523;1100000;;R;RESIDENCE;350;;;0;AV86796;
C;708;2044853;2;20250602 01:24;350/SP57702;
D;708;2044853;2;20250602 01:24;P;;;;;;
D;708;2044853;2;20250602 01:24;V;;;;;;
D;708;2044853;2;20250602 01:24;V;;;;;;
B;708;2032106;3;20250602 01:24;;52;365;KENT ST;SYDNEY;2000;;;20250417;20250529;881627;;R;RESIDENCE;52;;;0;AV104339;
C;708;2032106;3;20250602 01:24;52/SP63094;
D;708;2032106;3;20250602 01:24;P;;;;;;
D;708;2032106;3;20250602 01:24;V;;;;;;
D;708;2032106;3;20250602 01:24;V;;;;;;
B;708;2046079;4;20250602 01:24;THE POWERHOUSE APARTMENTS;68;82;MARY ANN ST;ULTIMO;2007;;;20250416;20250528;722000;;R;RESIDENCE;49;;;0;AV100439;
C;708;2046079;4;20250602 01:24;49/SP61805;
D;708;2046079;4;20250602 01:24;P;;;;;;
D;708;2046079;4;20250602 01:24;V;;;;;;
D;708;2046079;4;20250602 01:24;V;;;;;;
B;708;2040957;5;20250602 01:24;;102;149;PYRMONT ST;PYRMONT;2009;;;20250415;20250527;1270000;;R;RESIDENCE;102;;;0;AV96032;
C;708;2040957;5;20250602 01:24;102/SP59059;
D;708;2040957;5;20250602 01:24;P;;;;;;
D;708;2040957;5;20250602 01:24;P;;;;;;
D;708;2040957;5;20250602 01:24;V;;;;;;
B;708;2025816;6;20250602 01:24;;1702;281;ELIZABETH ST;SYDNEY;2000;;;20250410;20250527;2675000;;R;RESIDENCE;106;;;0;AV95835;
C;708;2025816;6;20250602 01:24;106/SP55468;
D;708;2025816;6;20250602 01:24;P;;;;;;
D;708;2025816;6;20250602 01:24;V;;;;;;
B;708;2025816;7;20250602 01:24;;161;281;ELIZABETH ST;SYDNEY;2000;;;20250410;20250527;2675000;;R;RESIDENCE;161;;;0;AV95835;
C;708;2025816;7;20250602 01:24;161/SP55468;
D;708;2025816;7;20250602 01:24;P;;;;;;
D;708;2025816;7;20250602 01:24;V;;;;;;
B;708;2033554;8;20250602 01:24;;303;25;LIME ST;SYDNEY;2000;111;M;20250411;20250523;1975000;;3;COMMERCIAL;3;;;0;AV88853;
C;708;2033554;8;20250602 01:24;3/SP63313;
D;708;2033554;8;20250602 01:24;P;;;;;;
D;708;2033554;8;20250602 01:24;P;;;;;;
D;708;2033554;8;20250602 01:24;V;;;;;;
D;708;2033554;8;20250602 01:24;V;;;;;;
B;708;2028499;9;20250602 01:24;OXFORD TOWERS;114;13;WAINE ST;SURRY HILLS;2010;;;20250415;20250527;410000;;R;RESIDENCE;114;;;0;AV94962;
C;708;2028499;9;20250602 01:24;114/SP43251;
D;708;2028499;9;20250602 01:24;P;;;;;;
D;708;2028499;9;20250602 01:24;V;;;;;;
B;708;2028499;10;20250602 01:24;OXFORD TOWERS;114;13;WAINE ST CARSPACE;SURRY HILLS;2010;;;20250415;20250527;410000;;R;RESIDENCE;151;;;0;AV94962;
C;708;2028499;10;20250602 01:24;151/SP43251;
D;708;2028499;10;20250602 01:24;P;;;;;;
D;708;2028499;10;20250602 01:24;V;;;;;;
B;708;2041307;11;20250602 01:24;;1125;243;PYRMONT ST;PYRMONT;2009;;;20250417;20250529;590000;;R;RESIDENCE;522;;;0;AV105952;
C;708;2041307;11;20250602 01:24;522/SP50946;
D;708;2041307;11;20250602 01:24;P;;;;;;
D;708;2041307;11;20250602 01:24;V;;;;;;
B;708;2047288;12;20250602 01:24;;;36;WENTWORTH AVE;SURRY HILLS;2010;278.2;M;20240517;20250526;10100000;MU1;3;COMMERCIAL;;MD3;;0;AV92854;
C;708;2047288;12;20250602 01:24;58, 59/6534;
D;708;2047288;12;20250602 01:24;P;;;;;;
D;708;2047288;12;20250602 01:24;V;;;;;;
D;708;2047288;12;20250602 01:24;V;;;;;;
B;708;2036638;13;20250602 01:24;;1;102;MILLER ST;PYRMONT;2009;;;20250331;20250523;940000;;R;RESIDENCE;1;;;0;AV85342;
C;708;2036638;13;20250602 01:24;1/SP61131;
D;708;2036638;13;20250602 01:24;P;;;;;;
D;708;2036638;13;20250602 01:24;V;;;;;;
B;708;2047363;14;20250602 01:24;;;90;WINDMILL ST;DAWES POINT;2000;65.8;M;20250510;20250526;3530000;R1;R;RESIDENCE;;AM1;;0;AV89928;
C;708;2047363;14;20250602 01:24;1/1007570;
D;708;2047363;14;20250602 01:24;P;;;;;;
D;708;2047363;14;20250602 01:24;V;;;;;;
B;708;2036638;15;20250602 01:24;;225;102;MILLER ST;PYRMONT;2009;;;20250430;20250528;1280600;;R;RESIDENCE;225;;;0;AV100273;
C;708;2036638;15;20250602 01:24;225/SP61989;
D;708;2036638;15;20250602 01:24;P;;;;;;
D;708;2036638;15;20250602 01:24;P;;;;;;
D;708;2036638;15;20250602 01:24;V;;;;;;
D;708;2036638;15;20250602 01:24;V;;;;;;
B;708;2105858;16;20250602 01:24;;;1;ADA ST;ERSKINEVILLE;2043;88.5;M;20250417;20250529;2275000;R1;R;RESIDENCE;;BR1;;0;AV104545;
C;708;2105858;16;20250602 01:24;7/31988;
D;708;2105858;16;20250602 01:24;P;;;;;;
D;708;2105858;16;20250602 01:24;V;;;;;;
D;708;2105858;16;20250602 01:24;V;;;;;;
B;708;2899597;17;20250602 01:24;;211 P;1;BRENNAN ST;ALEXANDRIA;2015;;;20250412;20250526;895000;;R;RESIDENCE;27;;;0;AV90604;
C;708;2899597;17;20250602 01:24;27/SP67235;
D;708;2899597;17;20250602 01:24;P;;;;;;
D;708;2899597;17;20250602 01:24;V;;;;;;
B;708;2896973;18;20250602 01:24;;46;7;CRYSTAL ST;WATERLOO;2017;;;20250430;20250527;950101;;R;RESIDENCE;46;;;0;AV96662;
C;708;2896973;18;20250602 01:24;46/SP67161;
D;708;2896973;18;20250602 01:24;P;;;;;;
D;708;2896973;18;20250602 01:24;V;;;;;;
B;708;2128844;19;20250602 01:24;;7;45;HUNTLEY ST;ALEXANDRIA;2015;;;20250310;20250521;780000;;3;COMMERCIAL;7;;;0;AV79235;
C;708;2128844;19;20250602 01:24;7/SP67258;
D;708;2128844;19;20250602 01:24;P;;;;;;
D;708;2128844;19;20250602 01:24;V;;;;;;
B;708;2109448;20;20250602 01:24;;307;76;COPE ST;WATERLOO;2017;111;M;20250411;20250523;1070000;;R;RESIDENCE;30;;;0;AV87019;
C;708;2109448;20;20250602 01:24;30/SP68853;
D;708;2109448;20;20250602 01:24;P;;;;;;
D;708;2109448;20;20250602 01:24;P;;;;;;
D;708;2109448;20;20250602 01:24;V;;;;;;
D;708;2109448;20;20250602 01:24;V;;;;;;
D;708;2109448;20;20250602 01:24;V;;;;;;
B;708;2957074;21;20250602 01:24;;49;361;KENT ST;SYDNEY;2000;;;20250417;20250529;505000;;R;RESIDENCE;49;;;0;AV106105;
C;708;2957074;21;20250602 01:24;49/SP69136;
D;708;2957074;21;20250602 01:24;P;;;;;;
D;708;2957074;21;20250602 01:24;V;;;;;;
B;708;2994297;22;20250602 01:24;WEST BLOCK;637;221;SYDNEY PARK RD;ERSKINEVILLE;2043;;;20250426;20250526;882000;;R;RESIDENCE;91;;;0;AV90440;
C;708;2994297;22;20250602 01:24;91/SP70488;
D;708;2994297;22;20250602 01:24;P;;;;;;
D;708;2994297;22;20250602 01:24;P;;;;;;
D;708;2994297;22;20250602 01:24;V;;;;;;
D;708;2994297;22;20250602 01:24;V;;;;;;
B;708;2971722;23;20250602 01:24;;405 D;1;HUNTER ST;WATERLOO;2017;;;20250415;20250527;824000;;R;RESIDENCE;12;;;0;AV95447;
C;708;2971722;23;20250602 01:24;12/SP69746;
D;708;2971722;23;20250602 01:24;P;;;;;;
D;708;2971722;23;20250602 01:24;V;;;;;;
D;708;2971722;23;20250602 01:24;V;;;;;;
B;708;2971722;24;20250602 01:24;;308 C;5;HUNTER ST;WATERLOO;2017;;;20250411;20250523;675000;;R;RESIDENCE;30;;;0;AV87520;
C;708;2971722;24;20250602 01:24;30/SP69746;
D;708;2971722;24;20250602 01:24;P;;;;;;
D;708;2971722;24;20250602 01:24;V;;;;;;
B;708;2957074;25;20250602 01:24;;85;361;KENT ST;SYDNEY;2000;;;20250407;20250523;640500;;R;RESIDENCE;85;;;0;AV87239;
C;708;2957074;25;20250602 01:24;85/SP69268;
D;708;2957074;25;20250602 01:24;P;;;;;;
D;708;2957074;25;20250602 01:24;V;;;;;;
B;708;2957093;26;20250602 01:24;;412;2;POINT ST;PYRMONT;2009;;;20241205;20250528;5100000;;R;RESIDENCE;72;;;0;AV100949;
C;708;2957093;26;20250602 01:24;72/SP68998;
D;708;2957093;26;20250602 01:24;P;;;;;;
D;708;2957093;26;20250602 01:24;V;;;;;;
B;708;3374043;27;20250602 01:24;PROMINENCE;1203;1;GRANDSTAND PDE;ZETLAND;2017;;;20250416;20250528;765000;;R;RESIDENCE;19;;;0;AV100306;
C;708;3374043;27;20250602 01:24;19/SP80140;
D;708;3374043;27;20250602 01:24;P;;;;;;
D;708;3374043;27;20250602 01:24;V;;;;;;
