A;039;20031103 14:07;PDANN;
B;039;454096;1;20031103 14:07;;;5;AURORA PL;QUEANBEYAN;2620;2805;M;20030821;20030930;625000;I;3;FACTORY UNITS;;MD;;0;AA87349;
C;039;454096;1;20031103 14:07;19//246601;
D;039;454096;1;20031103 14:07;P;;;;;;
D;039;454096;1;20031103 14:07;P;;;;;;
D;039;454096;1;20031103 14:07;V;;;;;;
B;039;454429;2;20031103 14:07;;;27;BAYSIDE CT;JERRABOMBERRA;2619;570.1;M;20030703;20031008;440000;A;R;RESIDENCE;;JD;;0;AA87078;
C;039;454429;2;20031103 14:07;24//1002706;
D;039;454429;2;20031103 14:07;P;;;;;;
D;039;454429;2;20031103 14:07;P;;;;;;
D;039;454429;2;20031103 14:07;V;;;;;;
B;039;454462;3;20031103 14:07;;;10;BEATTY CRES;QUEANBEYAN;2620;676.3;M;20030514;20030708;422000;A;R;RESIDENCE;;AL;;0;AA59198;
C;039;454462;3;20031103 14:07;65//246824;
D;039;454462;3;20031103 14:07;P;;;;;;
D;039;454462;3;20031103 14:07;P;;;;;;
D;039;454462;3;20031103 14:07;V;;;;;;
B;039;454591;4;20031103 14:07;;;6;BESTON PL;QUEANBEYAN;2620;1.594;H;20030919;20031002;630000;A;R;RESIDENCE;;AJ;;0;AA80697;
C;039;454591;4;20031103 14:07;138//713859;
D;039;454591;4;20031103 14:07;P;;;;;;
D;039;454591;4;20031103 14:07;P;;;;;;
D;039;454591;4;20031103 14:07;V;;;;;;
D;039;454591;4;20031103 14:07;V;;;;;;
B;039;454687;5;20031103 14:07;;;202;BICENTENNIAL DR;JERRABOMBERRA;2619;627.2;M;20030923;20031014;380000;A;R;RESIDENCE;;JA;;0;AA100438;
C;039;454687;5;20031103 14:07;1217//1008353;
D;039;454687;5;20031103 14:07;P;;;;;;
D;039;454687;5;20031103 14:07;V;;;;;;
D;039;454687;5;20031103 14:07;V;;;;;;
B;039;455072;6;20031103 14:07;;2;43;BOOTH ST;QUEANBEYAN;2620;;;20030821;20030926;175000;;R;RESIDENCE;2;;;0;AA77352;
C;039;455072;6;20031103 14:07;2//SP 13699;
D;039;455072;6;20031103 14:07;P;;;;;;
D;039;455072;6;20031103 14:07;V;;;;;;
D;039;455072;6;20031103 14:07;V;;;;;;
B;039;455599;7;20031103 14:07;;17;11;BUTTLE ST;QUEANBEYAN;2620;;;20030827;20031008;97000;;R;RESIDENCE;17;;;0;AA88521;
C;039;455599;7;20031103 14:07;17//SP 11085;
D;039;455599;7;20031103 14:07;P;;;;;;
D;039;455599;7;20031103 14:07;V;;;;;;
B;039;456218;8;20031103 14:07;;9;46;CARRINGTON ST;QUEANBEYAN;2620;;;20030829;20030926;225000;;3;UNIT;9;;;0;AA88710;
C;039;456218;8;20031103 14:07;9//SP 39466;
D;039;456218;8;20031103 14:07;P;;;;;;
D;039;456218;8;20031103 14:07;V;;;;;;
B;039;456479;9;20031103 14:07;;1;3;CHARLES ST;QUEANBEYAN;2620;;;20030818;20030912;85000;;R;RESIDENCE;1;;;0;AA62055;
C;039;456479;9;20031103 14:07;1//SP 22143;
D;039;456479;9;20031103 14:07;P;;;;;;
D;039;456479;9;20031103 14:07;V;;;;;;
B;039;456607;10;20031103 14:07;;6;77;COLLETT ST;QUEANBEYAN;2620;;;20030829;20031017;116500;;R;RESIDENCE;6;;;0;AA97829;
C;039;456607;10;20031103 14:07;6//SP 43965;
D;039;456607;10;20031103 14:07;P;;;;;;
D;039;456607;10;20031103 14:07;V;;;;;;
D;039;456607;10;20031103 14:07;V;;;;;;
B;039;456649;11;20031103 14:07;;1;94;COLLETT ST;QUEANBEYAN;2620;;;20030826;20031008;165000;;R;RESIDENCE;1;;;0;AA83169;
C;039;456649;11;20031103 14:07;1//SP 51566;
D;039;456649;11;20031103 14:07;P;;;;;;
D;039;456649;11;20031103 14:07;V;;;;;;
B;039;456753;12;20031103 14:07;;;16;COLVERWELL CRES;JERRABOMBERRA;2619;850.5;M;20030902;20031010;485000;A;R;RESIDENCE;;JC;;0;AA90146;
C;039;456753;12;20031103 14:07;107//1009982;
D;039;456753;12;20031103 14:07;P;;;;;;
D;039;456753;12;20031103 14:07;P;;;;;;
D;039;456753;12;20031103 14:07;V;;;;;;
D;039;456753;12;20031103 14:07;V;;;;;;
B;039;457169;13;20031103 14:07;;2;155;CRAWFORD ST;QUEANBEYAN;2620;;;20030926;20031010;550000;;3;CAR WASH;2;;;0;AA76276;
C;039;457169;13;20031103 14:07;2//SP 57668;
D;039;457169;13;20031103 14:07;P;;;;;;
D;039;457169;13;20031103 14:07;V;;;;;;
B;039;457187;14;20031103 14:07;;25;5;CREST RD;QUEANBEYAN;2620;;;20030903;20031017;85000;;R;RESIDENCE;25;;;0;AA77980;
C;039;457187;14;20031103 14:07;25//SP 9444;
D;039;457187;14;20031103 14:07;P;;;;;;
D;039;457187;14;20031103 14:07;P;;;;;;
D;039;457187;14;20031103 14:07;V;;;;;;
B;039;457368;15;20031103 14:07;;;54;CREST RD;QUEANBEYAN;2620;891.6;M;20030828;20030925;261300;A;R;RESIDENCE;;AR;;0;AA88432;
C;039;457368;15;20031103 14:07;2//549179;
D;039;457368;15;20031103 14:07;P;;;;;;
D;039;457368;15;20031103 14:07;P;;;;;;
D;039;457368;15;20031103 14:07;V;;;;;;
B;039;457643;16;20031103 14:07;;14;5;DAVISON ST;QUEANBEYAN;2620;;;20030903;20031016;167500;;R;RESIDENCE;14;;;0;AA91861;
C;039;457643;16;20031103 14:07;14//SP 12334;
D;039;457643;16;20031103 14:07;P;;;;;;
D;039;457643;16;20031103 14:07;V;;;;;;
B;039;457844;17;20031103 14:07;;5;37;DERRIMA RD;QUEANBEYAN;2620;;;20030918;20031010;245000;;R;RESIDENCE;5;;;0;AA83116;
C;039;457844;17;20031103 14:07;5//SP 39148;
D;039;457844;17;20031103 14:07;P;;;;;;
D;039;457844;17;20031103 14:07;V;;;;;;
B;039;457909;18;20031103 14:07;;18;85;DERRIMA RD;QUEANBEYAN;2620;;;20030828;20030926;80000;;R;RESIDENCE;18;;;0;AA93792;
C;039;457909;18;20031103 14:07;18//SP 21797;
D;039;457909;18;20031103 14:07;P;;;;;;
D;039;457909;18;20031103 14:07;V;;;;;;
B;039;458147;19;20031103 14:07;;;19;DONALD RD;QUEANBEYAN;2620;1537;M;20030904;20031014;510000;A;R;RESIDENCE;;UK;;0;AA87454;
C;039;458147;19;20031103 14:07;3//12658;
D;039;458147;19;20031103 14:07;P;;;;;;
D;039;458147;19;20031103 14:07;P;;;;;;
D;039;458147;19;20031103 14:07;V;;;;;;
D;039;458147;19;20031103 14:07;V;;;;;;
B;039;458151;20;20031103 14:07;;13;11;DONALD RD;QUEANBEYAN;2620;;;20030715;20031025;210000;;R;RESIDENCE;13;;;0;AA100081;
C;039;458151;20;20031103 14:07;13//SP 22499;
D;039;458151;20;20031103 14:07;P;;;;;;
D;039;458151;20;20031103 14:07;P;;;;;;
D;039;458151;20;20031103 14:07;V;;;;;;
D;039;458151;20;20031103 14:07;V;;;;;;
B;039;458177;21;20031103 14:07;;13;2;DONALD RD;QUEANBEYAN;2620;;;20030905;20031003;57000;;R;RESIDENCE;13;;;0;AA61013;
C;039;458177;21;20031103 14:07;13//SP 6589;
D;039;458177;21;20031103 14:07;P;;;;;;
D;039;458177;21;20031103 14:07;P;;;;;;
D;039;458177;21;20031103 14:07;V;;;;;;
D;039;458177;21;20031103 14:07;V;;;;;;
B;039;458324;22;20031103 14:07;;;17;DOWNEY ST;QUEANBEYAN;2620;588.4;M;20030705;20030706;173000;A;R;RESIDENCE;;AF;;0;AA57351;
C;039;458324;22;20031103 14:07;42//214405;
D;039;458324;22;20031103 14:07;P;;;;;;
D;039;458324;22;20031103 14:07;P;;;;;;
D;039;458324;22;20031103 14:07;V;;;;;;
B;039;458390;23;20031103 14:07;;;3;EARLY ST;QUEANBEYAN;2620;720.8;M;20030117;20030214;285000;A;R;RESIDENCE;;AN;;0;AA91296;
C;039;458390;23;20031103 14:07;9/G/13427;
D;039;458390;23;20031103 14:07;P;;;;;;
D;039;458390;23;20031103 14:07;V;;;;;;
D;039;458390;23;20031103 14:07;V;;;;;;
B;039;458454;24;20031103 14:07;;;15;ELIZABETH CRES;QUEANBEYAN;2620;1119;M;20030331;20030428;234000;A;R;RESIDENCE;;AW;;0;9896710;
C;039;458454;24;20031103 14:07;14//24437;
D;039;458454;24;20031103 14:07;P;;;;;;
D;039;458454;24;20031103 14:07;P;;;;;;
D;039;458454;24;20031103 14:07;V;;;;;;
D;039;458454;24;20031103 14:07;V;;;;;;
B;039;459020;25;20031103 14:07;;19;110;FERGUS RD;QUEANBEYAN;2620;;;20030812;20031017;69950;;R;RESIDENCE;19;;;0;AA89956;
C;039;459020;25;20031103 14:07;19//SP 18193;
D;039;459020;25;20031103 14:07;P;;;;;;
D;039;459020;25;20031103 14:07;V;;;;;;
D;039;459020;25;20031103 14:07;V;;;;;;
B;039;459092;26;20031103 14:07;;;14;FITZGIBBON PL;QUEANBEYAN;2620;675;M;20030919;20031013;315000;A;R;RESIDENCE;;HF;;0;AA97694;
C;039;459092;26;20031103 14:07;57//264406;
D;039;459092;26;20031103 14:07;P;;;;;;
D;039;459092;26;20031103 14:07;P;;;;;;
D;039;459092;26;20031103 14:07;V;;;;;;
D;039;459092;26;20031103 14:07;V;;;;;;
B;039;459156;27;20031103 14:07;;;7;FOREST DR;JERRABOMBERRA;2619;884;M;20030906;20031017;615000;A;R;RESIDENCE;;DJ;;0;AA88064;
C;039;459156;27;20031103 14:07;584//828850;
D;039;459156;27;20031103 14:07;P;;;;;;
D;039;459156;27;20031103 14:07;P;;;;;;
D;039;459156;27;20031103 14:07;V;;;;;;
B;039;459257;28;20031103 14:07;;;21;FREDERICK ST;QUEANBEYAN;2620;696.8;M;20030718;20031003;350000;A;R;RESIDENCE;;AR;;0;AA88874;
C;039;459257;28;20031103 14:07;6/D/14288;
D;039;459257;28;20031103 14:07;P;;;;;;
D;039;459257;28;20031103 14:07;V;;;;;;
B;039;459903;29;20031103 14:07;;;126;HALLORAN DR;JERRABOMBERRA;2619;850.7;M;20030515;20030619;435500;A;R;RESIDENCE;;DN;;0;9732599;
C;039;459903;29;20031103 14:07;443//1013534;
D;039;459903;29;20031103 14:07;P;;;;;;
D;039;459903;29;20031103 14:07;P;;;;;;
D;039;459903;29;20031103 14:07;V;;;;;;
B;039;460161;30;20031103 14:07;;21;124;HENDERSON RD;QUEANBEYAN;2620;;;20030908;20031020;58500;;3;UNIT;21;;;0;AA97062;
C;039;460161;30;20031103 14:07;21//SP 9388;
D;039;460161;30;20031103 14:07;P;;;;;;
D;039;460161;30;20031103 14:07;P;;;;;;
D;039;460161;30;20031103 14:07;V;;;;;;
B;039;460305;31;20031103 14:07;;1;70;HENDERSON RD;QUEANBEYAN;2620;;;20030828;20031007;220000;;3;STRATA UNIT;1;;;0;AA82791;
C;039;460305;31;20031103 14:07;1//SP 22714;
D;039;460305;31;20031103 14:07;P;;;;;;
D;039;460305;31;20031103 14:07;V;;;;;;
B;039;460423;32;20031103 14:07;;;77;HIGH ST;QUEANBEYAN;2620;1.188;H;20030725;20030822;916000;I;3;INDUSTRIAL;;MC;;0;AA103536;
C;039;460423;32;20031103 14:07;2//634816;
D;039;460423;32;20031103 14:07;P;;;;;;
D;039;460423;32;20031103 14:07;P;;;;;;
D;039;460423;32;20031103 14:07;V;;;;;;
B;039;460574;33;20031103 14:07;;;32;HIRST AVE;QUEANBEYAN;2620;1172;M;20030905;20031003;350000;A;R;RESIDENCE;;AE;;0;AA72758;
C;039;460574;33;20031103 14:07;3, 4//14068;
D;039;460574;33;20031103 14:07;P;;;;;;
D;039;460574;33;20031103 14:07;P;;;;;;
D;039;460574;33;20031103 14:07;V;;;;;;
D;039;460574;33;20031103 14:07;V;;;;;;
B;039;460766;34;20031103 14:07;;;34;IRONBARK CT;JERRABOMBERRA;2619;767.9;M;20020807;20020916;344000;A;R;RESIDENCE;;DS;;0;AA68681;
C;039;460766;34;20031103 14:07;172//1007170;
D;039;460766;34;20031103 14:07;P;;;;;;
D;039;460766;34;20031103 14:07;V;;;;;;
B;039;460986;35;20031103 14:07;;2;49;JOHN BULL ST;QUEANBEYAN;2620;;;20030710;20030819;224000;;R;RESIDENCE;2;;;0;AA67000;
C;039;460986;35;20031103 14:07;2//SP 34338;
D;039;460986;35;20031103 14:07;P;;;;;;
D;039;460986;35;20031103 14:07;P;;;;;;
D;039;460986;35;20031103 14:07;V;;;;;;
D;039;460986;35;20031103 14:07;V;;;;;;
B;039;461416;36;20031103 14:07;;;4;KINLYSIDE AVE;JERRABOMBERRA;2619;977.6;M;20030915;20031020;465500;A;R;RESIDENCE;;DN;;0;AA97640;
C;039;461416;36;20031103 14:07;324//832843;
D;039;461416;36;20031103 14:07;P;;;;;;
D;039;461416;36;20031103 14:07;V;;;;;;
D;039;461416;36;20031103 14:07;V;;;;;;
B;039;461909;37;20031103 14:07;;;6;MAGNOLIA CL;JERRABOMBERRA;2619;652.7;M;20030801;20031010;530000;A;R;RESIDENCE;;JA;;0;AA78108;
C;039;461909;37;20031103 14:07;1205//1002708;
D;039;461909;37;20031103 14:07;P;;;;;;
D;039;461909;37;20031103 14:07;P;;;;;;
D;039;461909;37;20031103 14:07;V;;;;;;
D;039;461909;37;20031103 14:07;V;;;;;;
B;039;462013;38;20031103 14:07;;;4;MALONEY ST;QUEANBEYAN;2620;680;M;20030829;20031003;405000;A;R;RESIDENCE;;AQ;;0;AA82821;
C;039;462013;38;20031103 14:07;429//841860;
D;039;462013;38;20031103 14:07;P;;;;;;
D;039;462013;38;20031103 14:07;V;;;;;;
D;039;462013;38;20031103 14:07;V;;;;;;
B;039;462042;39;20031103 14:07;;;17;MAPLE CRES;JERRABOMBERRA;2619;743;M;20030815;20031016;499000;A;R;RESIDENCE;;DJ;;0;AA86899;
C;039;462042;39;20031103 14:07;307//791870;
D;039;462042;39;20031103 14:07;P;;;;;;
D;039;462042;39;20031103 14:07;P;;;;;;
D;039;462042;39;20031103 14:07;V;;;;;;
D;039;462042;39;20031103 14:07;V;;;;;;
B;039;462112;40;20031103 14:07;;;6;MARK PL;QUEANBEYAN;2620;594.4;M;20030319;20030815;269950;A;R;RESIDENCE;;AE;;0;AA62684;
C;039;462112;40;20031103 14:07;17, 30//218795;
D;039;462112;40;20031103 14:07;P;;;;;;
