A;RTSALEDATA;274;20250707 01:12;VALNET;
B;274;4108675;1;20250707 01:12;EL DORADO;;1440;BATLOW RD;WILLIGOBUNG;2653;5.014;H;20250501;20250630;770000;RU1;R;RESIDENCE;;HUC;;;AV200077;
C;274;4108675;1;20250707 01:12;179/757223 1/1237281;
D;274;4108675;1;20250707 01:12;P;;;;;;
D;274;4108675;1;20250707 01:12;P;;;;;;
D;274;4108675;1;20250707 01:12;V;;;;;;
B;274;552704;2;20250707 01:12;;;11;JINGELLIC RD;JINGELLIC;2642;4508;M;20250602;20250630;185000;RU5;R;RESIDENCE;;VJG;;;AV197749;
C;274;552704;2;20250707 01:12;1/511584;
D;274;552704;2;20250707 01:12;P;;;;;;
D;274;552704;2;20250707 01:12;P;;;;;;
D;274;552704;2;20250707 01:12;V;;;;;;
B;274;555337;3;20250707 01:12;;;122;MAYDAY RD;BATLOW;2730;1.295;H;20250610;20250630;362500;RU1;R;RESIDENCE;;HUT;;;AV199367;
C;274;555337;3;20250707 01:12;89/757214;
D;274;555337;3;20250707 01:12;P;;;;;;
D;274;555337;3;20250707 01:12;V;;;;;;
D;274;555337;3;20250707 01:12;V;;;;;;
B;274;555549;4;20250707 01:12;;;3;SUNNYSIDE AVE;BATLOW;2730;708.2;M;20250613;20250627;310000;R3;R;RESIDENCE;;RBA;;;AV190822;
C;274;555549;4;20250707 01:12;B/394409;
D;274;555549;4;20250707 01:12;P;;;;;;
D;274;555549;4;20250707 01:12;V;;;;;;
D;274;555549;4;20250707 01:12;V;;;;;;
B;274;553938;5;20250707 01:12;;;119;KING ST;TUMBARUMBA;2653;1011;M;20250602;20250630;225000;R1;R;RESIDENCE;;RT1;;;AV199634;
C;274;553938;5;20250707 01:12;1/623078;
D;274;553938;5;20250707 01:12;P;;;;;;
D;274;553938;5;20250707 01:12;P;;;;;;
D;274;553938;5;20250707 01:12;V;;;;;;
D;274;553938;5;20250707 01:12;V;;;;;;
B;274;559731;6;20250707 01:12;;;7;TUMUT PLAINS RD;TUMUT;2720;645;M;20250605;20250703;425000;R2;R;RESIDENCE;;RTP;;;AV209723;
C;274;559731;6;20250707 01:12;A/379433;
D;274;559731;6;20250707 01:12;P;;;;;;
D;274;559731;6;20250707 01:12;P;;;;;;
D;274;559731;6;20250707 01:12;V;;;;;;
B;274;554446;7;20250707 01:12;;;24;BLEAK ST;ADELONG;2729;8094;M;20250626;20250630;820000;RU5;R;RESIDENCE;;VAD;;;AV198137;
C;274;554446;7;20250707 01:12;134/757211;
D;274;554446;7;20250707 01:12;P;;;;;;
D;274;554446;7;20250707 01:12;P;;;;;;
D;274;554446;7;20250707 01:12;V;;;;;;
B;274;3331759;8;20250707 01:12;;;;JEPSEN AVE;TUMUT;2720;9624;M;20250521;20250702;350000;RU1;V;VACANT LAND;;RHT;;;AV206660;
C;274;3331759;8;20250707 01:12;1/217566;
D;274;3331759;8;20250707 01:12;P;;;;;;
D;274;3331759;8;20250707 01:12;V;;;;;;
B;274;4470344;9;20250707 01:12;;;33;WEEDEN PL;TUMUT;2720;942.3;M;20250529;20250627;220000;R3;V;VACANT LAND;;RTI;;;AV188982;
C;274;4470344;9;20250707 01:12;105/1291397;
D;274;4470344;9;20250707 01:12;P;;;;;;
D;274;4470344;9;20250707 01:12;P;;;;;;
D;274;4470344;9;20250707 01:12;V;;;;;;
D;274;4470344;9;20250707 01:12;V;;;;;;
Z;48;9;9;28;
