A;RTSALEDATA;303;20250526 01:21;VALNET;
B;303;3380071;1;20250526 01:21;;2;128 A;TURF ST;GRAFTON;2460;;;20250404;20250516;415000;;R;RESIDENCE;2;;;0;AV66808;
C;303;3380071;1;20250526 01:21;2/SP80340;
D;303;3380071;1;20250526 01:21;P;;;;;;
D;303;3380071;1;20250526 01:21;V;;;;;;
B;303;3432574;2;20250526 01:21;;3;187 A;PRINCE ST;GRAFTON;2460;;;20250409;20250516;416000;;R;RESIDENCE;3;;;0;AV67347;
C;303;3432574;2;20250526 01:21;3/SP81663;
D;303;3432574;2;20250526 01:21;P;;;;;;
D;303;3432574;2;20250526 01:21;V;;;;;;
D;303;3432574;2;20250526 01:21;V;;;;;;
B;303;1717120;3;20250526 01:21;;;4;GEMINI ST;JUNCTION HILL;2460;810;M;20250409;20250521;580000;R2;R;RESIDENCE;;JEE;;0;AV78598;
C;303;1717120;3;20250526 01:21;118/252966;
D;303;1717120;3;20250526 01:21;P;;;;;;
D;303;1717120;3;20250526 01:21;V;;;;;;
D;303;1717120;3;20250526 01:21;V;;;;;;
B;303;1717158;4;20250526 01:21;;;10;HILLSIDE DR;JUNCTION HILL;2460;828;M;20250417;20250521;690000;R2;R;RESIDENCE;;JEE;;0;AV78934;
C;303;1717158;4;20250526 01:21;187/735744;
D;303;1717158;4;20250526 01:21;P;;;;;;
D;303;1717158;4;20250526 01:21;P;;;;;;
D;303;1717158;4;20250526 01:21;V;;;;;;
B;303;1719826;5;20250526 01:21;;;103;CRANWORTH ST;GRAFTON;2460;709;M;20250312;20250519;450000;R1;R;RESIDENCE;;EBB;;0;AV72706;
C;303;1719826;5;20250526 01:21;25/253430;
D;303;1719826;5;20250526 01:21;P;;;;;;
D;303;1719826;5;20250526 01:21;P;;;;;;
D;303;1719826;5;20250526 01:21;V;;;;;;
D;303;1719826;5;20250526 01:21;V;;;;;;
B;303;1718977;6;20250526 01:21;;;14;BIMBLE AVE;SOUTH GRAFTON;2460;835.7;M;20250410;20250522;530000;R1;R;RESIDENCE;;ADD;;0;AV82407;
C;303;1718977;6;20250526 01:21;31, 32/872793;
D;303;1718977;6;20250526 01:21;P;;;;;;
D;303;1718977;6;20250526 01:21;P;;;;;;
D;303;1718977;6;20250526 01:21;V;;;;;;
D;303;1718977;6;20250526 01:21;V;;;;;;
B;303;1719079;7;20250526 01:21;;;74;BLIGH ST;SOUTH GRAFTON;2460;1013.44;M;20250501;20250516;445000;R1;R;RESIDENCE;;ADD;;0;AV66217;
C;303;1719079;7;20250526 01:21;1/359688;
D;303;1719079;7;20250526 01:21;P;;;;;;
D;303;1719079;7;20250526 01:21;V;;;;;;
B;303;1724586;8;20250526 01:21;;;8;TURF ST;GRAFTON;2460;960.9;M;20250217;20250519;321000;E4;R;RESIDENCE;;EIC;;0;AV70118;
C;303;1724586;8;20250526 01:21;8/632025;
D;303;1724586;8;20250526 01:21;P;;;;;;
D;303;1724586;8;20250526 01:21;V;;;;;;
D;303;1724586;8;20250526 01:21;V;;;;;;
B;303;1724704;9;20250526 01:21;;;53;TURF ST;GRAFTON;2460;1012;M;20250409;20250521;321000;R1;R;RESIDENCE;;EBB;;0;AV77806;
C;303;1724704;9;20250526 01:21;1/359466;
D;303;1724704;9;20250526 01:21;P;;;;;;
D;303;1724704;9;20250526 01:21;P;;;;;;
D;303;1724704;9;20250526 01:21;V;;;;;;
D;303;1724704;9;20250526 01:21;V;;;;;;
D;303;1724704;9;20250526 01:21;V;;;;;;
B;303;1724735;10;20250526 01:21;;1;5;TYSON ST;SOUTH GRAFTON;2460;486.8;M;20250404;20250516;570000;R1;R;RESIDENCE;;ADD;;0;AV68430;
C;303;1724735;10;20250526 01:21;22/851133;
D;303;1724735;10;20250526 01:21;P;;;;;;
D;303;1724735;10;20250526 01:21;V;;;;;;
D;303;1724735;10;20250526 01:21;V;;;;;;
B;303;1719488;11;20250526 01:21;;;5;CARRINGTON ST;GRAFTON;2460;579.1;M;20250409;20250521;586500;R1;R;RESIDENCE;;EBB;;0;AV78975;
C;303;1719488;11;20250526 01:21;1/137260;
D;303;1719488;11;20250526 01:21;P;;;;;;
D;303;1719488;11;20250526 01:21;P;;;;;;
D;303;1719488;11;20250526 01:21;V;;;;;;
D;303;1719488;11;20250526 01:21;V;;;;;;
B;303;1765331;12;20250526 01:21;;;1;JOHN ST;MACLEAN;2463;505.9;M;20250428;20250520;630000;R2;R;RESIDENCE;;LMM;;0;AV75615;
C;303;1765331;12;20250526 01:21;1/359633;
D;303;1765331;12;20250526 01:21;P;;;;;;
D;303;1765331;12;20250526 01:21;P;;;;;;
D;303;1765331;12;20250526 01:21;V;;;;;;
D;303;1765331;12;20250526 01:21;V;;;;;;
B;303;1768036;13;20250526 01:21;;6;16;BEACH ST;YAMBA;2464;;;20250411;20250516;690000;;R;RESIDENCE;6;;;0;AV65073;
C;303;1768036;13;20250526 01:21;6/SP37794;
D;303;1768036;13;20250526 01:21;P;;;;;;
D;303;1768036;13;20250526 01:21;V;;;;;;
B;303;1763217;14;20250526 01:21;;3;6;ANGOURIE ST;ILUKA;2466;;;20250424;20250519;549000;;R;RESIDENCE;3;;;0;AV70180;
C;303;1763217;14;20250526 01:21;3/SP18448;
D;303;1763217;14;20250526 01:21;P;;;;;;
D;303;1763217;14;20250526 01:21;V;;;;;;
B;303;1764033;15;20250526 01:21;;4;2;RIVERVIEW ST;ILUKA;2466;;;20250410;20250522;515000;;R;RESIDENCE;4;;;0;AV83030;
C;303;1764033;15;20250526 01:21;4/SP30753;
D;303;1764033;15;20250526 01:21;P;;;;;;
D;303;1764033;15;20250526 01:21;V;;;;;;
D;303;1764033;15;20250526 01:21;V;;;;;;
B;303;1762369;16;20250526 01:21;;;1096;BROOMS HEAD RD;TALOUMBI;2463;30.09;H;20250410;20250516;799000;RU2;3;FARM;;JFF;;0;AV65606;
C;303;1762369;16;20250526 01:21;21/832615;
D;303;1762369;16;20250526 01:21;P;;;;;;
D;303;1762369;16;20250526 01:21;P;;;;;;
D;303;1762369;16;20250526 01:21;V;;;;;;
D;303;1762369;16;20250526 01:21;V;;;;;;
D;303;1762369;16;20250526 01:21;V;;;;;;
B;303;3096146;17;20250526 01:21;;;15;POTAROO PL;TOWNSEND;2463;785.2;M;20250502;20250522;805000;R2;R;RESIDENCE;;LLL;;0;AV82675;
C;303;3096146;17;20250526 01:21;24/1068678;
D;303;3096146;17;20250526 01:21;P;;;;;;
D;303;3096146;17;20250526 01:21;P;;;;;;
D;303;3096146;17;20250526 01:21;V;;;;;;
B;303;3068655;18;20250526 01:21;;;37;RIVERDALE CT;GRAFTON;2460;630.1;M;20250404;20250516;180000;R1;V;VACANT LAND;;EBB;;0;AV66327;
C;303;3068655;18;20250526 01:21;60/1063932;
D;303;3068655;18;20250526 01:21;P;;;;;;
D;303;3068655;18;20250526 01:21;P;;;;;;
D;303;3068655;18;20250526 01:21;V;;;;;;
