A;RTSALEDATA;050;20250519 01:14;VALNET;
B;050;2851511;1;20250519 01:15;;4;755;HODGE ST;GLENROY;2640;314.8;M;20250424;20250513;486000;R1;R;RESIDENCE;;AGR;;0;AV54613;
C;050;2851511;1;20250519 01:15;4/285686;
D;050;2851511;1;20250519 01:15;P;;;;;;
D;050;2851511;1;20250519 01:15;V;;;;;;
B;050;3470305;2;20250519 01:15;;;66;HONEYEATER CCT;THURGOONA;2640;625.8;M;20250408;20250515;680000;R1;R;RESIDENCE;;ATN;;0;AV62216;
C;050;3470305;2;20250519 01:15;163/1136851;
D;050;3470305;2;20250519 01:15;P;;;;;;
D;050;3470305;2;20250519 01:15;V;;;;;;
D;050;3470305;2;20250519 01:15;V;;;;;;
B;050;486409;3;20250519 01:15;;;651;BRIARDALE RD;LAVINGTON;2641;669.3;M;20250403;20250514;574000;R1;R;RESIDENCE;;AMA;;0;AV58689;
C;050;486409;3;20250519 01:15;44/252814;
D;050;486409;3;20250519 01:15;P;;;;;;
D;050;486409;3;20250519 01:15;V;;;;;;
B;050;486462;4;20250519 01:15;;;23;BRIGALOW CT;THURGOONA;2640;1025;M;20250314;20250515;570000;R1;R;RESIDENCE;;ATO;;0;AV64440;
C;050;486462;4;20250519 01:15;122/261300;
D;050;486462;4;20250519 01:15;P;;;;;;
D;050;486462;4;20250519 01:15;V;;;;;;
B;050;487227;5;20250519 01:15;;;453;CAROLINE AVE;NORTH ALBURY;2640;780.43;M;20250331;20250512;615000;R1;R;RESIDENCE;;ANN;;0;AV52772;
C;050;487227;5;20250519 01:15;24/26243;
D;050;487227;5;20250519 01:15;P;;;;;;
D;050;487227;5;20250519 01:15;P;;;;;;
D;050;487227;5;20250519 01:15;V;;;;;;
D;050;487227;5;20250519 01:15;V;;;;;;
B;050;487277;6;20250519 01:15;;;30;CASSIA ST;WEST ALBURY;2640;687.2;M;20250324;20250512;340000;R1;R;RESIDENCE;;APW;;0;AV52199;
C;050;487277;6;20250519 01:15;165/264093;
D;050;487277;6;20250519 01:15;P;;;;;;
D;050;487277;6;20250519 01:15;P;;;;;;
D;050;487277;6;20250519 01:15;V;;;;;;
B;050;499481;7;20250519 01:15;;;22;ROSEDALE DR;WEST ALBURY;2640;911.7;M;20250327;20250514;515450;R1;R;RESIDENCE;;AWA;;0;AV58232;
C;050;499481;7;20250519 01:15;47/255892;
D;050;499481;7;20250519 01:15;P;;;;;;
D;050;499481;7;20250519 01:15;V;;;;;;
D;050;499481;7;20250519 01:15;V;;;;;;
B;050;491477;8;20250519 01:15;;;208;GULPHA ST;NORTH ALBURY;2640;803;M;20250326;20250512;635000;R1;R;RESIDENCE;;ANN;;0;AV52121;
C;050;491477;8;20250519 01:15;9/221876;
D;050;491477;8;20250519 01:15;P;;;;;;
D;050;491477;8;20250519 01:15;V;;;;;;
B;050;499848;9;20250519 01:15;;;389;SANDRINA DR;LAVINGTON;2641;724.6;M;20250318;20250509;581700;R1;R;RESIDENCE;;ALV;;0;AV46390;
C;050;499848;9;20250519 01:15;65/248966;
D;050;499848;9;20250519 01:15;P;;;;;;
D;050;499848;9;20250519 01:15;V;;;;;;
B;050;492566;10;20250519 01:15;;3;626;DALLINGER RD BUILDING B;LAVINGTON;2641;;;20250411;20250512;340000;;3;WAREHOUSE;3;;;0;AV50943;
C;050;492566;10;20250519 01:15;3/SP14752;
D;050;492566;10;20250519 01:15;P;;;;;;
D;050;492566;10;20250519 01:15;V;;;;;;
