A;181;20030620 11:34;PDANN;
B;181;1842686;1;20030620 11:34;;;8;BLIGH ST;BINGARA;2404;1005;M;20030110;20030311;40000;Z;R;RESIDENCE;;NH;;0;9650468;
C;181;1842686;1;20030620 11:34;124//754851;
D;181;1842686;1;20030620 11:34;P;;;;;;
D;181;1842686;1;20030620 11:34;P;;;;;;
D;181;1842686;1;20030620 11:34;V;;;;;;
B;181;1843417;2;20030620 11:34;;;;PH DINGO;BINGARA;2404;680.7;H;20030423;20030521;125000;R;R;RESIDENCE;;EG;;0;9644637;
C;181;1843417;2;20030620 11:34;3//754829;
D;181;1843417;2;20030620 11:34;P;;;;;;
D;181;1843417;2;20030620 11:34;P;;;;;;
D;181;1843417;2;20030620 11:34;V;;;;;;
Z;12;2;2;6;
