A;162;20020716 15:23;PDANN;
B;162;1771270;1;20020716 15:23;;;;BARBER CL;HALLIDAYS POINT;2430;886.5;M;20020522;20020703;405000;A;R;RESIDENCE;;ER;;;8752765;
C;162;1771270;1;20020716 15:23;1248//1021047;
D;162;1771270;1;20020716 15:23;P;;;;;;
D;162;1771270;1;20020716 15:23;P;;;;;;
D;162;1771270;1;20020716 15:23;V;;;;;;
B;162;1771282;2;20020716 15:23;;;37;ANNIVERSARY DR;DIAMOND BEACH;2430;556.4;M;20020507;20020604;278000;A;R;RESIDENCE;;TT;AC;;8701143;
C;162;1771282;2;20020716 15:23;34//219979;
D;162;1771282;2;20020716 15:23;P;;;;;;
D;162;1771282;2;20020716 15:23;V;;;;;;
B;162;1771589;3;20020716 15:23;;;;EMERALD DR;DIAMOND BEACH;2430;588.1;M;20020514;20020607;280000;A;R;RESIDENCE;;TV;AC;;8734119;
C;162;1771589;3;20020716 15:23;88//219979;
D;162;1771589;3;20020716 15:23;P;;;;;;
D;162;1771589;3;20020716 15:23;P;;;;;;
D;162;1771589;3;20020716 15:23;V;;;;;;
B;162;1771653;4;20020716 15:23;;;;FIGTREE DR;DIAMOND BEACH;2430;8134;M;20020404;20020611;150000;R;3;;;EF;;;8748681;
C;162;1771653;4;20020716 15:23;103//814905;
D;162;1771653;4;20020716 15:23;P;;;;;;
D;162;1771653;4;20020716 15:23;V;;;;;;
D;162;1771653;4;20020716 15:23;V;;;;;;
B;162;1771706;5;20020716 15:23;;;;GRANGEWOOD AVE;HALLIDAYS POINT;2430;2100;M;20001108;20001220;118000;A;V;VACANT LAND;;ER;;;8746935;
C;162;1771706;5;20020716 15:23;201//1008831;
D;162;1771706;5;20020716 15:23;P;;;;;;
D;162;1771706;5;20020716 15:23;V;;;;;;
B;162;1771805;6;20020716 15:23;;;10;HIGH ST;HALLIDAYS POINT;2430;3826;M;20020327;20020426;620000;A;R;RESIDENCE;;TQ;AC;;8566266;
C;162;1771805;6;20020716 15:23;6//554680;
D;162;1771805;6;20020716 15:23;P;;;;;;
D;162;1771805;6;20020716 15:23;P;;;;;;
D;162;1771805;6;20020716 15:23;V;;;;;;
B;162;1771853;7;20020716 15:23;;15;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20020619;20020628;390000;;R;RESIDENCE;15;;;;8739671;
C;162;1771853;7;20020716 15:23;15//SP 64235;
D;162;1771853;7;20020716 15:23;P;;;;;;
D;162;1771853;7;20020716 15:23;P;;;;;;
D;162;1771853;7;20020716 15:23;V;;;;;;
B;162;1771978;8;20020716 15:23;'THE ESPLANADE';20;24;JAMES FOSTER DR;HALLIDAYS POINT;2430;;;20020426;20020531;159000;;R;RESIDENCE;20;;;;8721057;
C;162;1771978;8;20020716 15:23;20//SP 62943;
D;162;1771978;8;20020716 15:23;P;;;;;;
D;162;1771978;8;20020716 15:23;V;;;;;;
D;162;1771978;8;20020716 15:23;V;;;;;;
B;162;1772005;9;20020716 15:23;;;;JAMES FOSTER DR;HALLIDAYS POINT;2430;980.6;M;20020527;20020708;85000;A;V;VACANT LAND;;FQ;;;8748511;
C;162;1772005;9;20020716 15:23;14//833083;
D;162;1772005;9;20020716 15:23;P;;;;;;
D;162;1772005;9;20020716 15:23;P;;;;;;
D;162;1772005;9;20020716 15:23;V;;;;;;
B;162;1772017;10;20020716 15:23;;;;JAMES FOSTER DR;HALLIDAYS POINT;2430;948.9;M;20020529;20020705;267500;A;R;RESIDENCE;;FQ;;;8752463;
C;162;1772017;10;20020716 15:23;3//833083;
D;162;1772017;10;20020716 15:23;P;;;;;;
D;162;1772017;10;20020716 15:23;P;;;;;;
D;162;1772017;10;20020716 15:23;V;;;;;;
B;162;1772266;11;20020716 15:23;;;;PANORAMA DR;DIAMOND BEACH;2430;9869;M;20020411;20020628;590000;R;R;RESIDENCE;;EF;;;8746613;
C;162;1772266;11;20020716 15:23;11//793672;
D;162;1772266;11;20020716 15:23;P;;;;;;
D;162;1772266;11;20020716 15:23;P;;;;;;
D;162;1772266;11;20020716 15:23;V;;;;;;
B;162;1772405;12;20020716 15:23;;;;SAPPHIRE PDE;DIAMOND BEACH;2430;676.6;M;20020426;20020524;68000;A;V;VACANT LAND;;TV;AV;;8717337;
C;162;1772405;12;20020716 15:23;117//219979;
D;162;1772405;12;20020716 15:23;P;;;;;;
D;162;1772405;12;20020716 15:23;P;;;;;;
D;162;1772405;12;20020716 15:23;V;;;;;;
D;162;1772405;12;20020716 15:23;V;;;;;;
D;162;1772405;12;20020716 15:23;V;;;;;;
D;162;1772405;12;20020716 15:23;V;;;;;;
B;162;1772674;13;20020716 15:23;;;;THE LAKES WAY;RAINBOW FLAT;2430;5.655;H;20020501;20020614;295000;R;R;RESIDENCE;;EH;;;8728523;
C;162;1772674;13;20020716 15:23;20//246843;
D;162;1772674;13;20020716 15:23;P;;;;;;
D;162;1772674;13;20020716 15:23;P;;;;;;
D;162;1772674;13;20020716 15:23;V;;;;;;
B;162;1773517;14;20020716 15:23;;;;BANYULA DR;OLD BAR;2430;468.2;M;20020513;20020624;228000;A;R;RESIDENCE;;SN;;;8720266;
C;162;1773517;14;20020716 15:23;2//874928;
D;162;1773517;14;20020716 15:23;P;;;;;;
D;162;1773517;14;20020716 15:23;V;;;;;;
