A;084;20031002 11:03;PDANN;
B;084;683663;1;20031002 11:03;;;23;ALICE ST;TURRAMURRA;2074;1012;M;20030701;20030812;1130000;A;R;RESIDENCE;;GU;;0;9884308;
C;084;683663;1;20031002 11:03;2//529600;
D;084;683663;1;20031002 11:03;P;;;;;;
D;084;683663;1;20031002 11:03;P;;;;;;
D;084;683663;1;20031002 11:03;V;;;;;;
D;084;683663;1;20031002 11:03;V;;;;;;
B;084;684690;2;20031002 11:03;;;54;AYRES RD;ST IVES;2075;929.2;M;20030205;20030801;750000;A;R;RESIDENCE;;GS;;0;9879359;
C;084;684690;2;20031002 11:03;3//216301;
D;084;684690;2;20031002 11:03;P;;;;;;
D;084;684690;2;20031002 11:03;V;;;;;;
B;084;686385;3;20031002 11:03;;;18;BIRDWOOD AVE;KILLARA;2071;911.4;M;20030725;20030905;740000;A;R;RESIDENCE;;GM;;0;9972691;
C;084;686385;3;20031002 11:03;4//8616;
D;084;686385;3;20031002 11:03;P;;;;;;
D;084;686385;3;20031002 11:03;P;;;;;;
D;084;686385;3;20031002 11:03;V;;;;;;
B;084;686698;4;20031002 11:03;;;218;BOBBIN HEAD RD;TURRAMURRA;2074;1423;M;20030716;20030909;735000;A;R;RESIDENCE;;GV;;0;9987735;
C;084;686698;4;20031002 11:03;1//347049;
D;084;686698;4;20031002 11:03;P;;;;;;
D;084;686698;4;20031002 11:03;P;;;;;;
D;084;686698;4;20031002 11:03;P;;;;;;
D;084;686698;4;20031002 11:03;V;;;;;;
D;084;686698;4;20031002 11:03;V;;;;;;
B;084;686802;5;20031002 11:03;;;390;BOBBIN HEAD RD;TURRAMURRA;2074;82.2;M;20030716;20030827;640000;A;R;RESIDENCE;;GW;;0;9977310;
C;084;686802;5;20031002 11:03;1//217777;
D;084;686802;5;20031002 11:03;P;;;;;;
D;084;686802;5;20031002 11:03;P;;;;;;
D;084;686802;5;20031002 11:03;V;;;;;;
