A;256;20021217 14:59;PDANN;
B;256;2688541;1;20021217 14:59;;;;PH GOORABIL;WARIALDA;2402;271.6;H;20021015;20021126;447308;R;3;FARM;;GT;;;9180757;
C;256;2688541;1;20021217 14:59;1//869053;
D;256;2688541;1;20021217 14:59;P;;;;;;
D;256;2688541;1;20021217 14:59;P;;;;;;
D;256;2688541;1;20021217 14:59;V;;;;;;
B;256;2689615;2;20021217 14:59;;;121;LONG ST;WARIALDA;2402;2586;M;20020710;20020919;80000;Z;R;RESIDENCE;;FN;;;9096946;
C;256;2689615;2;20021217 14:59;PT 10, 9/28/759052;
D;256;2689615;2;20021217 14:59;P;;;;;;
D;256;2689615;2;20021217 14:59;V;;;;;;
B;256;2689816;3;20021217 14:59;;;14;STEPHEN ST;WARIALDA;2402;581.7;M;20020927;20021106;23000;Z;3;COMMERCIAL PR;;BC;;;9169132;
C;256;2689816;3;20021217 14:59;2//556937;
D;256;2689816;3;20021217 14:59;P;;;;;;
D;256;2689816;3;20021217 14:59;P;;;;;;
D;256;2689816;3;20021217 14:59;V;;;;;;
B;256;2953676;4;20021217 14:59;;;;GLENMORE;WARIALDA;2402;1031.8;H;20020620;20020819;190000;;3;FARM;;;RG;;8956118;
C;256;2953676;4;20021217 14:59;93, 94, 97, 98, 99//751120 10, 11//1000743;
D;256;2953676;4;20021217 14:59;P;;;;;;
D;256;2953676;4;20021217 14:59;P;;;;;;
D;256;2953676;4;20021217 14:59;V;;;;;;
D;256;2953676;4;20021217 14:59;V;;;;;;
Z;22;4;4;12;
